,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
720, 10.552100537437024, 80.68187500226615, 96.78818001133381, 0.0999999999999996, 185.0, 808, 514059, 720, 66.46183649999875
721, 10.201393957627882, 80.77516514239925, 96.88029555519029, 0.0999999999999996, 160.0, 808, 514867, 721, 68.36080780000339
722, 10.618030928057532, 80.86564852912556, 96.99328041531875, 0.09999999999999942, 215.0, 838, 515705, 722, 68.57498120000673
723, 10.082387522453779, 80.99466315450123, 97.14564337709402, 0.10000000000000082, 55.0, 454, 516159, 723, 37.25166639999952
724, 9.883084803484799, 80.87620628252161, 97.02445537171857, 0.09999999999999966, 105.0, 801, 516960, 724, 68.93813399999635
725, 9.687789407397803, 80.92956281451261, 97.05313412933782, 0.10000000000000038, 160.0, 706, 517666, 725, 58.53692900000169
726, 10.460436220826773, 80.90139755637928, 97.05319894450358, 0.10000000000000073, 120.0, 667, 518333, 726, 54.80459819999669
727, 9.913518304011973, 80.95022548203852, 97.0680991238048, 0.09999999999999945, 180.0, 833, 519166, 727, 67.7498431999993
728, 10.330455552713543, 80.91001562978707, 97.05914680630553, 0.09999999999999956, 130.0, 816, 519982, 728, 67.02405620000354
729, 10.464737440437771, 81.33749480580174, 97.56693089285562, 0.10000000000000053, 120.0, 688, 520670, 729, 56.29694079999899
730, 10.216244430361467, 81.40905540605749, 97.66045185417792, 0.0999999999999999, 110.0, 766, 521436, 730, 62.58562640000309
731, 10.195928956083169, 81.45841879029464, 97.71702852628829, 0.09999999999999933, 210.0, 854, 522290, 731, 70.02388240000437
732, 10.13859538747146, 81.47537009765264, 97.75283477018013, 0.10000000000000063, 110.0, 678, 522968, 732, 55.26390760000504
733, 10.297682417750115, 81.55236249251666, 97.85185209068408, 0.09999999999999867, 505.0, 982, 523950, 733, 80.33939999999711
734, 10.177077023506165, 81.49983767089844, 97.76377418212891, 0.10000000000000099, 110.0, 625, 524575, 734, 50.847743499994976
735, 9.80196493281129, 81.53659348616098, 97.82804124454414, 0.09999999999999955, 180.0, 818, 525393, 735, 67.34157009999763
736, 10.339445253797606, 81.6075543048335, 97.92077356226304, 0.10000000000000075, 65.0, 408, 525801, 736, 33.80974090000382
737, 10.37174811966448, 81.56669027489352, 97.83352445119834, 0.09999999999999946, 170.0, 830, 526631, 737, 67.6364407000001
738, 9.991084026449208, 81.5890385518689, 97.86301399843536, 0.09999999999999952, 185.0, 822, 527453, 738, 66.98805329999595
739, 9.60392543221965, 81.63887397303726, 97.94592977581603, 0.1000000000000008, 110.0, 660, 528113, 739, 54.100261200001114
740, 10.014657363351786, 81.74784530543681, 98.03951889134053, 0.0999999999999997, 210.0, 795, 528908, 740, 65.15703070000018
741, 9.860520335870195, 81.65214517282885, 97.98206692481226, 0.10000000000000095, 125.0, 645, 529553, 741, 53.0202344000063
742, 10.481663142545072, 81.86090042452403, 98.20014568973446, 0.10000000000000024, 110.0, 722, 530275, 742, 58.79771569999866
743, 11.128955779404476, 82.1274137074137, 98.53336338926418, 0.09999999999999959, 155.0, 812, 531087, 743, 66.41476699999475
744, 10.655406003420515, 82.1673391865369, 98.56464184455152, 0.10000000000000052, 105.0, 689, 531776, 744, 55.919735900002706
745, 11.072782320126217, 82.17214832608661, 98.57852689861815, 0.09999999999999953, 210.0, 819, 532595, 745, 66.4189303000021
746, 10.803111440879254, 82.28746774036178, 98.69830786154431, 0.09999999999999937, 210.0, 847, 533442, 746, 69.11495870000363
747, 10.740452123061353, 82.22752898041249, 98.6457628057488, 0.1000000000000004, 125.0, 703, 534145, 747, 57.805043399996066
748, 10.13145430146912, 82.23044215072821, 98.64372265662676, 0.0999999999999996, 210.0, 810, 534955, 748, 66.01465650000318
749, 10.780619481427088, 82.27305166291686, 98.70066009449593, 0.09999999999999935, 160.0, 849, 535804, 749, 69.16070469999977
750, 10.76218408339072, 82.32556865269294, 98.76723576615053, 0.09999999999999941, 210.0, 839, 536643, 750, 68.00253049999446
751, 10.798945931298881, 82.32750447286944, 98.77374103308864, 0.09999999999999944, 230.0, 836, 537479, 751, 67.92365620000055
752, 10.199112855706897, 82.32213777814593, 98.7407313319615, 0.10000000000000042, 110.0, 700, 538179, 752, 57.36596580000332
753, 9.888940093589552, 82.35948577880859, 98.79873056122752, 0.0999999999999995, 210.0, 825, 539004, 753, 68.34301640000194
754, 10.932915449735537, 82.40621401658699, 98.84287539050354, 0.10000000000000075, 75.0, 402, 539406, 754, 32.84389509999892
755, 10.222503826167383, 82.41988943891916, 98.87944859138474, 0.1000000000000009, 80.0, 513, 539919, 755, 42.0203790999949
756, 10.604647201368179, 81.60382961404734, 97.87929762917004, 0.10000000000000046, 105.0, 696, 540615, 756, 58.30119760000525
757, 10.431669129400838, 81.5124931724704, 97.7647310860303, 0.09999999999999977, 120.0, 784, 541399, 757, 64.48642820000532
758, 10.533682358009735, 81.46216442096488, 97.71887477676438, 0.10000000000000085, 185.0, 654, 542053, 758, 56.247326099997736
759, 9.834875457874675, 81.45348060235511, 97.6913671672568, 0.09999999999999967, 110.0, 799, 542852, 759, 65.02316070000234
760, 10.172220194010679, 81.5035614665873, 97.77457474855473, 0.09999999999999812, 545.0, 1123, 543975, 760, 91.42305779999879
761, 10.72037372813923, 81.58252217219426, 97.86615858243654, 0.09999999999999962, 160.0, 806, 544781, 761, 70.38177300000098
762, 10.18180502178628, 81.6204580452284, 97.91240156956329, 0.09999999999999958, 155.0, 814, 545595, 762, 72.07043610000255
763, 10.24039813661311, 81.58649969189092, 97.86182128567792, 0.10000000000000092, 65.0, 541, 546136, 763, 47.59416179999971
764, 11.05227524273264, 81.5625290293531, 97.82227519984531, 0.09999999999999934, 225.0, 851, 546987, 764, 75.00857810000161
765, 10.51782783621757, 81.64133181074251, 97.9339539841503, 0.09999999999999912, 180.0, 891, 547878, 765, 73.42943500000547
766, 10.760484887369902, 81.68562509862824, 97.97136613189197, 0.09999999999999933, 195.0, 854, 548732, 766, 70.35889469999529
767, 10.99327259907988, 81.721496541557, 98.01954256255051, 0.09999999999999999, 105.0, 754, 549486, 767, 61.93850220000604
768, 9.986249800523122, 81.70700444115533, 98.01516585879855, 0.10000000000000067, 75.0, 360, 549846, 768, 29.639807599996857
769, 10.790624441766795, 81.75655339649423, 98.06153692243221, 0.0999999999999994, 355.0, 843, 550689, 769, 72.24224420000246
770, 10.63838583782381, 81.78132487113605, 98.1105291223736, 0.1000000000000006, 115.0, 681, 551370, 770, 59.953583799993794
771, 10.591720411667279, 81.75449133731443, 98.0565987468636, 0.09999999999999952, 180.0, 822, 552192, 771, 72.38548849999643
772, 10.014834502786712, 81.74175417297234, 98.066016344389, 0.09999999999999884, 215.0, 946, 553138, 772, 82.99732409999706
773, 10.827912389186391, 81.78494392720081, 98.09162414283084, 0.09999999999999967, 385.0, 798, 553936, 773, 70.64048899999761
774, 10.781358407309027, 81.80079802524897, 98.12450222439236, 0.0999999999999996, 210.0, 810, 554746, 774, 71.39079889999994
775, 10.061260125026328, 81.86975896299766, 98.20827680503206, 0.09999999999999959, 355.0, 812, 555558, 775, 71.6358368000001
776, 11.34304159925417, 81.91586939819024, 98.27971557461088, 0.09999999999999978, 160.0, 782, 556340, 776, 69.46760599999834
777, 11.497633751009552, 82.00243811092466, 98.35515408224903, 0.10000000000000078, 75.0, 426, 556766, 777, 37.723873200004164
778, 11.183629922276177, 81.97860285594744, 98.35814614886604, 0.10000000000000078, 110.0, 662, 557428, 778, 58.60055850000208
779, 10.773614818125242, 81.99592390159194, 98.3583252778399, 0.09999999999999924, 180.0, 869, 558297, 779, 76.73455449999892
780, 10.094098756342758, 81.9234559172956, 98.27591592294199, 0.10000000000000087, 30.0, 486, 558783, 780, 42.950436900006025
781, 10.529867280816807, 81.94433534052077, 98.33715617339563, 0.100000000000001, 105.0, 639, 559422, 781, 56.584676200000104
782, 10.597096997001072, 81.84858027807634, 98.17792520840747, 0.09999999999999723, 290.0, 1471, 560893, 782, 130.0901651000022
783, 10.725669811926302, 81.73674140026813, 98.07396170290805, 0.09999999999999933, 210.0, 853, 561746, 783, 75.32587340000464
784, 10.342363507343489, 81.76843954652873, 98.09337477142667, 0.10000000000000096, 110.0, 643, 562389, 784, 56.887353899997834
785, 11.03083144004284, 81.78225605548685, 98.12116928185263, 0.09999999999999906, 210.0, 901, 563290, 785, 79.58140949999506
786, 10.24243305296171, 81.82595167583635, 98.16221951121757, 0.09999999999999945, 210.0, 833, 564123, 786, 73.5109558999975
787, 10.105943903678984, 81.820061751238, 98.16762703422486, 0.1000000000000009, 110.0, 508, 564631, 787, 44.756031499993696
788, 10.49478495933457, 81.82170449106815, 98.14859195033266, 0.09999999999999962, 180.0, 807, 565438, 788, 71.24536130000342
789, 10.430975814837785, 81.8647639864967, 98.21373212905158, 0.10000000000000069, 105.0, 672, 566110, 789, 59.54451870000048
790, 10.782828657598381, 81.79138544840986, 98.1576693982963, 0.09999999999999946, 145.0, 830, 566940, 790, 73.34013210000558
791, 10.30825939611416, 81.84130967552983, 98.19755510548454, 0.09999999999999963, 215.0, 804, 567744, 791, 70.94557660000282
792, 10.388246819916843, 81.8950959150342, 98.24231440088023, 0.09999999999999819, 320.0, 1104, 568848, 792, 97.29812690000108
793, 9.657656769598685, 81.91117610884068, 98.29156448705025, 0.10000000000000075, 105.0, 403, 569251, 793, 35.727115000001504
794, 11.017292133424686, 81.90660052200454, 98.24337488961149, 0.10000000000000066, 175.0, 674, 569925, 794, 59.33683429999655
795, 11.005089192413816, 82.07553689620075, 98.4510106011933, 0.09999999999999956, 135.0, 816, 570741, 795, 71.86878779999824
796, 10.469196999271297, 82.15848004347073, 98.56950487069429, 0.09999999999999876, 240.0, 962, 571703, 796, 84.5721143999981
797, 10.718618349122853, 82.19744218646056, 98.60936088997751, 0.09999999999999876, 260.0, 963, 572666, 797, 84.79863409999962
798, 11.182109125564633, 82.2220395294686, 98.64628639268935, 0.09999999999999967, 360.0, 799, 573465, 798, 70.36136879999685
799, 10.981666700813042, 82.21852364299966, 98.6361664382919, 0.09999999999999871, 225.0, 973, 574438, 799, 85.47541400000046
800, 10.876765232187367, 82.1989577518534, 98.62135169234136, 0.09999999999999999, 120.0, 754, 575192, 800, 66.3526720000009
801, 10.578046446996378, 82.20512512784195, 98.62894153820426, 0.09999999999999937, 215.0, 846, 576038, 801, 74.58560600000055
802, 10.83390275482646, 82.2169369908864, 98.63464304073128, 0.10000000000000071, 110.0, 668, 576706, 802, 58.76578009999503
803, 10.88741423206955, 82.25729005595876, 98.70255755661125, 0.09999999999999724, 390.0, 1463, 578169, 803, 128.74502799999755
804, 10.90704629243898, 82.32092897669624, 98.76197967168994, 0.09999999999999937, 195.0, 847, 579016, 804, 74.65568329999951
805, 10.598712524135806, 82.42136529172294, 98.89068485838588, 0.09999999999999981, 135.0, 778, 579794, 805, 68.43440640000335
806, 10.58539331791981, 81.87820681482033, 98.25022237153769, 0.0999999999999993, 230.0, 859, 580653, 806, 75.43807050000032
807, 10.848513797849934, 81.8102046881361, 98.16805762392711, 0.09999999999999962, 380.0, 806, 581459, 807, 70.69750080000085
808, 10.629642427575831, 81.85416622551121, 98.1859849813033, 0.10000000000000073, 105.0, 392, 581851, 808, 34.78048580000177
809, 10.485230057274254, 81.77737305465254, 98.11018960452775, 0.0999999999999995, 165.0, 824, 582675, 809, 72.37711489999492
810, 10.283932847615956, 81.82085894861966, 98.18396793302351, 0.10000000000000078, 110.0, 423, 583098, 810, 37.83733499999653
811, 11.079916137926684, 81.86051777430943, 98.21598625183105, 0.09999999999999959, 245.0, 812, 583910, 811, 71.35712739999872
812, 11.210405555066712, 81.88447156958624, 98.25932195645953, 0.09999999999999921, 175.0, 872, 584782, 812, 76.62157300000399
813, 11.382759730379952, 81.89020970605029, 98.24536379088667, 0.10000000000000081, 75.0, 443, 585225, 813, 39.025069399998756
814, 10.248392207016254, 81.92565038386448, 98.32408355141578, 0.10000000000000099, 170.0, 641, 585866, 814, 56.39458420000301
815, 12.039442000133452, 81.90710013507407, 98.27045844373725, 0.1000000000000008, 75.0, 429, 586295, 815, 37.76291610000044
816, 10.813476200640713, 81.92741537852854, 98.28952506356023, 0.09999999999999955, 220.0, 817, 587112, 816, 72.01244869999937
817, 10.036494607636422, 81.95856305902655, 98.33738855304141, 0.1000000000000008, 110.0, 660, 587772, 817, 58.01837620000151
818, 11.14720521126903, 81.96085452433653, 98.34969580548365, 0.10000000000000099, 55.0, 636, 588408, 818, 55.7065389000054
819, 10.529360482330722, 81.93395887444781, 98.30543744152129, 0.0999999999999988, 225.0, 955, 589363, 819, 83.84574859999702
820, 10.21954112205811, 81.85374934592085, 98.22166467334083, 0.0999999999999986, 285.0, 998, 590361, 820, 87.4861871999965
821, 10.433850446936802, 81.73109086994623, 98.06646172098932, 0.0999999999999991, 210.0, 894, 591255, 821, 78.36475600000267
822, 10.42387774974406, 81.75655281002288, 98.11126671982693, 0.09999999999999762, 265.0, 1299, 592554, 822, 114.3051040000064
823, 11.20308167155565, 81.77617734915782, 98.11912510621983, 0.09999999999999934, 125.0, 851, 593405, 823, 69.98555009999836
824, 10.5159611567449, 81.77121034021043, 98.10463094154684, 0.1000000000000009, 55.0, 514, 593919, 824, 40.99961619999522
825, 10.17118500500882, 81.77120855560484, 98.09426548761647, 0.0999999999999994, 210.0, 841, 594760, 825, 67.1860885999995
826, 9.428302554996467, 81.76167492076664, 98.09568156610969, 0.09999999999999956, 200.0, 815, 595575, 826, 64.7517061000035
827, 10.21849671266973, 81.76351162195206, 98.12022012472153, 0.100000000000001, 120.0, 640, 596215, 827, 51.02782049999951
828, 10.26872731420988, 81.8044881004576, 98.15753111337975, 0.09999999999999955, 210.0, 818, 597033, 828, 65.38308220000181
829, 10.081871284994968, 81.83601181562557, 98.19646943558094, 0.09999999999999928, 210.0, 860, 597893, 829, 68.93409310000425
830, 10.06020639580982, 81.85732991011346, 98.24554470836186, 0.09999999999999945, 135.0, 833, 598726, 830, 66.3408094999977
831, 10.280670030603131, 81.86045831053333, 98.23712765591816, 0.10000000000000024, 110.0, 721, 599447, 831, 57.7832963999972
832, 9.413893331327369, 81.73391835168187, 98.07374890489133, 0.09999999999999958, 185.0, 814, 600261, 832, 64.78083000000333
833, 10.905333418904998, 81.38538209891614, 97.64204022913803, 0.10000000000000092, 150.0, 648, 600909, 833, 51.655475799998385
834, 10.226557277311567, 81.41831999558669, 97.71274526086867, 0.09999999999999916, 215.0, 884, 601793, 834, 70.4241148000001
835, 10.114617678902366, 81.41440748041326, 97.67586264870384, 0.0999999999999982, 310.0, 1100, 602893, 835, 87.54764479999722
836, 10.035195766493331, 81.30961011546526, 97.564599609375, 0.10000000000000095, 160.0, 645, 603538, 836, 51.85434379999788
837, 10.182160230821877, 81.39723994172452, 97.6743482007411, 0.09999999999999791, 310.0, 1189, 604727, 837, 94.60657369999535
838, 9.37955141809664, 81.3995513223334, 97.64464559196344, 0.09999999999999987, 140.0, 771, 605498, 838, 61.39695539999957
839, 9.965706349914914, 81.42193926113612, 97.6994287450161, 0.09999999999999969, 165.0, 797, 606295, 839, 63.40384880000056
840, 10.208182602389458, 81.36938746867736, 97.62836470340659, 0.10000000000000088, 120.0, 652, 606947, 840, 52.07550110000011
841, 9.35398956532535, 81.37803045280366, 97.6392546340882, 0.1000000000000009, 105.0, 506, 607453, 841, 40.465672799997265
842, 9.258104202797615, 81.41125388317798, 97.68130997577346, 0.10000000000000075, 110.0, 664, 608117, 842, 53.069418300001416
843, 10.323101278801007, 81.42501173465449, 97.70507371558378, 0.09999999999999908, 445.0, 898, 609015, 843, 72.07845559999987
844, 9.383981449127198, 81.468404296875, 97.76356892903645, 0.1000000000000007, 30.0, 375, 609390, 844, 29.957815599998867
845, 9.35351004774553, 81.395247677991, 97.69310838462663, 0.10000000000000056, 155.0, 685, 610075, 845, 54.82306519999838
846, 9.88865141719944, 80.95751295579383, 97.16190632864432, 0.09999999999999955, 180.0, 818, 610893, 846, 65.49507380000432
847, 10.143650433226446, 80.91302677135371, 97.09351986257275, 0.09999999999999969, 180.0, 796, 611689, 847, 63.84872220000398
848, 8.753594029247761, 80.94468727111817, 97.14011401176452, 0.09999999999999966, 355.0, 800, 612489, 848, 63.97000349999871
849, 9.637082740826452, 80.96644973754883, 97.18648746739264, 0.10000000000000013, 105.0, 736, 613225, 849, 58.87395619999734
850, 10.491850025259177, 81.00363064028508, 97.23453836592417, 0.09999999999999916, 180.0, 882, 614107, 850, 70.58153260000108
851, 9.55084349133863, 80.99727540442534, 97.22342056164639, 0.09999999999999871, 260.0, 973, 615080, 851, 77.63165760000265
852, 9.586208911557351, 81.03853517593876, 97.24096802742251, 0.09999999999999984, 150.0, 775, 615855, 852, 61.95037449999654
853, 8.976933661047543, 81.00787331233515, 97.21659761945779, 0.09999999999999931, 180.0, 856, 616711, 853, 68.48994249999669
854, 9.857807918339018, 81.04971164047339, 97.24919808746144, 0.10000000000000099, 110.0, 628, 617339, 854, 50.211894899999606
855, 9.270498711412603, 80.99154572457978, 97.19276603929924, 0.0999999999999995, 210.0, 825, 618164, 855, 65.98368430000119
856, 9.73931706144442, 81.02554647720868, 97.2381957419476, 0.09999999999999963, 225.0, 804, 618968, 856, 64.29288339999766
857, 9.265482832457273, 81.03710395871228, 97.22833072574994, 0.10000000000000085, 105.0, 655, 619623, 857, 52.328790200001094
858, 9.636392215957418, 80.4269406235009, 96.50370737711589, 0.09999999999999931, 210.0, 855, 620478, 858, 68.39241680000123
859, 9.492807123855668, 79.93832652033592, 95.92151419191944, 0.09999999999999869, 240.0, 980, 621458, 859, 78.12340350000159
860, 9.898058748407612, 79.9430115404248, 95.93058300559557, 0.09999999999999917, 210.0, 881, 622339, 860, 70.45736420000321
861, 9.468118855275808, 79.94520699218504, 95.94667552334715, 0.09999999999999865, 265.0, 989, 623328, 861, 78.8948251000038
862, 9.053578507631345, 79.92442340133782, 95.91290485697581, 0.09999999999999755, 325.0, 1330, 624658, 862, 106.21102950000204
863, 9.493732841940545, 79.95117754793806, 95.9510609619895, 0.09999999999999871, 260.0, 971, 625629, 863, 77.49690469999769
864, 8.211653733833808, 79.88330899097373, 95.86698395146801, 0.09999999999999866, 260.0, 986, 626615, 864, 78.87384290000045
865, 9.589415452710472, 79.96027175978858, 95.9645917155955, 0.0999999999999996, 355.0, 808, 627423, 865, 64.78010150000046
866, 9.33373878783775, 79.92563038951945, 95.95512030259619, 0.09999999999999935, 210.0, 848, 628271, 866, 67.62358819999645
867, 10.187651573964791, 79.93469131824583, 95.9504220178885, 0.10000000000000095, 120.0, 645, 628916, 867, 51.82319510000525
868, 9.791317346778582, 79.99289682735554, 96.01587356426471, 0.09999999999999715, 240.0, 1516, 630432, 868, 120.875386599997
869, 8.738259651022165, 80.1102454640041, 96.14773990951966, 0.10000000000000098, 120.0, 642, 631074, 869, 51.273033500001475
870, 9.316067594493234, 80.16163354577066, 96.23314004119217, 0.09999999999999973, 135.0, 791, 631865, 870, 63.3896603999965
871, 9.186139645237178, 80.24473938220945, 96.32619468562939, 0.09999999999999976, 135.0, 787, 632652, 871, 62.889844899997115
872, 9.11439247448426, 80.20281690709731, 96.28514227903712, 0.09999999999999978, 155.0, 782, 633434, 872, 62.417632999997295
873, 8.809468687749376, 80.24173892713061, 96.33372844434253, 0.09999999999999956, 155.0, 816, 634250, 873, 65.29617520000465
874, 8.981319248602073, 80.25765018296865, 96.33234419769249, 0.09999999999999964, 210.0, 803, 635053, 874, 64.37733050000679
875, 8.5756788694142, 80.28897563329811, 96.35924745987022, 0.09999999999999899, 120.0, 915, 635968, 875, 73.21833949999564
876, 8.717571035729653, 80.3261055272287, 96.39388183274194, 0.10000000000000071, 45.0, 382, 636350, 876, 30.602959299998474
877, 8.87434806816687, 80.26123756848199, 96.3239630244155, 0.10000000000000063, 135.0, 677, 637027, 877, 54.10203220000403
878, 8.923910121593613, 80.24125859175112, 96.3463465084622, 0.09999999999999871, 380.0, 971, 637998, 878, 78.13834260000294
879, 8.613842680262422, 80.29604059855143, 96.40552308532013, 0.09999999999999923, 210.0, 870, 638868, 879, 69.62485960000049
880, 9.341857454727187, 80.30106422986786, 96.40559069916522, 0.10000000000000091, 55.0, 529, 639397, 880, 42.15869279999606
881, 8.475430327118735, 80.29195516249713, 96.37158433424061, 0.10000000000000094, 110.0, 646, 640043, 881, 51.613197900005616
882, 8.853723443806443, 79.98744114566611, 95.98886505545002, 0.10000000000000082, 110.0, 657, 640700, 882, 52.47166210000432
883, 8.803602014375718, 80.00574152520362, 96.047891781536, 0.09999999999999967, 135.0, 799, 641499, 883, 63.90911240000423
884, 10.253395706302715, 80.04921224342202, 96.06488404663854, 0.0999999999999997, 135.0, 795, 642294, 884, 63.880427700001746
885, 8.548014839977819, 80.03855824226738, 96.06812987688373, 0.09999999999999869, 425.0, 978, 643272, 885, 78.19536890000018
886, 8.494109589663733, 80.04079845259614, 96.09939094136831, 0.09999999999999817, 320.0, 1107, 644379, 886, 88.30182610000338
887, 8.760424954381156, 80.0865832845963, 96.14464679167638, 0.09999999999999963, 155.0, 804, 645183, 887, 65.05685479999374
888, 8.73155781564444, 80.01101912551312, 96.05686180814627, 0.0999999999999982, 260.0, 1101, 646284, 888, 86.93437209999684
889, 8.58467301928011, 80.01472514446516, 96.05449226780942, 0.10000000000000074, 110.0, 665, 646949, 889, 53.0987277000022
890, 8.055942975312659, 79.99415362855923, 96.01832970433266, 0.10000000000000099, 110.0, 636, 647585, 890, 50.88289149999764
891, 9.177199808844165, 80.02176140803917, 96.06175384334489, 0.09999999999999956, 150.0, 816, 648401, 891, 65.36591079999926
892, 8.432531293424859, 79.99567190644704, 96.00943970075113, 0.09999999999999974, 140.0, 788, 649189, 892, 63.11836699999549
893, 8.939613981885946, 79.97150462617162, 95.99656757301688, 0.09999999999999973, 140.0, 791, 649980, 893, 63.38888769999903
894, 8.575285444881391, 79.14289440021868, 95.00838972557742, 0.0999999999999987, 440.0, 974, 650954, 894, 77.91250350000337
895, 8.00264507708726, 79.05601731053105, 94.88738622312192, 0.09999999999999827, 290.0, 1080, 652034, 895, 86.24859670000296
896, 9.289038539390125, 79.04351260290122, 94.86969173655791, 0.09999999999999978, 365.0, 782, 652816, 896, 62.7378624999983
897, 8.38479440813666, 79.05569865061595, 94.88463729995865, 0.0999999999999986, 240.0, 999, 653815, 897, 80.23125730000174
898, 8.260286083243184, 79.03878833766402, 94.87945091221461, 0.09999999999999919, 210.0, 877, 654692, 898, 70.06293880000158
899, 8.86490887287751, 79.12308309199098, 94.9801956555347, 0.09999999999999663, 305.0, 1854, 656546, 899, 148.0933256999997
900, 8.667810547068006, 79.09995851970854, 94.95520409175327, 0.09999999999999941, 410.0, 840, 657386, 900, 67.12371480000002
901, 8.726541629983767, 79.14602148453712, 95.00536926999035, 0.09999999999999999, 110.0, 753, 658139, 901, 60.25559760000033
902, 8.628294833516794, 79.15327314215699, 94.99934405193817, 0.1000000000000009, 135.0, 509, 658648, 902, 40.94939790000353
903, 11.750335858506459, 79.16954950925683, 95.02099223783752, 0.09999999999999945, 165.0, 833, 659481, 903, 66.66555339999468
904, 11.336448920873734, 78.95306259571963, 94.6675157187354, 0.09999999999999988, 135.0, 769, 660250, 904, 61.437616099996376
905, 9.85800856870932, 78.34661478036875, 94.03289231308946, 0.10000000000000074, 150.0, 666, 660916, 905, 53.42765949999739
906, 9.88720895725138, 78.39034457936006, 94.08959407133214, 0.09999999999999935, 360.0, 850, 661766, 906, 67.84413510000013
907, 10.51684491444325, 78.41951679837877, 94.10762552823421, 0.10000000000000077, 80.0, 414, 662180, 907, 33.216252500002156
908, 9.134408138630803, 78.4297873363022, 94.13807548964319, 0.09999999999999873, 290.0, 968, 663148, 908, 77.29541039999458
909, 10.152142149548592, 78.4017483125722, 94.09650939168544, 0.09999999999999726, 350.0, 1461, 664609, 909, 116.74318109999876
910, 9.137925843231747, 78.37909485259982, 94.06499259474107, 0.09999999999999828, 260.0, 1077, 665686, 910, 86.09907500000554
911, 9.014280225824102, 78.37095134635491, 94.02483619889173, 0.10000000000000088, 120.0, 651, 666337, 911, 52.16962300000159
912, 9.595565655163357, 78.39884813581195, 94.07765076555525, 0.0999999999999992, 215.0, 875, 667212, 912, 70.04784249999648
913, 9.338387872772964, 78.36596157676296, 94.04203504097798, 0.09999999999999955, 325.0, 817, 668029, 913, 65.30451469999389
914, 9.111779998252347, 78.34973816355323, 94.04904245267248, 0.10000000000000099, 110.0, 628, 668657, 914, 50.4798568000042
915, 9.454994893678583, 78.42012186549167, 94.12003793126996, 0.0999999999999977, 345.0, 1262, 669919, 915, 101.05802790000598
916, 9.19904492859635, 78.53241715134617, 94.2293209641744, 0.10000000000000077, 75.0, 418, 670337, 916, 33.581506000002264
917, 10.771676167002264, 78.563547468571, 94.31748522324061, 0.1000000000000007, 75.0, 371, 670708, 917, 29.778698299996904
918, 9.345856408501385, 78.5747282525871, 94.31353473068027, 0.09999999999999966, 180.0, 801, 671509, 918, 64.0201642999964
919, 9.596111721855834, 78.5854581834838, 94.29900907518432, 0.09999999999999869, 290.0, 977, 672486, 919, 78.18990060000215
920, 9.397264866121844, 78.55200793696385, 94.28873959709617, 0.09999999999999956, 355.0, 816, 673302, 920, 65.23254910000105
921, 9.83768489827459, 78.61456446578633, 94.34440877271635, 0.09999999999999727, 375.0, 1451, 674753, 921, 116.40588260000368
922, 8.851934091657656, 78.63634934384599, 94.3687550688741, 0.10000000000000066, 75.0, 351, 675104, 922, 28.185885099999723
923, 10.068936554143127, 78.66269900899538, 94.4239634124326, 0.10000000000000066, 75.0, 355, 675459, 923, 28.48411119999946
924, 10.357341308645742, 78.67004857999142, 94.43387444516951, 0.10000000000000098, 105.0, 642, 676101, 924, 51.626372300001094
925, 9.88035308431292, 78.63744992939355, 94.39046139032166, 0.09999999999999823, 230.0, 1093, 677194, 925, 87.86437599999772
926, 9.939619429894952, 78.60630892896788, 94.35772404116882, 0.09999999999999735, 365.0, 1412, 678606, 926, 113.18020719999913
927, 9.754493035366723, 78.55955746601636, 94.28220514850305, 0.09999999999999969, 110.0, 797, 679403, 927, 63.824550700002874
928, 9.548409098193568, 78.56993112186281, 94.2978449039528, 0.09999999999999945, 180.0, 833, 680236, 928, 66.59556599999632
929, 10.099958756886997, 78.41534711788862, 94.11523128411709, 0.0999999999999987, 460.0, 975, 681211, 929, 78.1012492000009
930, 9.372619159557416, 78.3707733076998, 94.06975617258986, 0.09999999999999865, 460.0, 987, 682198, 930, 79.1178607000038
931, 9.49359085902174, 78.3313188274146, 94.0127704819094, 0.09999999999999976, 145.0, 787, 682985, 931, 63.075472999997146
932, 9.013586886743507, 78.40789314307789, 94.08648928085177, 0.0999999999999996, 135.0, 808, 683793, 932, 68.28434070000367
933, 10.232462434384324, 78.44162145529747, 94.15549792490718, 0.09999999999999791, 255.0, 1191, 684984, 933, 95.3315447000059
934, 9.747579321626235, 78.36012060919103, 94.04667896216574, 0.09999999999999788, 425.0, 1197, 686181, 934, 95.8484638000009
935, 9.410713817785664, 78.3851990124553, 94.08540874941373, 0.09999999999999913, 180.0, 887, 687068, 935, 71.8406984999965
936, 9.906758336737605, 78.47745081457761, 94.1872913813827, 0.0999999999999996, 160.0, 808, 687876, 936, 65.07450330000574
937, 10.526061124481231, 78.46453315624292, 94.19108026677912, 0.09999999999999995, 135.0, 759, 688635, 937, 60.94278209999902
938, 9.503444750807178, 78.41835202269293, 94.10388540391305, 0.09999999999999963, 155.0, 804, 689439, 938, 64.44391069999983
939, 9.465265405120666, 78.44876734211586, 94.18032625054471, 0.10000000000000099, 75.0, 623, 690062, 939, 50.001010300002235
940, 10.35420258312617, 78.58804211608984, 94.29649460296872, 0.10000000000000099, 120.0, 633, 690695, 940, 50.83042269999714
