,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
721, 5.872496380807315, 39.99238507718925, 48.10284770253193, 0.10000000000000075, 180.0, 664, 520733, 721, 17.674536100000296
722, 6.863204612555327, 39.9825811598036, 48.15484365298424, 0.0999999999999996, 190.0, 810, 521543, 722, 22.130287500000122
723, 4.622045657771676, 40.121575699639074, 48.26398804542418, 0.10000000000000062, 185.0, 679, 522222, 723, 18.07751980000012
724, 4.928210930714199, 40.04000662468575, 48.216415216256905, 0.09999999999999913, 105.0, 888, 523110, 724, 23.6714850999997
725, 7.910830463242576, 40.045041282897145, 48.20633328922694, 0.10000000000000091, 60.0, 533, 523643, 725, 14.700346399999944
726, 6.188736500871646, 39.99837093600979, 48.18426435396269, 0.09999999999999987, 170.0, 770, 524413, 726, 20.67431149999993
727, 7.087645764258851, 40.001182266348756, 48.17057896369159, 0.09999999999999785, 210.0, 1211, 525624, 727, 32.718534999999974
728, 5.456781662234496, 39.99571846185192, 48.08671212965442, 0.09999999999999863, 390.0, 992, 526616, 728, 26.71511820000069
729, 4.281818397023848, 40.062849453517366, 48.14525938488188, 0.10000000000000078, 75.0, 420, 527036, 729, 11.353796299999885
730, 6.944052358348686, 40.082548259252526, 48.300788014768116, 0.09999999999999755, 465.0, 1328, 528364, 730, 36.09506629999942
731, 6.5325790259428675, 40.0739479354482, 48.22197354224421, 0.10000000000000091, 110.0, 527, 528891, 731, 14.357121999999436
732, 5.042573870091463, 39.90182580899136, 47.995635966832225, 0.10000000000000096, 125.0, 587, 529478, 732, 16.022973500000262
733, 5.229916741711561, 39.956882584162095, 48.068828017358264, 0.10000000000000091, 115.0, 533, 530011, 733, 14.4145153999998
734, 5.327898963118892, 39.860365350562404, 47.96684767634993, 0.10000000000000088, 80.0, 498, 530509, 734, 13.986334299999726
735, 2.956584163516725, 39.85680166023138, 47.86899693210687, 0.09999999999999933, 220.0, 853, 531362, 735, 23.464924200000496
736, 5.935885198997415, 39.897394462253736, 48.05423707547395, 0.10000000000000084, 120.0, 460, 531822, 736, 12.526861600000302
737, 4.599498325718142, 39.897469046626625, 47.97394321570682, 0.09999999999999802, 420.0, 1153, 532975, 737, 31.906504599999607
738, 6.821601444981683, 39.891043673458974, 48.064795491992776, 0.09999999999999899, 395.0, 914, 533889, 738, 25.087283200000456
739, 5.0459695452550895, 39.870737286450826, 47.98101022925211, 0.10000000000000078, 180.0, 661, 534550, 739, 18.139791200000218
740, 5.412434396685607, 39.9068727989168, 47.95953041427371, 0.09999999999999755, 405.0, 1327, 535877, 740, 36.83596050000051
741, 3.7885620336336414, 39.7854865026131, 47.836967934807426, 0.10000000000000094, 145.0, 556, 536433, 741, 15.180858400000034
742, 4.91258142332753, 39.83753182601456, 47.97374794356146, 0.09999999999999962, 155.0, 807, 537240, 742, 22.065265600000203
743, 2.5627802750173427, 39.82915430444074, 47.852092129112854, 0.09999999999999941, 150.0, 839, 538079, 743, 23.88852610000049
744, 4.421336714764357, 39.816757253413144, 47.89112290092137, 0.0999999999999977, 295.0, 1265, 539344, 744, 34.68896870000026
745, 4.999864445225178, 39.919688162865576, 48.07453896163346, 0.10000000000000098, 30.0, 616, 539960, 745, 25.575824400000783
746, 4.143371484627134, 39.81069680438539, 47.83840222892614, 0.1000000000000009, 110.0, 518, 540478, 746, 17.583738899999844
747, 4.934037563899024, 39.80802978956995, 47.86054203332948, 0.09999999999999873, 205.0, 968, 541446, 747, 32.0471249000002
748, 2.761379955655662, 39.754626279496875, 47.78269486508127, 0.10000000000000091, 130.0, 531, 541977, 748, 19.306399500000225
749, 7.338708105364662, 39.77670868865485, 47.91598049085022, 0.09999999999999952, 125.0, 823, 542800, 749, 23.566188699999657
750, 5.962745985677166, 39.73500423431396, 47.81561747827838, 0.09999999999999777, 385.0, 1240, 544040, 750, 39.91119230000004
751, 5.08344092789032, 39.831727434060134, 47.90834118907053, 0.09999999999999766, 290.0, 1282, 545322, 751, 39.09509590000016
752, 5.473382803832342, 39.91720617983025, 48.02115612639347, 0.09999999999999845, 515.0, 1033, 546355, 752, 33.9290675000002
753, 2.9684652291059495, 39.84548681030273, 47.86849118041992, 0.10000000000000099, 140.0, 625, 546980, 753, 17.566629099999773
754, 6.692070764483024, 39.7950778889491, 47.94612803775172, 0.09999999999999855, 240.0, 1011, 547991, 754, 26.557540200000403
755, 5.713357480290203, 39.77644366935148, 47.82922243667861, 0.09999999999999885, 285.0, 944, 548935, 755, 31.691034299999956
756, 4.5558864769293645, 39.78874406360445, 47.85840913361194, 0.10000000000000031, 70.0, 714, 549649, 756, 26.674970799999755
757, 2.996199296598854, 39.98819802164549, 48.07833201296416, 0.10000000000000088, 110.0, 494, 550143, 757, 18.00071089999983
758, 4.47535405646671, 40.036026193638044, 48.113238185343114, 0.09999999999999971, 110.0, 792, 550935, 758, 23.02115379999941
759, 4.1210683367814225, 40.18962984935493, 48.35361026958296, 0.10000000000000099, 175.0, 628, 551563, 759, 18.704474399999526
760, 3.6502173604998287, 40.049318502908584, 48.17945820697471, 0.09999999999999888, 330.0, 937, 552500, 760, 28.30008749999979
761, 6.132994081919997, 40.10982301259964, 48.27704828206495, 0.09999999999999835, 260.0, 1059, 553559, 761, 30.594606800000292
762, 9.058892509656264, 40.311440487035966, 48.685731042951545, 0.10000000000000096, 50.0, 596, 554155, 762, 17.77519620000021
763, 3.7335623724815936, 40.21538558831582, 48.338189633993004, 0.09999999999999945, 215.0, 832, 554987, 763, 23.85406739999962
764, 3.6763398825176177, 40.16964840359158, 48.28963528587705, 0.10000000000000099, 175.0, 630, 555617, 764, 18.32667070000025
765, 9.441485479406335, 40.145563862540506, 48.47466404654763, 0.10000000000000081, 50.0, 440, 556057, 765, 16.159819499998775
766, 5.425910725917923, 40.03169779088688, 48.17949128652522, 0.10000000000000031, 170.0, 713, 556770, 766, 24.733547300000282
767, 3.1330156645245766, 40.04904118012846, 48.14026617200187, 0.10000000000000032, 185.0, 712, 557482, 767, 22.515251000000717
768, 4.6616149457489575, 40.0118446143339, 48.12654762991722, 0.10000000000000069, 70.0, 369, 557851, 768, 11.347594499999104
769, 3.4191680282191945, 40.069527912746224, 48.13938448886022, 0.0999999999999982, 205.0, 1101, 558952, 769, 35.61815470000147
770, 6.790137503848467, 40.16562601444473, 48.34681323800553, 0.10000000000000099, 235.0, 634, 559586, 770, 20.759440499999982
771, 3.8567462638020515, 39.957709809026774, 48.01211025870058, 0.10000000000000064, 125.0, 676, 560262, 771, 23.49185380000017
772, 6.4145303301431325, 39.70921356075413, 47.78759476378724, 0.10000000000000069, 50.0, 364, 560626, 772, 11.124320599999919
773, 6.709934466828902, 39.88260324796041, 48.03170282500131, 0.10000000000000062, 45.0, 336, 560962, 773, 10.921200200000385
774, 4.85467404922605, 39.78556310559407, 47.83114206582421, 0.09999999999999758, 245.0, 1315, 562277, 774, 36.01876450000054
775, 5.839734823198863, 39.79107275286925, 47.907851515464415, 0.10000000000000077, 75.0, 412, 562689, 775, 10.886055900000429
776, 5.216823982557765, 39.71558466664067, 47.788767125871445, 0.10000000000000092, 55.0, 648, 563337, 776, 17.78405489999932
777, 7.050887991467394, 39.595298795466974, 47.65571920575295, 0.09999999999999887, 125.0, 941, 564278, 777, 24.680467099999078
778, 6.838441990657776, 39.719580903870536, 47.7595253685708, 0.09999999999999722, 480.0, 1482, 565760, 778, 40.03184390000024
779, 6.092850275419451, 39.67402235922712, 47.76965004977468, 0.09999999999999745, 380.0, 1367, 567127, 779, 38.29782210000121
780, 5.023365016259007, 39.69927309837647, 47.714362577494505, 0.09999999999999813, 430.0, 1121, 568248, 780, 31.737215099999958
781, 6.856625314438066, 39.727951150347096, 47.85974683539812, 0.10000000000000095, 75.0, 645, 568893, 781, 18.27829869999914
782, 4.107411650731602, 39.62515202894568, 47.60733957545643, 0.0999999999999989, 220.0, 935, 569828, 782, 26.91370629999983
783, 4.386668474197462, 39.350458948986784, 47.29726505993013, 0.09999999999999964, 170.0, 802, 570630, 783, 23.330868799999735
784, 5.76224059886262, 39.410935733299354, 47.461901292876796, 0.1000000000000007, 40.0, 377, 571007, 784, 10.686159900000348
785, 3.039137734958959, 39.28921145460565, 47.21823161942798, 0.09999999999999996, 100.0, 757, 571764, 785, 20.288880099999005
786, 3.7063883395028223, 39.23289194894493, 47.20567816113113, 0.09999999999999921, 235.0, 872, 572636, 786, 24.06832570000006
787, 3.9530049412575003, 39.256215530017926, 47.18121127443716, 0.10000000000000055, 140.0, 687, 573323, 787, 19.031682800001363
788, 4.314400180774165, 39.265827265864374, 47.22263865707559, 0.0999999999999978, 365.0, 1229, 574552, 788, 35.24663599999985
789, 4.286048206928614, 39.20162079158362, 47.181713368964076, 0.09999999999999745, 280.0, 1369, 575921, 789, 39.256713599999784
790, 4.235576942622781, 39.267633036764444, 47.1440048447114, 0.10000000000000088, 20.0, 499, 576420, 790, 14.645837699999902
791, 2.820815595764369, 39.197917434840164, 47.11629652341976, 0.09999999999999949, 190.0, 826, 577246, 791, 25.417255500000465
792, 3.2349182553738953, 39.22332572171008, 47.1284007796322, 0.10000000000000088, 50.0, 498, 577744, 792, 14.363348699998824
793, 3.0563063005666358, 39.14658910054094, 47.052855004716854, 0.10000000000000078, 70.0, 662, 578406, 793, 19.16692090000106
794, 5.45661304336279, 39.329206767657126, 47.356015029528464, 0.0999999999999981, 250.0, 1128, 579534, 794, 32.977042900000015
795, 2.9018339003530866, 39.067301841593945, 46.93331375995248, 0.10000000000000044, 170.0, 699, 580233, 795, 20.323483000000124
796, 5.909924235474857, 38.888605338300586, 46.798713022573835, 0.10000000000000049, 180.0, 692, 580925, 796, 19.96917559999929
797, 3.3445666969535996, 38.924315214984375, 46.77113163860038, 0.0999999999999973, 485.0, 1441, 582366, 797, 42.205902499999866
798, 3.882609753397064, 38.975906623926335, 46.84165510463254, 0.09999999999999776, 485.0, 1242, 583608, 798, 36.62848660000054
799, 4.953172395419203, 38.90424148718931, 46.75898019576508, 0.10000000000000071, 45.0, 383, 583991, 799, 11.332616500001677
800, 3.600761836299882, 38.899011320757445, 46.81155396862143, 0.09999999999999938, 170.0, 845, 584836, 800, 24.66559899999993
801, 5.139080060488785, 38.93445531758035, 46.88789283784099, 0.10000000000000023, 60.0, 723, 585559, 801, 21.454430699999648
802, 4.56015862236192, 38.815670883061784, 46.65035115896057, 0.09999999999999841, 245.0, 1044, 586603, 802, 30.6167035999988
803, 3.5976644505087463, 38.82036200458517, 46.67550259453223, 0.0999999999999997, 110.0, 794, 587397, 803, 23.287061099999846
804, 7.95880042275411, 39.013841747694926, 46.9581713350843, 0.10000000000000081, 215.0, 659, 588056, 804, 20.05534710000029
805, 4.608393693256783, 38.920739057938185, 46.820723006008485, 0.09999999999999835, 240.0, 1061, 589117, 805, 31.397352099998898
806, 3.863755539736122, 38.9464553007439, 46.80736391342695, 0.09999999999999963, 190.0, 804, 589921, 806, 23.951337699998476
807, 3.9325046385668183, 39.18048263967854, 47.10126919332705, 0.09999999999999822, 470.0, 1095, 591016, 807, 32.43308820000129
808, 4.972646998606622, 39.224767906188966, 47.226399028778076, 0.09999999999999859, 265.0, 1000, 592016, 808, 29.770536199999697
809, 5.460195267942629, 39.20976117798327, 47.165254778435255, 0.09999999999999987, 190.0, 771, 592787, 809, 23.099267800000234
810, 5.221990978735048, 39.188633652984116, 47.06521259186468, 0.09999999999999844, 325.0, 1037, 593824, 810, 30.512886399999843
811, 3.1982097163607803, 39.0868063142028, 46.95728061531163, 0.10000000000000074, 65.0, 395, 594219, 811, 12.128446299999268
812, 2.532262698871883, 39.18371809311113, 47.11671507827879, 0.10000000000000071, 55.0, 381, 594600, 812, 11.67486370000006
813, 6.8811542306199165, 39.263237654978276, 47.30438580823019, 0.10000000000000094, 120.0, 646, 595246, 813, 19.008293899998534
814, 4.951234923042948, 39.160881708538724, 47.127921113513764, 0.10000000000000099, 125.0, 630, 595876, 814, 18.675216899999214
815, 5.608757636068848, 39.134393398454954, 47.06156007656036, 0.09999999999999791, 340.0, 1189, 597065, 815, 37.211198900000454
816, 7.685789759529035, 39.24190331449603, 47.22382594099139, 0.0999999999999996, 345.0, 808, 597873, 816, 24.02887120000014
817, 3.899929172672741, 39.206948393211114, 47.13118214176174, 0.0999999999999983, 225.0, 1073, 598946, 817, 32.56905139999981
818, 4.8323071905761585, 39.21325153713611, 47.17898337504362, 0.09999999999999842, 205.0, 1041, 599987, 818, 33.29605410000113
819, 5.684739992728094, 38.38623381467387, 46.25422520083801, 0.09999999999999913, 235.0, 887, 600874, 819, 31.352625600000465
820, 3.877707236436839, 38.28749776623913, 46.03704189587061, 0.10000000000000062, 115.0, 679, 601553, 820, 19.82934700000078
821, 4.842009055644794, 38.39057916264201, 46.17363264394361, 0.10000000000000053, 180.0, 688, 602241, 821, 20.854516899999
822, 4.930317960480272, 38.338516891834345, 46.14717774058497, 0.09999999999999928, 305.0, 860, 603101, 822, 26.497422300000835
823, 6.306743524750148, 38.42936415421335, 46.22402919683241, 0.09999999999999755, 255.0, 1330, 604431, 823, 39.906337899999926
824, 2.482325250577956, 38.35909432703906, 46.094051785988384, 0.10000000000000075, 75.0, 404, 604835, 824, 12.712923499999306
825, 4.542930265197265, 38.42016099352355, 46.206159800067354, 0.09999999999999788, 350.0, 1199, 606034, 825, 35.5046497000003
826, 3.891764723748531, 38.395009792422, 46.16772058428805, 0.10000000000000052, 80.0, 689, 606723, 826, 20.78437760000088
827, 5.632584764728277, 38.39486323428738, 46.17835283533326, 0.09999999999999887, 180.0, 939, 607662, 827, 28.839267900000777
828, 4.664668569247229, 38.473110877143014, 46.25862072646016, 0.09999999999999863, 385.0, 990, 608652, 828, 29.87017890000061
829, 5.526175202294815, 38.3927798930561, 46.19042271332276, 0.10000000000000055, 160.0, 687, 609339, 829, 21.28215470000032
830, 4.623013489562826, 38.29517727993725, 46.104462119370744, 0.10000000000000062, 120.0, 679, 610018, 830, 20.76505840000027
831, 2.826912434889546, 38.38472073390011, 46.10284109960629, 0.10000000000000085, 80.0, 474, 610492, 831, 14.367436999998972
832, 3.868788279231182, 38.14836004655138, 45.8848585567886, 0.10000000000000094, 60.0, 556, 611048, 832, 17.25989479999953
833, 6.303617544627035, 38.32754329334606, 46.1304117177988, 0.10000000000000071, 75.0, 385, 611433, 833, 12.014587499999834
834, 7.116808897172444, 38.43387477434279, 46.281277326197404, 0.10000000000000084, 60.0, 459, 611892, 834, 13.992607399999542
835, 5.268956410071002, 38.36652413238945, 46.16272468791729, 0.1000000000000009, 65.0, 509, 612401, 835, 15.781393000001117
836, 8.06103972899608, 38.3169729227354, 46.14404641393243, 0.10000000000000066, 50.0, 351, 612752, 836, 10.777162500000486
837, 7.21336489121266, 38.31451736630506, 46.12806905636583, 0.10000000000000063, 175.0, 677, 613429, 837, 21.225379299999986
838, 5.861736234837245, 38.39137809634826, 46.198273060853, 0.10000000000000073, 90.0, 386, 613815, 838, 12.1542429000001
839, 5.6101590699326085, 38.345527034935756, 46.07943634055943, 0.10000000000000069, 60.0, 671, 614486, 839, 20.696892399999342
840, 7.637500047057031, 38.34991185910234, 46.155621959412954, 0.10000000000000098, 140.0, 642, 615128, 840, 19.76355180000064
841, 4.012964510344542, 38.228585166197554, 45.943736813618585, 0.09999999999999842, 515.0, 1040, 616168, 841, 33.111005299999306
842, 3.9815726537543994, 38.288450323251574, 46.00576400756836, 0.1000000000000009, 170.0, 650, 616818, 842, 20.158320300000923
843, 5.0408724071638416, 38.27981337136554, 46.07528605226611, 0.10000000000000069, 175.0, 671, 617489, 843, 21.216224600000714
844, 6.093890721557065, 38.247664134479265, 46.050213864706095, 0.0999999999999995, 240.0, 824, 618313, 844, 26.094293000000107
845, 2.8516549807603395, 38.318791072604334, 46.03658693458891, 0.10000000000000098, 105.0, 617, 618930, 845, 19.067162299999836
846, 5.792250781508951, 38.29719314484692, 46.07805504578288, 0.0999999999999994, 290.0, 843, 619773, 846, 26.824025800000527
847, 3.8261520341865234, 38.35719477658038, 46.12227931075542, 0.10000000000000099, 110.0, 631, 620404, 847, 19.66479050000089
848, 4.359271222870998, 38.39215149580449, 46.183354150081755, 0.09999999999999902, 215.0, 909, 621313, 848, 28.033037500001228
849, 4.669099721598299, 38.33688135713203, 46.09560380352142, 0.09999999999999822, 175.0, 1095, 622408, 849, 34.90082470000016
850, 6.295098466549333, 38.358756832813654, 46.20899852842796, 0.09999999999999769, 410.0, 1270, 623678, 850, 40.38036359999933
851, 5.005052656744733, 38.34063737657335, 46.162919225810484, 0.0999999999999996, 180.0, 810, 624488, 851, 25.154601500000354
852, 3.3923747372195776, 38.2071427367753, 45.87787489457564, 0.10000000000000096, 135.0, 594, 625082, 852, 18.587522399999216
853, 2.8455780763114014, 38.30764509385345, 46.02274263002265, 0.0999999999999993, 145.0, 859, 625941, 853, 27.57890579999912
854, 2.9056624218821527, 38.321108281335164, 46.014169178452605, 0.1000000000000008, 75.0, 430, 626371, 854, 13.367231199999878
855, 4.847183518428302, 38.3425490187518, 46.107215092472586, 0.10000000000000066, 30.0, 353, 626724, 855, 11.237577899999451
856, 5.5001106813253084, 38.286936540235466, 46.05065506570514, 0.09999999999999964, 180.0, 803, 627527, 856, 25.290977600001497
857, 3.004064074440357, 38.268607024378426, 46.02889936562352, 0.0999999999999991, 280.0, 894, 628421, 857, 28.630672100000083
858, 6.522042689953259, 38.266451713650724, 46.07684791919797, 0.10000000000000053, 125.0, 688, 629109, 858, 21.66936480000004
859, 5.834313985082363, 38.27847168635281, 46.05848918801723, 0.10000000000000099, 100.0, 641, 629750, 859, 19.749342299999626
860, 5.176901553978663, 37.857753090130046, 45.583029652743654, 0.09999999999999706, 680.0, 1558, 631308, 860, 59.64178979999997
861, 6.475408230546643, 37.83794314440559, 45.57719817442052, 0.10000000000000063, 20.0, 340, 631648, 861, 11.74973940000018
862, 2.932390456653985, 37.72557649425432, 45.39646379620421, 0.10000000000000075, 110.0, 408, 632056, 862, 13.92488880000019
863, 4.2956682079136375, 37.78440540313721, 45.402224548339845, 0.10000000000000088, 85.0, 500, 632556, 863, 16.968667000001005
864, 2.735791099772169, 37.673127111413436, 45.25835561829105, 0.10000000000000099, 130.0, 621, 633177, 864, 20.40570160000061
865, 5.738433367564021, 37.603200900591794, 45.247954175479684, 0.10000000000000098, 100.0, 642, 633819, 865, 20.195970599999782
866, 4.2514879804807615, 37.77328331095218, 45.471865436670456, 0.09999999999999766, 500.0, 1277, 635096, 866, 42.887536200001705
867, 5.6522460385572675, 37.74627989012988, 45.42653820561428, 0.10000000000000031, 125.0, 714, 635810, 867, 24.440881500000614
868, 3.7279422420250925, 37.6933320041514, 45.30963776774426, 0.09999999999999787, 375.0, 1205, 637015, 868, 44.377478899999915
869, 4.599184735417366, 37.68112699720594, 45.292615814208986, 0.10000000000000082, 40.0, 450, 637465, 869, 16.031195699999444
870, 4.216076582174573, 37.76503860490005, 45.434515142645445, 0.09999999999999891, 185.0, 932, 638397, 870, 32.5301359999994
871, 5.863459014697227, 37.71331118374336, 45.39546526932135, 0.10000000000000084, 105.0, 656, 639053, 871, 27.033301699999356
872, 6.126726551029065, 37.735096577124075, 45.467120120810876, 0.09999999999999869, 260.0, 977, 640030, 872, 38.645327800000814
873, 4.122594114684597, 37.80392545466897, 45.41021092061737, 0.09999999999999808, 510.0, 1137, 641167, 873, 45.5129323000001
874, 2.8770160115961954, 37.679773623549096, 45.31481739104263, 0.1000000000000009, 105.0, 508, 641675, 874, 20.89704999999958
875, 3.047515946613573, 37.84313822420938, 45.462426929836916, 0.10000000000000057, 165.0, 683, 642358, 875, 28.14239930000076
876, 2.8596147030505206, 37.789378370260046, 45.420580712641865, 0.10000000000000055, 120.0, 687, 643045, 876, 26.613955500000884
877, 4.751686411524008, 37.767817542603886, 45.43179897042819, 0.09999999999999727, 480.0, 1451, 644496, 877, 59.07637199999954
878, 5.837043081128042, 37.821428508525685, 45.524814639583674, 0.09999999999999906, 250.0, 901, 645397, 878, 35.24079239999992
879, 3.813580990914839, 37.688255982226636, 45.32162134905896, 0.10000000000000075, 210.0, 664, 646061, 879, 25.380055300000095
880, 2.73732255971862, 37.779557473087515, 45.362988741281434, 0.10000000000000085, 80.0, 471, 646532, 880, 18.692599100000734
881, 5.1793564788527195, 37.81749884936274, 45.45966352912181, 0.09999999999999828, 270.0, 1078, 647610, 881, 42.470505299999786
882, 6.618086164853133, 37.78830064820849, 45.596912163348236, 0.10000000000000067, 120.0, 363, 647973, 882, 15.445184399999562
883, 8.701793450015513, 37.8608795852058, 45.61495181977042, 0.09999999999999855, 235.0, 1012, 648985, 883, 40.098044200000004
884, 2.756677477094379, 37.731617452802446, 45.296409606933594, 0.10000000000000056, 160.0, 685, 649670, 884, 31.4313205999988
885, 4.6283176797070125, 37.73905901738107, 45.449177271735245, 0.10000000000000067, 65.0, 363, 650033, 885, 14.242915799999537
886, 4.544517345844962, 38.026141055481176, 45.705529647665394, 0.09999999999999809, 475.0, 1132, 651165, 886, 35.50033499999881
887, 5.425787594659114, 38.18709197389499, 46.00568176900619, 0.10000000000000063, 160.0, 677, 651842, 887, 20.980906500000856
888, 5.490280501524607, 38.018210698445635, 45.70004268391927, 0.10000000000000002, 230.0, 750, 652592, 888, 24.361577700001362
889, 6.150026347678419, 37.932296765498705, 45.67353908155463, 0.10000000000000098, 135.0, 607, 653199, 889, 19.414444800000638
890, 4.7591758355519875, 38.02901117018439, 45.71744723395915, 0.1000000000000005, 150.0, 691, 653890, 890, 21.395744800000102
891, 5.56116863766044, 38.10023229196118, 45.80968480413034, 0.10000000000000063, 170.0, 677, 654567, 891, 21.81339520000074
892, 5.559442506912421, 38.012987061748355, 45.81305844014085, 0.1000000000000009, 80.0, 508, 655075, 892, 15.801685800000996
893, 5.677799929870088, 38.04268391008322, 45.80984070397526, 0.10000000000000049, 75.0, 692, 655767, 893, 22.272710299999744
894, 5.5439325472511225, 38.17873768332304, 45.93344066111724, 0.10000000000000091, 65.0, 533, 656300, 894, 20.334968799999842
895, 3.012340470817354, 38.04798629760742, 45.67054854781539, 0.10000000000000066, 140.0, 675, 656975, 895, 23.999794800000018
896, 5.9367244704727415, 38.09561352685509, 45.77523906459749, 0.10000000000000094, 200.0, 646, 657621, 896, 22.783087399999204
897, 4.0819636129259145, 38.01942629621208, 45.6974631733977, 0.09999999999999844, 455.0, 1038, 658659, 897, 37.202668600000834
898, 2.9206648019499313, 38.09311104712085, 45.76337935545734, 0.1000000000000008, 100.0, 428, 659087, 898, 15.245394999999917
899, 5.501903140469443, 38.054404101794276, 45.78579922768637, 0.09999999999999883, 135.0, 948, 660035, 899, 34.415988700000526
900, 5.795558882849311, 38.09126367507706, 45.842482809846864, 0.0999999999999989, 195.0, 934, 660969, 900, 33.1854887999998
901, 5.494570572329022, 38.13591448784831, 45.875509038253675, 0.0999999999999986, 210.0, 997, 661966, 901, 35.24884150000071
902, 4.988948295568116, 38.10369397997856, 45.82238131165504, 0.100000000000001, 70.0, 640, 662606, 902, 22.84898500000054
903, 5.9085781853080235, 38.18579468663379, 45.92179478474984, 0.09999999999999952, 230.0, 823, 663429, 903, 29.438961600000766
904, 5.654961147961085, 38.08230817628944, 45.825972150719686, 0.09999999999999896, 150.0, 920, 664349, 904, 35.28896619999978
905, 4.963337948783896, 38.199939027944005, 45.923958983457176, 0.10000000000000074, 215.0, 665, 665014, 905, 23.374052400000437
906, 4.292166538812496, 38.07668808360159, 45.78410266946863, 0.10000000000000092, 120.0, 648, 665662, 906, 22.534895799999504
907, 6.873095739494871, 38.13878969106164, 45.86436224572452, 0.10000000000000087, 195.0, 486, 666148, 907, 16.98912609999934
908, 6.151819911848964, 38.18563730117173, 45.976078609741684, 0.09999999999999848, 225.0, 1026, 667174, 908, 34.726831899999524
909, 3.7692719350199937, 37.99924385547638, 45.680440376389704, 0.09999999999999935, 205.0, 848, 668022, 909, 29.318497100000968
910, 5.01767839177046, 38.212952663501106, 45.969366908073425, 0.10000000000000071, 10.0, 384, 668406, 910, 13.069574700000885
911, 4.7912709244225535, 38.10781500012812, 45.81211726797565, 0.10000000000000055, 175.0, 686, 669092, 911, 25.012621200001377
912, 3.5657434559151446, 38.13075294281517, 45.83312530091355, 0.09999999999999909, 215.0, 895, 669987, 912, 36.35844189999989
913, 3.5777332170976703, 37.84744812986636, 45.44712847478225, 0.09999999999999933, 275.0, 853, 670840, 913, 31.989396599999964
914, 4.567428384266846, 37.847624542019894, 45.55334059803199, 0.10000000000000038, 100.0, 705, 671545, 914, 25.098759199998312
915, 5.535904255603348, 37.8523258804917, 45.622417335395696, 0.10000000000000074, 170.0, 666, 672211, 915, 23.20239269999911
916, 5.968376371036419, 38.00131627185993, 45.75686172445091, 0.10000000000000071, 50.0, 379, 672590, 916, 13.474776900000506
917, 5.074823935163317, 37.81169825014861, 45.4691704282109, 0.10000000000000096, 105.0, 644, 673234, 917, 23.249314900000172
918, 8.001131645221683, 37.99534387391398, 45.77405785225533, 0.10000000000000099, 150.0, 629, 673863, 918, 21.587788800001363
919, 2.7426772946839804, 37.815840542971436, 45.425134621085704, 0.09999999999999902, 230.0, 910, 674773, 919, 32.12898689999929
920, 6.704121606114699, 37.82536836526875, 45.569156511395576, 0.09999999999999906, 90.0, 902, 675675, 920, 31.2706390000003
921, 4.645255047708271, 37.87827674835083, 45.55011382734919, 0.0999999999999986, 430.0, 996, 676671, 921, 34.6127278999993
922, 8.494538223926632, 37.88952508608977, 45.6321945476389, 0.10000000000000073, 140.0, 667, 677338, 922, 23.00846559999991
923, 3.777683410180233, 37.7973851576084, 45.39941356240249, 0.10000000000000084, 100.0, 656, 677994, 923, 25.192412700000204
924, 2.9837168394849543, 37.86476692456878, 45.479364770182066, 0.10000000000000066, 50.0, 356, 678350, 924, 14.224324999999226
925, 4.205981232234796, 37.757659839188044, 45.42081036220172, 0.09999999999999942, 255.0, 837, 679187, 925, 29.163116800000353
926, 5.908754094171936, 37.97562626429966, 45.72157690626111, 0.10000000000000099, 150.0, 637, 679824, 926, 22.277284699999655
927, 3.668599965949172, 37.82542984886507, 45.47173511454489, 0.09999999999999905, 310.0, 904, 680728, 927, 31.736569199998485
928, 5.556782041100869, 37.87116098261591, 45.56764470570123, 0.09999999999999752, 385.0, 1340, 682068, 928, 47.27455849999933
929, 4.831809644825001, 37.84924981067178, 45.538429171756654, 0.09999999999999953, 135.0, 819, 682887, 929, 28.775560600000972
930, 2.902562991564596, 37.80930467260551, 45.41276642069891, 0.09999999999999824, 510.0, 1089, 683976, 930, 38.647711999999956
931, 5.083519761214198, 37.9289078435402, 45.63914951126145, 0.10000000000000085, 85.0, 654, 684630, 931, 22.97064379999938
932, 4.8362466461942, 37.860884877958185, 45.5275913861939, 0.09999999999999848, 270.0, 1028, 685658, 932, 36.538210299999264
933, 4.453164769325084, 37.89166897314566, 45.57449625745232, 0.10000000000000092, 120.0, 648, 686306, 933, 22.692979299999934
934, 5.4121995993434115, 37.93564727458548, 45.653097534179686, 0.10000000000000038, 180.0, 705, 687011, 934, 24.946320899998682
935, 3.0375949769201926, 37.89017427735409, 45.49371354054596, 0.10000000000000096, 30.0, 590, 687601, 935, 21.48262800000157
936, 4.34940369874239, 37.93819311609808, 45.576236429754296, 0.10000000000000091, 130.0, 530, 688131, 936, 18.589197100000092
937, 5.898083914913003, 37.84943999587101, 45.56198251911693, 0.09999999999999865, 245.0, 987, 689118, 937, 34.97796749999907
938, 4.302349912431387, 37.978226389203755, 45.67320002449883, 0.10000000000000088, 55.0, 504, 689622, 938, 18.70555779999995
939, 4.659328484662941, 37.84011861256191, 45.52186529432024, 0.10000000000000042, 45.0, 700, 690322, 939, 25.425837700000557
