,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
719, 9.469048948365986, 61.79694396647507, 74.35784529478401, 0.5433516999999999, 110.0, 657, 507716, 719, 14.337968900000305
720, 7.919551984068994, 61.8555979823628, 74.38867457391292, 0.5427621999999996, 230.0, 653, 508369, 720, 13.746623999999429
721, 8.36205661157788, 61.78725689820242, 74.30574871803519, 0.5420440000000002, 475.0, 943, 509312, 721, 20.38967380000031
722, 5.9858146214988865, 61.93663293542996, 74.38272038849307, 0.5413001499999996, 105.0, 710, 510022, 722, 15.000639400000182
723, 9.50714832412209, 61.877572957859485, 74.48913976203563, 0.54067105, 125.0, 688, 510710, 723, 14.616084799999953
724, 8.162846718703648, 61.90939955608941, 74.41709404628999, 0.5401729, 80.0, 419, 511129, 724, 8.929785399999673
725, 7.093224229315917, 61.65934523264567, 74.05198964436849, 0.5397143499999999, 90.0, 600, 511729, 725, 13.021809400000166
726, 7.644509065103173, 61.65376054001491, 74.12870085643623, 0.5386347999999996, 455.0, 1799, 513528, 726, 38.237362900000335
727, 7.0043450827847735, 61.80353811399533, 74.2902694556231, 0.53749585, 130.0, 732, 514260, 727, 15.600820600000588
728, 11.492157387860278, 61.993222995514564, 74.68132144035177, 0.5369549500000002, 10.0, 470, 514730, 728, 10.218643999999586
729, 7.412136763022752, 61.79985850530219, 74.27200416737733, 0.53622685, 235.0, 1148, 515878, 729, 24.30772160000015
730, 10.977388570602027, 61.84119099222553, 74.38084651287937, 0.5353664500000002, 255.0, 764, 516642, 730, 16.359513100000186
731, 7.65600469248726, 61.93884726991045, 74.53188333714262, 0.5348111500000001, 70.0, 470, 517112, 731, 10.084706799999367
732, 8.975115066348549, 61.743980481880556, 74.25382844694369, 0.5340672999999999, 165.0, 1183, 518295, 732, 25.444414000000506
733, 7.806425604257691, 61.70653692524085, 74.24659982959876, 0.53337475, 105.0, 356, 518651, 733, 7.707144800000606
734, 7.371050031664436, 61.89180087892554, 74.34897153110113, 0.5329296999999997, 75.0, 633, 519284, 734, 13.813772299999982
735, 6.759684088938641, 61.59131213494067, 73.99196464250673, 0.5324063500000001, 125.0, 530, 519814, 735, 11.40092470000036
736, 7.552553254383706, 61.414680679334296, 73.8511230358179, 0.5316400000000001, 160.0, 1173, 520987, 736, 25.174849899999572
737, 6.969655915388405, 61.54204690214205, 73.97446341762155, 0.5309127999999999, 95.0, 443, 521430, 737, 9.570608600000014
738, 7.022591003446223, 61.36264611052451, 73.7665454595289, 0.5303754999999999, 180.0, 751, 522181, 738, 16.36988409999958
739, 6.3302461027278545, 61.489148180276125, 73.91166258655349, 0.5295799000000001, 275.0, 1017, 523198, 739, 22.135980899999595
740, 8.210348181640823, 61.32420113860165, 73.74505033971474, 0.5284495, 530.0, 1495, 524693, 740, 32.38851049999994
741, 10.094216339255702, 61.33406860986366, 73.96823233558878, 0.5274846999999999, 45.0, 649, 525342, 741, 14.01103140000032
742, 7.093107915031696, 61.51697026898047, 73.96381689973934, 0.5268920500000002, 125.0, 668, 526010, 742, 14.515322900000683
743, 6.409807856486746, 61.422787220520384, 73.8049301282894, 0.5262872500000001, 50.0, 676, 526686, 743, 14.661403899999641
744, 6.598654075659585, 61.63093810266613, 74.06383275835611, 0.5255542000000002, 185.0, 953, 527639, 744, 20.76958519999971
745, 6.8071506305953635, 61.47657073385388, 73.87456739504391, 0.5247874, 120.0, 751, 528390, 745, 16.61642859999938
746, 7.456855285695081, 61.538651308750666, 73.93937855053426, 0.5241798999999999, 65.0, 599, 528989, 746, 13.236077499999737
747, 6.189260648681393, 61.233395406130164, 73.55712405605826, 0.5232704500000005, 310.0, 1422, 530411, 747, 31.410674200000358
748, 6.8435227704708534, 60.96098780153815, 73.29223144589545, 0.5221594, 215.0, 1047, 531458, 748, 23.006357799999932
749, 7.752007775230257, 60.88886536098324, 73.23893880666853, 0.52120405, 295.0, 1076, 532534, 749, 23.7427830000006
750, 6.384535440333085, 60.99846495014347, 73.39721485686628, 0.5204570499999999, 35.0, 584, 533118, 750, 13.197463100000277
751, 7.226619709551461, 60.90927045628176, 73.17919032048371, 0.5197694500000003, 240.0, 944, 534062, 751, 20.78746990000036
752, 7.259021754671887, 61.144329390874724, 73.47281728139738, 0.5190494499999999, 80.0, 656, 534718, 752, 14.493324299999585
753, 7.0958148487228945, 61.0531519990106, 73.34681364993921, 0.5183519500000003, 150.0, 894, 535612, 753, 19.943582199999582
754, 8.739419491519891, 60.97018288548947, 73.30677194248328, 0.5175909999999999, 210.0, 797, 536409, 754, 18.577803600000152
755, 7.150546459755317, 60.99107789751237, 73.28380544052511, 0.51705505, 135.0, 394, 536803, 755, 9.315399399999478
756, 9.111208359783708, 61.12313499490462, 73.5125747776131, 0.5164462, 260.0, 959, 537762, 756, 22.316131899999164
757, 6.999763274945802, 61.000246836393636, 73.29882863091822, 0.5155498000000002, 405.0, 1033, 538795, 757, 24.499914800000624
758, 7.666647218576033, 61.00952468506277, 73.32335430302032, 0.5146907499999996, 130.0, 876, 539671, 758, 20.1160488000005
759, 7.251508724975721, 61.84325147079209, 74.36701754661603, 0.51397795, 375.0, 708, 540379, 759, 16.458164900000156
760, 7.5905827892360405, 62.63808703636055, 75.28605433222073, 0.5133578499999999, 155.0, 670, 541049, 760, 15.914038699999765
761, 10.440130083411226, 62.658851659693426, 75.36677171607718, 0.5127715000000002, 90.0, 633, 541682, 761, 17.459657699999298
762, 7.4708998870224725, 62.606878019148304, 75.35492735524332, 0.5122634500000001, 120.0, 496, 542178, 762, 12.831471299999976
763, 8.090349592437372, 62.391185304079606, 74.97831585785605, 0.5116829499999995, 210.0, 794, 542972, 763, 19.13056730000062
764, 5.849984282099708, 62.5168226046825, 75.13273001092625, 0.51086845, 265.0, 1016, 543988, 764, 25.63743059999979
765, 7.149403322581313, 62.34391811493611, 74.93500944371729, 0.5100337, 180.0, 839, 544827, 765, 19.86749719999989
766, 10.609669020900933, 62.474576097268326, 75.18575811386108, 0.5092817499999999, 210.0, 832, 545659, 766, 19.829424200000176
767, 9.851989910473938, 62.5721743977354, 75.2456932977272, 0.5085487000000003, 110.0, 797, 546456, 767, 20.994668000000274
768, 7.521101272269858, 62.40876788081545, 74.9637155749581, 0.5077148499999997, 405.0, 1056, 547512, 768, 24.17653259999952
769, 6.337687247970575, 62.29657903859313, 74.89384844605352, 0.5069840499999999, 150.0, 568, 548080, 769, 12.915715299999647
770, 7.301150404641429, 62.52882134622349, 75.18028750345277, 0.5061223, 330.0, 1347, 549427, 770, 30.941396199999872
771, 8.167419404284708, 62.31491675015153, 74.98112274169922, 0.5051899000000002, 90.0, 725, 550152, 771, 18.234983199999988
772, 6.298660098522944, 62.140269964976156, 74.72775137202127, 0.5045499999999998, 115.0, 697, 550849, 772, 17.028748499999892
773, 9.76677345460637, 62.24248008693126, 74.87601214074697, 0.5037445000000002, 215.0, 1093, 551942, 773, 26.068517299999257
774, 8.851766362480404, 62.24800766528177, 74.84028251849311, 0.5027923000000003, 320.0, 1023, 552965, 774, 25.060394000000088
775, 5.1130275157571745, 62.21435595408044, 74.75206572166229, 0.5021551, 40.0, 393, 553358, 775, 9.473824699999568
776, 7.135431851302911, 62.22686885698192, 74.87212821069707, 0.50180095, 40.0, 394, 553752, 776, 11.012810599999284
777, 6.432986413221125, 62.22592214108012, 74.78672019615692, 0.501193, 280.0, 957, 554709, 777, 22.586772600000586
778, 6.655219188584408, 62.300784602635346, 74.86737878289021, 0.5004428499999996, 105.0, 710, 555419, 778, 16.555087800000365
779, 7.543395748598055, 62.175084409579426, 74.78406170724143, 0.49961215, 280.0, 1136, 556555, 779, 26.4377771999998
780, 6.099655627822265, 62.501095563937454, 75.09296808487329, 0.49882014999999996, 110.0, 624, 557179, 780, 14.670615800000633
781, 9.027079392201973, 62.331959290937945, 75.02745694247159, 0.49824235000000017, 90.0, 660, 557839, 781, 15.225798299999951
782, 6.545077580093422, 62.202769889026136, 74.72195140230907, 0.4977108999999999, 80.0, 521, 558360, 782, 13.510836300000847
783, 5.362216125764148, 62.37554658020978, 74.90178861501538, 0.4972186, 135.0, 573, 558933, 783, 14.522532699999829
784, 7.320214602498897, 62.11098196624667, 74.68316747148252, 0.49665204999999996, 225.0, 686, 559619, 784, 20.153213600000527
785, 5.665386856412788, 62.09555794304884, 74.61354650712912, 0.49612825000000005, 30.0, 478, 560097, 785, 13.179505099999915
786, 7.530868765253287, 61.455983154939645, 73.84842077541701, 0.4954217500000001, 255.0, 1092, 561189, 786, 27.227319200000238
787, 9.506292514814787, 61.774038768949964, 74.32884712824746, 0.49461850000000024, 155.0, 693, 561882, 787, 19.66629929999999
788, 8.172398526266397, 61.6422999705382, 74.172083567424, 0.4937837499999999, 385.0, 1162, 563044, 788, 30.3312734000001
789, 7.725010527997482, 61.77994711340928, 74.2789242628144, 0.49307634999999994, 50.0, 410, 563454, 789, 13.78263270000025
790, 6.152641635395232, 61.56506184169224, 73.96835671561105, 0.49241935000000003, 230.0, 1050, 564504, 790, 30.265271599999323
791, 7.799443021309241, 61.57150664560336, 74.00959985263562, 0.4915099000000002, 240.0, 971, 565475, 791, 26.857828399999562
792, 6.146652009371702, 61.50541120821291, 73.89590017645209, 0.49087314999999987, 35.0, 444, 565919, 792, 12.425682799999777
793, 6.704724711744348, 61.654622972011566, 74.09764964878559, 0.4904429500000001, 75.0, 512, 566431, 793, 14.101033599999937
794, 6.911712267233819, 61.61182172315502, 73.9763141349847, 0.4900239999999999, 105.0, 419, 566850, 794, 13.79505109999991
795, 7.553160183384257, 61.622586896864036, 74.1521204528162, 0.48962305, 75.0, 472, 567322, 795, 15.100061799999821
796, 8.63107424259331, 61.81434392522517, 74.28591321417824, 0.48904120000000006, 180.0, 821, 568143, 796, 21.122927500000515
797, 6.265193277953325, 61.54856091312, 73.8972604572773, 0.48826855, 300.0, 896, 569039, 797, 27.39329909999924
798, 7.733220908839207, 61.74403798734987, 74.20592414558708, 0.48758815, 120.0, 616, 569655, 798, 18.329718299999513
799, 8.606205725338723, 61.75837381857413, 74.29353404574924, 0.4868249500000001, 405.0, 1080, 570735, 799, 32.08998919999976
800, 5.651528832997471, 61.49050675660068, 73.8647573823665, 0.4860298, 110.0, 687, 571422, 800, 18.798963100000037
801, 7.7033167600442045, 61.534495539577975, 73.95609218503334, 0.4851549999999996, 380.0, 1257, 572679, 801, 31.646649199999956
802, 9.655302226371408, 61.74016738385177, 74.21448545469694, 0.4842775000000001, 205.0, 693, 573372, 802, 16.773571800000354
803, 9.398608901099582, 61.41043338883802, 73.88495855205225, 0.48372759999999976, 80.0, 529, 573901, 803, 13.067468199999894
804, 6.542582888229798, 61.57925724135086, 73.96702136918019, 0.4830341500000002, 565.0, 1012, 574913, 804, 24.704647399999885
805, 8.147202738192146, 61.61964405555379, 74.04295910953395, 0.48228084999999954, 130.0, 662, 575575, 805, 16.63007220000054
806, 7.181637947201729, 61.56362862141927, 73.94528909301758, 0.4816454500000001, 205.0, 750, 576325, 806, 18.260041000000456
807, 6.671439596372334, 61.62256998255633, 74.02512246591074, 0.48102849999999986, 75.0, 621, 576946, 807, 15.015658700000131
808, 9.643239944121083, 61.779287210857596, 74.35486078626327, 0.48027745000000027, 460.0, 1048, 577994, 808, 26.356688800000484
809, 8.472528027728618, 61.642618562438834, 74.11207549257875, 0.47938914999999954, 235.0, 926, 578920, 809, 23.025488500000392
810, 6.083740911865041, 61.62048235853352, 74.02712289910568, 0.47863900000000004, 310.0, 741, 579661, 810, 17.964042300000074
811, 10.015089474935289, 61.041132017300164, 73.3388746129496, 0.47793519999999967, 215.0, 823, 580484, 811, 20.662476999999853
812, 5.661967753488505, 60.569945293924086, 72.70155065516327, 0.47718190000000005, 210.0, 851, 581335, 812, 22.05175919999965
813, 6.719459783217412, 60.57085978390351, 72.77961422577305, 0.47662749999999987, 70.0, 381, 581716, 813, 9.706752200000665
814, 6.909483357225232, 60.69591986845957, 72.97697596676903, 0.47610100000000016, 130.0, 789, 582505, 814, 19.818238799999563
815, 8.891322052230114, 60.771260063837836, 73.03263844038703, 0.47540079999999996, 110.0, 767, 583272, 815, 20.322743400000036
816, 5.883918952363962, 60.520656629857726, 72.68089133233651, 0.47474470000000013, 135.0, 691, 583963, 816, 17.571725999999217
817, 8.42902682759545, 60.50756765192205, 72.70527403397993, 0.47418625, 70.0, 550, 584513, 817, 14.189706000000115
818, 7.51338955470971, 60.57228103588368, 72.80082140708792, 0.47352115000000006, 285.0, 928, 585441, 818, 24.247395999999753
819, 6.675775799929397, 60.54967614263296, 72.77527148276567, 0.47264274999999983, 285.0, 1024, 586465, 819, 28.30348520000007
820, 7.697159099217432, 60.640770628910516, 72.85201627647031, 0.47174410000000017, 425.0, 973, 587438, 820, 25.62983449999956
821, 8.454640288429912, 60.75238621074111, 73.09638612486265, 0.4708391499999997, 290.0, 1038, 588476, 821, 27.94618140000057
822, 8.770455017261197, 60.6619615519357, 72.95009975598795, 0.47000889999999995, 170.0, 807, 589283, 822, 23.186876499999926
823, 7.4177759169130635, 60.51947537035045, 72.72033450154974, 0.46928215000000034, 230.0, 808, 590091, 823, 23.54426760000024
824, 8.61490254216599, 60.407823016808464, 72.60959541272817, 0.4686323500000001, 105.0, 636, 590727, 824, 18.237681900000098
825, 8.058700570048709, 60.25930542454575, 72.36476647116922, 0.4679749, 200.0, 825, 591552, 825, 23.321179899998242
826, 7.633821533957204, 60.084075927734375, 72.1983586088451, 0.46736875000000017, 80.0, 522, 592074, 826, 14.410962800000561
827, 10.778861140584091, 60.344526895350064, 72.6040707125776, 0.46673199999999954, 335.0, 893, 592967, 827, 24.27439240000058
828, 6.7251392181014875, 60.364399565747505, 72.4983660568147, 0.4660259500000001, 150.0, 676, 593643, 828, 18.084191300000384
829, 7.550554451743399, 60.27908945083618, 72.41621515524649, 0.46522854999999963, 315.0, 1096, 594739, 829, 29.17587090000052
830, 8.12231811990744, 60.36467574453596, 72.55532790924691, 0.46438075000000006, 210.0, 788, 595527, 830, 20.716356600001745
831, 7.387613685039374, 60.37044232881986, 72.55736850445088, 0.46373365000000016, 165.0, 650, 596177, 831, 20.94662480000079
832, 6.594129662609325, 60.20838957462671, 72.27244743311181, 0.46305955000000015, 155.0, 848, 597025, 832, 24.29770009999993
833, 10.311863566680652, 60.20641634716251, 72.36595158460663, 0.4622351500000002, 165.0, 984, 598009, 833, 27.116780199999994
834, 6.633714768398418, 60.27011793710468, 72.44244932920002, 0.4614318999999999, 245.0, 801, 598810, 834, 23.745374000000083
835, 9.359534120907533, 60.39907493930896, 72.65734393896146, 0.4606165000000002, 300.0, 1011, 599821, 835, 28.589092500000334
836, 9.38574881702222, 59.64826466833244, 71.74011815051414, 0.45985644999999975, 135.0, 678, 600499, 836, 22.793564599998717
837, 6.8985292546307955, 59.45400432821955, 71.3971841617349, 0.4591063000000001, 595.0, 989, 601488, 837, 29.65205530000094
838, 6.148806134993966, 59.504310515120224, 71.44146974924449, 0.45849474999999984, 75.0, 370, 601858, 838, 10.31790699999874
839, 7.072207355049735, 59.755971819772846, 71.75231109207125, 0.4578449500000004, 340.0, 1074, 602932, 839, 29.27083280000079
840, 8.220141664895838, 59.5597831400925, 71.52542407472747, 0.4570659999999998, 165.0, 657, 603589, 840, 17.517218500001036
841, 8.233942419695804, 59.657343218017324, 71.69063447609108, 0.45634015000000017, 250.0, 956, 604545, 841, 24.94763039999998
842, 7.403281632580875, 59.46060489136496, 71.4152664196344, 0.4556183499999996, 210.0, 648, 605193, 842, 18.918572399999903
843, 8.013862525137549, 59.25087362500038, 71.20254687462031, 0.4550374, 95.0, 643, 605836, 843, 16.647483400000056
844, 6.200089175455837, 59.437022410001425, 71.34268383113343, 0.45437409999999984, 125.0, 831, 606667, 844, 22.768198600000687
845, 5.71675815848248, 59.51412420747368, 71.46759857373674, 0.4537198, 120.0, 623, 607290, 845, 17.358044900000095
846, 7.5634680315362, 59.29041590816096, 71.1893531460511, 0.45316585, 100.0, 608, 607898, 846, 18.01794500000142
847, 11.201919081635133, 59.54804938308482, 71.58702271172801, 0.45251020000000003, 135.0, 849, 608747, 847, 25.258018299999094
848, 7.752813407790072, 59.586684912329844, 71.59483172050447, 0.45189145000000014, 60.0, 526, 609273, 848, 16.77149350000036
849, 6.6810198841303805, 59.504895537439054, 71.47554325187294, 0.45134649999999965, 110.0, 685, 609958, 849, 19.8678775999997
850, 9.019541782274878, 59.18571198827739, 71.1629636397907, 0.45066835, 195.0, 822, 610780, 850, 21.723219299999982
851, 8.595900595563227, 59.1897409425993, 71.17069287594724, 0.4499051499999996, 260.0, 874, 611654, 851, 26.25149820000115
852, 8.17131577300878, 59.23376759642611, 71.13359764370335, 0.44922070000000003, 135.0, 647, 612301, 852, 19.13262709999981
853, 8.416079319207785, 58.95091211907217, 70.82497392763919, 0.4485924999999997, 125.0, 749, 613050, 853, 22.105941300000268
854, 5.409517146387503, 59.14382343387129, 70.99938496072494, 0.44807454999999996, 75.0, 402, 613452, 854, 11.51731800000016
855, 6.985396032667521, 59.1092937411684, 70.99833201206091, 0.4475966500000001, 90.0, 660, 614112, 855, 19.701650100001643
856, 5.820956443077169, 58.94174950846126, 70.72740327642205, 0.44705934999999997, 135.0, 534, 614646, 856, 15.473767299999963
857, 8.351928550967932, 58.99825243299054, 70.90284918144884, 0.44649595, 120.0, 718, 615364, 857, 21.181621199999427
858, 6.7613471557774885, 59.01371789166308, 70.87214413740503, 0.4458871, 115.0, 635, 615999, 858, 17.36001059999944
859, 7.822149177922228, 59.021516988700334, 70.90931609479811, 0.4449011500000005, 340.0, 1556, 617555, 859, 44.234270599999945
860, 7.955683326498248, 59.02670563382022, 70.91837468582673, 0.4437919000000002, 215.0, 909, 618464, 860, 26.648279699998966
861, 7.517246955796913, 59.13332168243743, 71.01770050551865, 0.44297334999999965, 180.0, 910, 619374, 861, 27.71789499999977
862, 7.5162903002781025, 58.88321429533117, 70.75258452471564, 0.44218135000000003, 320.0, 850, 620224, 862, 26.726608799999667
863, 7.406879844831991, 58.09989984615429, 69.8361815117501, 0.44139924999999963, 155.0, 888, 621112, 863, 24.923921699999482
864, 7.743318617392441, 58.19623872589211, 69.90828314666251, 0.44072335, 160.0, 614, 621726, 864, 17.638949199999843
865, 6.651880759459275, 58.31047278374702, 70.04146669294451, 0.4399965999999995, 120.0, 1001, 622727, 865, 28.64869650000037
866, 7.8307325791408955, 58.17288371608017, 69.94826353475189, 0.4391128000000001, 260.0, 963, 623690, 866, 26.800613800000065
867, 11.450452392313359, 58.38818642135579, 70.20684865864139, 0.43851249999999997, 50.0, 371, 624061, 867, 11.372996899999634
868, 8.130199761096808, 58.192339058453, 69.9362307788784, 0.43805439999999984, 115.0, 647, 624708, 868, 17.942124799999874
869, 6.615930717979228, 58.26778561069119, 69.98852041459853, 0.4375400499999999, 75.0, 496, 625204, 869, 12.90532709999934
870, 7.426164570545179, 58.15540322006019, 69.86106774860917, 0.43681960000000025, 465.0, 1105, 626309, 870, 28.732638000001316
871, 6.067815342309883, 58.044369240980025, 69.72660290339681, 0.43601499999999976, 180.0, 683, 626992, 871, 17.44672680000076
872, 8.493244523814669, 58.03119565463634, 69.78281641168843, 0.4353112000000001, 115.0, 881, 627873, 872, 22.764461599999777
873, 9.397086080549093, 58.15196279704277, 69.91109109042313, 0.4345493499999997, 165.0, 812, 628685, 873, 22.469430099999954
874, 5.7730959551899055, 57.98328115229021, 69.58679015176338, 0.4339274499999998, 105.0, 570, 629255, 874, 15.191566299999977
875, 6.467687335284108, 58.23659642537435, 69.95574488038541, 0.4332105999999997, 430.0, 1023, 630278, 875, 27.54215330000079
876, 7.337223397970483, 58.315656444522375, 70.04579445755114, 0.43237135, 215.0, 842, 631120, 876, 22.805727099999785
877, 9.108451556785942, 58.318678824188154, 70.10300367994381, 0.4316405499999996, 130.0, 782, 631902, 877, 20.334882799999832
878, 6.784004526466307, 58.491826300084945, 70.18620769794171, 0.43113654999999995, 30.0, 338, 632240, 878, 9.877161099999284
879, 6.874165431788948, 58.184246518026015, 69.9332409508327, 0.4307995, 50.0, 411, 632651, 879, 11.379142499999944
880, 7.983413090055639, 58.14457599061908, 69.89743395256274, 0.43024329999999966, 155.0, 825, 633476, 880, 22.7988093999993
881, 9.634853589138011, 58.292157568798714, 70.0815896190726, 0.42929064999999994, 500.0, 1292, 634768, 881, 36.27528660000098
882, 7.699661555092135, 58.453393553545375, 70.23241454826858, 0.4284086500000001, 135.0, 668, 635436, 882, 18.65039919999981
883, 8.537154609448201, 58.31807369885144, 70.13055095500775, 0.42785829999999997, 105.0, 555, 635991, 883, 16.39947299999949
884, 6.271244698482401, 58.04827545166015, 69.62574270809398, 0.4274172999999997, 50.0, 425, 636416, 884, 11.897520799999256
885, 8.992864635603205, 58.485642097712, 70.29414709804247, 0.42698169999999996, 80.0, 543, 636959, 885, 16.295430600001055
886, 9.117952330204714, 58.43474449192446, 70.25632593157802, 0.4264408, 120.0, 659, 637618, 886, 18.123093500000323
887, 7.942464551300987, 58.28643945390667, 70.02076939406746, 0.4257226000000002, 235.0, 937, 638555, 887, 26.71250990000044
888, 10.371090089296708, 58.290529818307085, 70.07077322608701, 0.42500889999999997, 105.0, 649, 639204, 888, 18.159876699999586
889, 8.469703627500719, 58.471054469728934, 70.21322234811134, 0.42448510000000017, 80.0, 515, 639719, 889, 13.964756900000793
890, 10.295014189673882, 58.19177602466784, 69.98566994667053, 0.4235693499999998, 500.0, 1520, 641239, 890, 42.28573310000138
891, 8.137576703467067, 58.1025454142737, 69.81440476311577, 0.42260184999999995, 105.0, 630, 641869, 891, 17.728384899999583
892, 7.791508069003585, 58.21178959756002, 69.92261437604027, 0.42207174999999997, 100.0, 548, 642417, 892, 15.495645500001046
893, 8.95483771471337, 58.179180494665054, 69.91907870724629, 0.42146650000000024, 185.0, 797, 643214, 893, 23.07642450000094
894, 6.008914855102224, 58.1260932037041, 69.79258596096972, 0.4207122999999998, 195.0, 879, 644093, 894, 25.171683999999004
895, 9.452467974117052, 58.1058255808887, 69.88273859429292, 0.41999905, 195.0, 706, 644799, 895, 20.726264599999922
896, 6.905869412648169, 58.032063618881445, 69.68665036025206, 0.4192065999999999, 300.0, 1055, 645854, 896, 30.471585100000084
897, 8.04711168926013, 57.93168645451313, 69.66444511531677, 0.41844114999999993, 105.0, 646, 646500, 897, 18.302628499999628
898, 9.137467797557775, 58.04615605587991, 69.74122968677916, 0.4177427499999998, 205.0, 906, 647406, 898, 26.066806099999667
899, 9.180041621031958, 58.09989402820538, 69.87077633333412, 0.41691925, 185.0, 924, 648330, 899, 26.4168333000016
900, 10.584082640894694, 58.34207418815574, 70.11914120008, 0.4163243499999998, 30.0, 398, 648728, 900, 11.564989700000297
901, 6.8810738022914775, 58.09928045476192, 69.7433579099165, 0.41574430000000023, 120.0, 891, 649619, 901, 26.052380499999344
902, 7.686181589961052, 58.13947166884241, 69.86355143145096, 0.41512555000000007, 95.0, 484, 650103, 902, 14.241148999999496
903, 8.666006598291517, 58.940503716331634, 70.78989569748504, 0.4145167000000001, 270.0, 869, 650972, 903, 25.237436399998842
904, 10.053363169417894, 59.09142628521987, 71.03244296405876, 0.41367835, 145.0, 994, 651966, 904, 29.292419400000654
905, 8.350551763098853, 59.03143519796833, 70.88043361011381, 0.412939, 105.0, 649, 652615, 905, 18.119527700000617
906, 7.086656029330041, 59.00195623018027, 70.85202531376343, 0.41223564999999984, 145.0, 914, 653529, 906, 25.7484041000007
907, 9.062299441465965, 58.98012070289025, 70.86779478219839, 0.4115318499999999, 135.0, 650, 654179, 907, 19.23050619999958
908, 7.257524283762349, 59.059844337433226, 70.93036475200427, 0.41089779999999987, 125.0, 759, 654938, 908, 21.858260700000756
909, 5.894676921439013, 59.108394910385236, 71.02780110767306, 0.41035330000000003, 105.0, 451, 655389, 909, 12.845991700000013
910, 9.452280307655734, 59.18195328845328, 71.15605845023235, 0.40985964999999996, 180.0, 646, 656035, 910, 19.449361599999975
911, 9.829488847851753, 58.994391927719114, 70.90772232055664, 0.40938895, 65.0, 400, 656435, 911, 11.825067300000228
912, 9.565327386269395, 58.90251652982222, 70.81657032192689, 0.40903705, 35.0, 382, 656817, 912, 11.204707299999427
913, 8.8750048914597, 59.12537982303512, 71.01252665902425, 0.40845024999999996, 310.0, 922, 657739, 913, 26.816057
914, 14.835051719506582, 59.0442636311849, 70.99898973592123, 0.40786659999999986, 45.0, 375, 658114, 914, 11.044707000000926
915, 7.47269714333117, 59.06977313041687, 70.97114494800567, 0.4073378500000001, 190.0, 800, 658914, 915, 23.348339500000293
916, 9.968892906766488, 59.09085291980272, 70.9977907887493, 0.40675195, 45.0, 502, 659416, 916, 14.600293400000737
917, 8.331400545317717, 59.07138182514846, 70.96078433412494, 0.4063033, 20.0, 495, 659911, 917, 14.636099499999546
918, 7.44010914646105, 58.41472524061386, 70.21151469460429, 0.40565845, 125.0, 938, 660849, 918, 27.430781600000046
919, 8.19935011094291, 58.38767232110025, 70.16899875266711, 0.4048371999999997, 285.0, 887, 661736, 919, 25.58190790000117
920, 6.791337507583533, 58.44279938230089, 70.18354373616017, 0.4040848000000001, 120.0, 785, 662521, 920, 22.83758250000028
921, 10.77264915022815, 58.478358199543756, 70.30294383035975, 0.4033035999999999, 475.0, 951, 663472, 921, 27.974504600000728
922, 6.942702454498071, 58.4187109027794, 70.1467883115757, 0.4025750500000001, 140.0, 668, 664140, 922, 19.407008500000302
923, 7.356563699464448, 58.35931041827217, 70.17158433347464, 0.4019927500000001, 105.0, 626, 664766, 923, 18.27242870000009
924, 8.479710974667258, 58.415272689560084, 70.15827075717519, 0.40134025, 100.0, 824, 665590, 924, 22.946685200000502
925, 9.605062791729361, 58.443466416911654, 70.22772153440114, 0.4005819999999996, 210.0, 861, 666451, 925, 23.968442200000936
926, 8.673697680661594, 58.327210237276184, 70.10877571442053, 0.3997859500000001, 215.0, 908, 667359, 926, 25.80844259999867
927, 8.570527280953382, 58.473065735961725, 70.30695278543821, 0.39908980000000005, 80.0, 639, 667998, 927, 18.29573750000054
928, 5.808632348547404, 58.41321245985476, 70.09041864456064, 0.39861910000000006, 80.0, 407, 668405, 928, 11.625678100001096
929, 6.589039525270153, 58.35420494523733, 70.10472259422787, 0.3980880999999999, 155.0, 773, 669178, 929, 21.58749699999862
930, 10.315395287186478, 58.28388250606418, 70.0503495207726, 0.39729340000000013, 395.0, 993, 670171, 930, 29.211740500000815
931, 6.5734735547110095, 57.52904519369436, 69.12646859191184, 0.39661434999999984, 65.0, 516, 670687, 931, 15.196258799998759
932, 9.842494955012215, 57.53539873508112, 69.14863252422697, 0.3960855999999999, 110.0, 659, 671346, 932, 18.550706800000626
933, 8.307930381970593, 57.42922017733593, 69.02215809584422, 0.39536469999999985, 155.0, 943, 672289, 933, 27.266480899999806
934, 9.857714115825159, 57.692166385624034, 69.41049677956553, 0.3946177, 145.0, 717, 673006, 934, 20.608065299998998
935, 10.804613666890733, 57.60370550120449, 69.2717338458785, 0.3939291999999999, 80.0, 813, 673819, 935, 22.964198299998316
936, 5.668358599700669, 57.465662951802095, 69.04295460309169, 0.3932730999999999, 120.0, 645, 674464, 936, 19.101330299999972
937, 8.677477330568216, 57.54238777809202, 69.18227102878105, 0.3926917, 105.0, 647, 675111, 937, 18.336327799999708
938, 8.90666996394022, 57.326760166771614, 68.94852210241731, 0.3922327, 50.0, 373, 675484, 938, 10.56650339999942
939, 7.47033651910714, 57.34156843446386, 68.91664922542381, 0.3916603000000001, 165.0, 899, 676383, 939, 25.820188399999097
940, 10.85939155737007, 57.526605750896316, 69.14115111739547, 0.3907697499999998, 445.0, 1080, 677463, 940, 30.650899199999913
941, 6.8696176145797985, 57.657324471070105, 69.22260143913819, 0.3899966500000001, 105.0, 638, 678101, 941, 18.083508300000176
