,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
722, 4.618891211980987, 18.242391456412584, 21.9531234942884, 0.09999999999999815, 550.0, 1116, 512210, 722, 91.50371829999858
723, 4.598188911136514, 18.24674855512604, 21.952208065418326, 0.09999999999999917, 275.0, 881, 513091, 723, 74.26444940000147
724, 4.634100416846002, 18.244807057138914, 21.947643395252083, 0.09999999999999892, 375.0, 927, 514018, 724, 81.14181660000031
725, 5.263128604437854, 18.219835808327247, 21.876648974490237, 0.10000000000000062, 45.0, 333, 514351, 725, 29.603232299999945
726, 4.678830466729815, 18.22142302359137, 21.92355783014802, 0.10000000000000012, 225.0, 737, 515088, 726, 64.98308159999942
727, 5.0142443793422125, 18.210635149438225, 21.930517945273337, 0.09999999999999797, 285.0, 1172, 516260, 727, 102.98268739999912
728, 4.810582324760184, 18.22455733100664, 21.92636447094671, 0.1000000000000008, 65.0, 437, 516697, 728, 38.51313610000216
729, 4.59671605593289, 18.205243084126998, 21.896100425440956, 0.10000000000000057, 110.0, 683, 517380, 729, 59.95179160000407
730, 4.747064990747565, 18.203412032844255, 21.90416123124723, 0.09999999999999847, 220.0, 1031, 518411, 730, 90.38480920000438
731, 4.568533069984888, 18.2152769547834, 21.92118374782717, 0.09999999999999785, 490.0, 1209, 519620, 731, 105.98155150000093
732, 4.625842925219572, 18.389232896951288, 22.14930235424089, 0.09999999999999785, 470.0, 1211, 520831, 732, 106.02976460000355
733, 4.917193068930851, 18.45887383024896, 22.177820061918478, 0.10000000000000074, 55.0, 398, 521229, 733, 34.988137500004086
734, 4.709061287357914, 18.4203068679721, 22.14899069751024, 0.1000000000000009, 95.0, 517, 521746, 734, 45.31296199999633
735, 4.8260871657564595, 18.421428008752365, 22.175085999190443, 0.09999999999999956, 190.0, 815, 522561, 735, 71.60680000000139
736, 4.531621557412869, 18.425196688255724, 22.178306251895584, 0.1000000000000006, 305.0, 681, 523242, 736, 59.86336719999963
737, 5.605599790537404, 18.419374483486983, 22.199092882534835, 0.09999999999999994, 170.0, 761, 524003, 737, 66.76847909999924
738, 4.86270803557655, 18.4182729776195, 22.157625235114715, 0.10000000000000091, 165.0, 519, 524522, 738, 45.63987620000262
739, 4.370720658660605, 18.381149211626376, 22.1262478908796, 0.10000000000000032, 145.0, 712, 525234, 739, 62.63709870000457
740, 5.0962003546989765, 18.415367353474437, 22.148677416374348, 0.09999999999999956, 185.0, 815, 526049, 740, 71.81297439999616
741, 4.579294317411388, 18.409692296674173, 22.141158205023558, 0.09999999999999826, 140.0, 1085, 527134, 741, 95.52380779999658
742, 5.532960977160486, 18.411226862065533, 22.165842317137372, 0.09999999999999812, 435.0, 1126, 528260, 742, 98.98501860000397
743, 4.832359642439835, 18.395509059434943, 22.123551925215825, 0.10000000000000077, 80.0, 413, 528673, 743, 36.465637699999206
744, 5.013312576530136, 18.364957496225436, 22.098866435968986, 0.10000000000000003, 250.0, 749, 529422, 744, 65.86870009999984
745, 5.06162843454097, 18.33221380199705, 22.03447896809805, 0.10000000000000069, 120.0, 672, 530094, 745, 59.66208620000543
746, 4.774880131070143, 18.29671705180201, 22.001044389969877, 0.09999999999999767, 215.0, 1276, 531370, 746, 105.0180051999996
747, 4.812500503005051, 18.29623208394865, 21.999257268733714, 0.09999999999999885, 205.0, 943, 532313, 747, 76.60108089999994
748, 5.171455514401272, 18.271207583515423, 21.964828859838168, 0.09999999999999964, 150.0, 802, 533115, 748, 69.0372317999936
749, 4.824085113763227, 18.28269512204494, 22.002171276251087, 0.10000000000000075, 105.0, 409, 533524, 749, 35.93922770000063
750, 4.547830207089621, 18.2579154746906, 21.962163867987332, 0.09999999999999845, 275.0, 1034, 534558, 750, 91.02744679999887
751, 5.14005638973133, 18.27231845855713, 21.957315048011573, 0.10000000000000069, 30.0, 370, 534928, 751, 32.34954299999663
752, 4.224297959250328, 18.262246258102433, 21.961681888347666, 0.09999999999999924, 440.0, 869, 535797, 752, 75.78549120000389
753, 3.9521910437050356, 18.264260190859485, 21.942981726103657, 0.10000000000000055, 20.0, 311, 536108, 753, 27.248921300000802
754, 4.441605458436888, 18.234415507014795, 21.926877477501012, 0.10000000000000099, 80.0, 632, 536740, 754, 55.105007600002864
755, 4.710264686928239, 18.266444763471913, 21.949937446172846, 0.10000000000000053, 155.0, 688, 537428, 755, 60.114682999999786
756, 4.598727469699862, 18.254042104106098, 21.950733445475027, 0.09999999999999781, 270.0, 1222, 538650, 756, 106.5488897000032
757, 4.625915411289338, 18.287940027132375, 21.970543506240123, 0.10000000000000091, 110.0, 529, 539179, 757, 46.16584839999996
758, 4.290660007547986, 18.26939026745654, 21.966983790126786, 0.09999999999999996, 110.0, 757, 539936, 758, 66.17555670000002
759, 4.88416017163759, 18.57002426289964, 22.353946715935894, 0.10000000000000046, 95.0, 696, 540632, 759, 60.81074549999903
760, 4.613531951712098, 18.619537251009366, 22.355896003415626, 0.10000000000000091, 65.0, 521, 541153, 760, 45.462085399994976
761, 4.723388962627416, 18.600296654586177, 22.34664771256434, 0.10000000000000005, 95.0, 746, 541899, 761, 65.35369270000228
762, 4.683036023360526, 18.586572698490347, 22.339469646979236, 0.10000000000000071, 90.0, 668, 542567, 762, 58.32995189999929
763, 4.484098354768753, 18.592092539978026, 22.34573302459717, 0.09999999999999774, 410.0, 1250, 543817, 763, 109.21029569999519
764, 4.4354791683810095, 18.61622689229361, 22.376730631597294, 0.10000000000000096, 55.0, 644, 544461, 764, 56.442081200002576
765, 4.271027182370612, 18.586962370002794, 22.338702754854406, 0.0999999999999997, 200.0, 795, 545256, 765, 69.64270709999983
766, 4.710826002512917, 18.607889076073963, 22.36459676063422, 0.09999999999999837, 460.0, 1056, 546312, 766, 92.35521130000416
767, 5.08783285590424, 18.6292850143608, 22.47064559761135, 0.1000000000000008, 35.0, 435, 546747, 767, 38.16072310000163
768, 4.536902358006681, 18.643073528109703, 22.42765547243481, 0.10000000000000044, 120.0, 699, 547446, 768, 61.23952439999994
769, 4.473112067500846, 18.603054088195357, 22.3397256929707, 0.10000000000000077, 40.0, 413, 547859, 769, 36.22680609999952
770, 4.458251326095472, 18.615353431641207, 22.3771075930346, 0.10000000000000099, 85.0, 631, 548490, 770, 55.361550100002205
771, 4.372648107516102, 18.6395524715748, 22.393070211624934, 0.09999999999999849, 275.0, 1023, 549513, 771, 89.66015860000334
772, 4.482086723475563, 18.771790167139503, 22.583665184352707, 0.09999999999999934, 190.0, 851, 550364, 772, 74.59509239999898
773, 4.3619852023966175, 18.93795945410635, 22.790171443714815, 0.1000000000000009, 85.0, 510, 550874, 773, 44.72130499999912
774, 4.322422118613402, 18.941112603882267, 22.765058839475955, 0.09999999999999937, 215.0, 847, 551721, 774, 74.19958539999789
775, 5.03471648682138, 18.947913030619134, 22.801696211619593, 0.09999999999999824, 205.0, 1089, 552810, 775, 95.37360810000246
776, 3.834264891598509, 18.942345416607633, 22.768855534686942, 0.10000000000000073, 85.0, 386, 553196, 776, 33.865673200001766
777, 4.757776885421167, 18.937217249540485, 22.77047313810932, 0.09999999999999933, 335.0, 853, 554049, 777, 74.71525399999518
778, 4.703991956338286, 18.960155959129334, 22.809046506881714, 0.09999999999999966, 140.0, 800, 554849, 778, 70.00828620000539
779, 4.506499111113778, 18.940852573119013, 22.76972242148526, 0.10000000000000075, 130.0, 664, 555513, 779, 58.22126969999954
780, 4.468974166592275, 18.91715347710557, 22.74492585490069, 0.10000000000000099, 120.0, 635, 556148, 780, 55.635790300002554
781, 4.389467043306198, 18.90525176159443, 22.722779338345205, 0.09999999999999956, 240.0, 815, 556963, 781, 71.44000969999615
782, 4.839116008826216, 18.91654749920494, 22.76699907976882, 0.10000000000000091, 120.0, 532, 557495, 782, 46.63486209999974
783, 5.02750988205555, 18.919280709100747, 22.76282434045341, 0.10000000000000037, 130.0, 707, 558202, 783, 62.061382500003674
784, 4.999365074265945, 18.897801797640952, 22.728435484986555, 0.10000000000000098, 185.0, 608, 558810, 784, 53.32628280000063
785, 4.231484579685189, 18.8863612311227, 22.718582350867134, 0.09999999999999941, 145.0, 840, 559650, 785, 73.6425784000021
786, 4.961926688695821, 19.364870203895105, 23.295483081317133, 0.09999999999999903, 135.0, 907, 560557, 786, 83.36824499999784
787, 5.268297363815424, 19.698392740304794, 23.75386499669091, 0.10000000000000082, 215.0, 657, 561214, 787, 57.71615380000003
788, 4.459583456389351, 19.675917148952703, 23.677245072629514, 0.09999999999999758, 435.0, 1315, 562529, 788, 108.89454950000072
789, 4.8239084312669664, 19.72444143951663, 23.721817904638375, 0.09999999999999865, 310.0, 988, 563517, 789, 81.85924969999905
790, 4.475143164351871, 19.699475781572914, 23.679764191901807, 0.10000000000000069, 135.0, 671, 564188, 790, 59.71498050000082
791, 4.028730475698282, 19.719411672547807, 23.71210355069967, 0.09999999999999955, 420.0, 817, 565005, 791, 75.03374990000157
792, 4.058640844055584, 19.721720371927535, 23.754350503285725, 0.10000000000000062, 35.0, 336, 565341, 792, 29.598193300000275
793, 4.981580781070053, 19.70446408724954, 23.699188702495384, 0.10000000000000095, 115.0, 564, 565905, 793, 46.11871609999798
794, 4.4544211725886935, 19.703178836453347, 23.721154210585222, 0.09999999999999962, 215.0, 806, 566711, 794, 65.68173799999931
795, 4.433662671816073, 19.70965945873898, 23.680089264112144, 0.10000000000000073, 85.0, 389, 567100, 795, 31.88581829999748
796, 4.541357573914286, 19.69669718818278, 23.71968127470113, 0.1000000000000005, 155.0, 691, 567791, 796, 56.729942799996934
797, 4.6278417276665795, 19.713401345134145, 23.71529037249487, 0.09999999999999758, 420.0, 1316, 569107, 797, 111.51598460000241
798, 4.620175391847095, 19.717143288260615, 23.7230087483423, 0.09999999999999853, 335.0, 1014, 570121, 798, 90.33233100000507
799, 4.030567313138122, 19.787859734421072, 23.787838689148657, 0.09999999999999845, 320.0, 1036, 571157, 799, 92.3032349999994
800, 4.691862872713163, 19.811967935432584, 23.842262875946588, 0.09999999999999878, 160.0, 957, 572114, 800, 85.1383707999994
801, 4.506273256391099, 19.796581123631764, 23.81828804353697, 0.09999999999999973, 125.0, 791, 572905, 801, 70.55783579999843
802, 4.729289516715184, 19.83822351291867, 23.85769630502338, 0.10000000000000088, 75.0, 652, 573557, 802, 54.04159059999802
803, 4.757619574786055, 19.80914024159878, 23.820940476429612, 0.09999999999999924, 455.0, 869, 574426, 803, 77.1842747999981
804, 4.603651380692934, 19.80931279724492, 23.83675750338198, 0.10000000000000081, 210.0, 658, 575084, 804, 56.35301270000491
805, 4.585326178541273, 19.789472402944554, 23.827154501635537, 0.09999999999999877, 130.0, 959, 576043, 805, 83.26139340000373
806, 3.9543912121470446, 19.770290653300094, 23.793552109946763, 0.09999999999999812, 235.0, 1123, 577166, 806, 95.77947259999928
807, 4.418954188793098, 19.794385022015387, 23.80893109476274, 0.09999999999999931, 235.0, 857, 578023, 807, 72.45439510000142
808, 4.213835315944495, 19.829927846005088, 23.876231693745524, 0.0999999999999982, 430.0, 1102, 579125, 808, 93.0958912999995
809, 4.441559113121177, 19.80272401916782, 23.814951689724495, 0.10000000000000081, 250.0, 659, 579784, 809, 55.549934000002395
810, 4.8871219112175455, 19.78431823399289, 23.82790777077629, 0.10000000000000099, 145.0, 622, 580406, 810, 51.971523300002445
811, 4.261745860372536, 19.755775607513545, 23.783055322179536, 0.09999999999999848, 505.0, 1028, 581434, 811, 85.55291260000376
812, 5.2416776784694346, 19.747515671564482, 23.767586452205006, 0.10000000000000045, 205.0, 697, 582131, 812, 58.22542610000528
813, 4.345173790635942, 19.71684291694738, 23.71160005497027, 0.10000000000000074, 25.0, 395, 582526, 813, 32.74924260000262
814, 3.781165180032345, 19.725299061623765, 23.740457309673783, 0.10000000000000084, 45.0, 466, 582992, 814, 38.03401400000439
815, 4.543700050702993, 19.73619697957799, 23.755639659494594, 0.10000000000000052, 95.0, 690, 583682, 815, 57.1158276999995
816, 4.6655852065795855, 19.739924773708932, 23.778524413209666, 0.09999999999999756, 340.0, 1324, 585006, 816, 108.44331099999545
817, 5.021963396154601, 19.72334185633166, 23.755889611956718, 0.1000000000000008, 80.0, 435, 585441, 817, 35.656329400000686
818, 4.642430213364688, 19.759643004446318, 23.763207769682914, 0.0999999999999995, 185.0, 825, 586266, 818, 68.08645620000607
819, 4.474060533048888, 19.773894719705055, 23.78687587810797, 0.0999999999999982, 140.0, 1101, 587367, 819, 91.4224424999993
820, 4.612815707399134, 19.76624013666521, 23.78758732756676, 0.1000000000000009, 95.0, 513, 587880, 820, 42.558708900003694
821, 4.860699375498761, 19.808514174872023, 23.841422581248437, 0.09999999999999737, 820.0, 1405, 589285, 821, 119.78716420000274
822, 4.22274981960522, 19.752522402504198, 23.770581292851993, 0.09999999999999812, 325.0, 1126, 590411, 822, 96.60592370000086
823, 4.567926193183879, 19.73515801462699, 23.747901846837667, 0.09999999999999853, 365.0, 1013, 591424, 823, 87.24493029999576
824, 4.936055779098028, 19.71971874543462, 23.720704653176917, 0.10000000000000088, 15.0, 498, 591922, 824, 43.001420900000085
825, 5.248022924373525, 19.722071066135314, 23.741230129402652, 0.10000000000000082, 110.0, 451, 592373, 825, 38.98574309999822
826, 4.44494731373126, 19.707182736916117, 23.708846505797734, 0.09999999999999855, 215.0, 1010, 593383, 826, 86.9166327999992
827, 4.698005939188179, 19.72827284175194, 23.74694295309804, 0.10000000000000087, 35.0, 489, 593872, 827, 42.01112959999591
828, 5.162118798141379, 19.744959314778065, 23.75139855108835, 0.0999999999999984, 510.0, 1047, 594919, 828, 89.90339220000169
829, 4.512297047569847, 19.730853007838633, 23.73421793829775, 0.10000000000000085, 150.0, 654, 595573, 829, 56.29175039999973
830, 4.79990002148187, 19.7411008806371, 23.749236829956967, 0.1000000000000007, 125.0, 670, 596243, 830, 57.496862499996496
831, 3.9777629592560775, 19.733487239736593, 23.759850220964445, 0.10000000000000098, 155.0, 604, 596847, 831, 51.77388459999929
832, 5.011758879300148, 19.744492964769798, 23.763422870131397, 0.10000000000000071, 75.0, 378, 597225, 832, 33.58417489999556
833, 4.803591205778754, 19.725611268212845, 23.74433800487641, 0.09999999999999826, 300.0, 1087, 598312, 833, 93.68126270000357
834, 4.531525010915146, 19.70509120472816, 23.689323682704593, 0.09999999999999833, 715.0, 1067, 599379, 834, 94.10392380000121
835, 4.677842773199082, 19.757407970428467, 23.78757264137268, 0.09999999999999966, 260.0, 800, 600179, 835, 74.5830386000016
836, 5.549857710986524, 20.002624960203427, 24.15422082849451, 0.10000000000000069, 15.0, 370, 600549, 836, 33.60798739999882
837, 5.474128319407409, 19.997118228136618, 24.075891690684063, 0.10000000000000085, 60.0, 477, 601026, 837, 53.654825000005076
838, 4.8475975630113055, 19.988156149727956, 24.06442251750401, 0.10000000000000042, 380.0, 700, 601726, 838, 76.24380989999918
839, 5.183406699098583, 19.957241924400005, 24.014635461008446, 0.09999999999999888, 270.0, 936, 602662, 839, 102.77056289999746
840, 5.291901414922203, 19.97726211490401, 24.047268264264947, 0.10000000000000075, 80.0, 664, 603326, 840, 66.17026750000514
841, 5.147434474268091, 19.97457072931692, 24.062447092948705, 0.10000000000000085, 155.0, 654, 603980, 841, 60.693828499999654
842, 4.5060684503442445, 19.95137240207707, 24.033374091893705, 0.09999999999999988, 125.0, 769, 604749, 842, 71.41256299999804
843, 5.264035832000816, 20.015213472117548, 24.109297868479853, 0.09999999999999803, 340.0, 1150, 605899, 843, 106.15179720000015
844, 5.230739438607046, 20.00390874345225, 24.08162397831757, 0.09999999999999808, 315.0, 1139, 607038, 844, 105.15496739999799
845, 5.905159383842891, 20.002119161865927, 24.076124250888824, 0.10000000000000066, 80.0, 352, 607390, 845, 32.77441729999555
846, 4.594561605575757, 19.9512455475636, 24.00897919092423, 0.10000000000000073, 60.0, 390, 607780, 846, 36.06861729999946
847, 5.456846355336957, 19.956258413714295, 24.02851207699396, 0.10000000000000063, 130.0, 678, 608458, 847, 62.879167499995674
848, 4.160884023577203, 19.93944024530076, 24.00880220427768, 0.10000000000000085, 150.0, 655, 609113, 848, 60.37070279999898
849, 5.193624156847313, 19.957534104843006, 24.05688802030626, 0.10000000000000095, 200.0, 579, 609692, 849, 53.77197239999805
850, 5.185400049110036, 20.038438367319632, 24.126105574024464, 0.10000000000000092, 110.0, 546, 610238, 850, 50.626577799994266
851, 5.00507726221786, 20.208188430668887, 24.311149921689417, 0.099999999999999, 265.0, 911, 611149, 851, 84.16811939999752
852, 5.2497987026836785, 20.208377353647812, 24.326906326620335, 0.1000000000000007, 90.0, 374, 611523, 852, 34.62082250000094
853, 5.3542143847092545, 20.24513177159238, 24.39980599946744, 0.09999999999999816, 475.0, 1111, 612634, 853, 102.12793809999857
854, 5.203466141967467, 20.252495736903107, 24.383182905569402, 0.10000000000000088, 20.0, 497, 613131, 854, 45.72831260000385
855, 5.111406238427323, 20.256460764167013, 24.392102940162914, 0.09999999999999912, 205.0, 890, 614021, 855, 82.43349499999749
856, 5.608074720800439, 20.3018411077701, 24.438734790068153, 0.09999999999999802, 555.0, 1154, 615175, 856, 106.90383460000157
857, 5.137559459026043, 20.25511989886944, 24.38045432457557, 0.10000000000000059, 15.0, 325, 615500, 857, 30.10450800000399
858, 5.148743460636685, 20.245627803061392, 24.3682075843733, 0.10000000000000087, 110.0, 489, 615989, 858, 45.19006210000225
859, 5.156223554068832, 20.258271558137867, 24.369547434440722, 0.09999999999999837, 335.0, 1055, 617044, 859, 97.0988870000001
860, 5.456645809188485, 20.270524990558624, 24.396159224510193, 0.09999999999999966, 185.0, 800, 617844, 860, 74.06097049999516
861, 5.530144440299632, 20.260791487406117, 24.398551538177994, 0.09999999999999823, 205.0, 1094, 618938, 861, 100.77097469999717
862, 5.885817402235509, 20.275058449006593, 24.40246281853165, 0.10000000000000098, 105.0, 603, 619541, 862, 55.47898870000063
863, 5.277704491143924, 20.34725098486958, 24.503799984994796, 0.10000000000000045, 155.0, 698, 620239, 863, 65.68077320000157
864, 5.125404073091081, 20.525510585624232, 24.6998065793756, 0.10000000000000099, 145.0, 641, 620880, 864, 59.023839900000894
865, 5.229573059636808, 20.521904552429408, 24.697481326429042, 0.09999999999999917, 235.0, 881, 621761, 865, 81.22456989999773
866, 5.256868659712985, 20.540211991512056, 24.729704814126723, 0.10000000000000092, 120.0, 647, 622408, 866, 59.6716121999998
867, 4.634555646846461, 20.509859356769297, 24.6626448132271, 0.10000000000000063, 35.0, 344, 622752, 867, 31.9118010999955
868, 5.997109473860541, 20.5260851749154, 24.71755090166432, 0.10000000000000095, 170.0, 645, 623397, 868, 59.49355050000304
869, 5.475373008671929, 20.49820695931096, 24.708815227666452, 0.10000000000000084, 105.0, 459, 623856, 869, 42.7956617000018
870, 5.135815713565653, 20.486814246596612, 24.685694979774045, 0.09999999999999853, 250.0, 1013, 624869, 870, 93.01690589999635
871, 4.545462507293338, 20.477131053379605, 24.657907043184554, 0.09999999999999941, 270.0, 840, 625709, 871, 77.68225399999938
872, 5.117749195207249, 20.455887052145872, 24.647890654477205, 0.1000000000000004, 120.0, 704, 626413, 872, 65.76567519999662
873, 4.857112023724269, 20.4484061280342, 24.611559969105134, 0.10000000000000096, 180.0, 584, 626997, 873, 53.981413800000155
874, 5.349907499712867, 20.464310693058565, 24.66864148914719, 0.10000000000000099, 160.0, 629, 627626, 874, 58.25061149999965
875, 5.342004338517642, 20.44037564682993, 24.620980059428263, 0.1000000000000002, 190.0, 727, 628353, 875, 67.26253500000166
876, 4.993280745223983, 20.46310339655195, 24.638199041177938, 0.10000000000000019, 140.0, 728, 629081, 876, 66.86787230000482
877, 5.013257466143731, 20.449488196710142, 24.625791778468123, 0.09999999999999971, 380.0, 792, 629873, 877, 72.86747450000257
878, 5.279766824177947, 20.684506132796002, 24.891601353845388, 0.09999999999999983, 150.0, 777, 630650, 878, 71.37130639999668
879, 5.092028766248935, 20.732029861466945, 24.94518132215012, 0.099999999999999, 260.0, 911, 631561, 879, 83.77063050000288
880, 5.016245222078385, 20.71072884201339, 24.94194903208925, 0.09999999999999909, 280.0, 897, 632458, 880, 82.52825879999727
881, 5.116267933018614, 20.740062446973084, 24.95987244031191, 0.09999999999999759, 435.0, 1309, 633767, 881, 120.3978810999979
882, 5.339460360851313, 20.777916296330154, 25.009818384316993, 0.09999999999999809, 200.0, 1133, 634900, 882, 103.95588150000549
883, 5.1167718802833795, 20.809563619053495, 25.08820924912539, 0.09999999999999962, 265.0, 807, 635707, 883, 84.30388830000447
884, 4.906179970931545, 20.806999515201046, 25.060254591629217, 0.10000000000000023, 195.0, 723, 636430, 884, 85.37810259999969
885, 5.474201235632178, 20.807493142150957, 25.07356255921725, 0.09999999999999974, 170.0, 789, 637219, 885, 93.27229399999487
886, 5.914750110211774, 20.846060565698927, 25.108143740502474, 0.10000000000000092, 80.0, 535, 637754, 886, 63.03302000000258
887, 5.378074953054127, 20.81936279296875, 25.05772217198422, 0.10000000000000085, 80.0, 475, 638229, 887, 54.05765409999731
888, 5.40012044653748, 20.814817725287543, 25.051500451444376, 0.10000000000000088, 90.0, 495, 638724, 888, 57.37440020000213
889, 5.467354555758992, 20.840782716450775, 25.086332810434733, 0.09999999999999877, 225.0, 959, 639683, 889, 109.91586529999768
890, 5.232705444030847, 20.887159202456207, 25.158897984481232, 0.10000000000000081, 90.0, 447, 640130, 890, 51.568060600002354
891, 6.0854709683571, 21.057624650933555, 25.374477227729326, 0.09999999999999971, 250.0, 793, 640923, 891, 91.67926730000181
892, 5.219147368232803, 21.044763857775397, 25.312485927166325, 0.09999999999999855, 220.0, 1010, 641933, 892, 117.64233300000342
893, 4.810983855993912, 21.052608033458917, 25.332031849372406, 0.1000000000000006, 170.0, 681, 642614, 893, 82.07723139999871
894, 5.022691630875623, 21.054382267704717, 25.326718934377034, 0.10000000000000092, 80.0, 540, 643154, 894, 61.82898120000027
895, 5.461941988844621, 21.047126862211464, 25.348241402434482, 0.09999999999999891, 210.0, 931, 644085, 895, 100.72453629999654
896, 4.646552008349958, 21.051455417266755, 25.349586642216295, 0.09999999999999847, 190.0, 1031, 645116, 896, 106.32608959999925
897, 5.671441002015056, 21.0516914105347, 25.409074597508997, 0.10000000000000064, 45.0, 349, 645465, 897, 39.65983690000576
898, 5.056902032607311, 21.030028142155828, 25.29314255070042, 0.10000000000000069, 55.0, 370, 645835, 898, 41.24109210000461
899, 4.968286863019911, 21.027690314168986, 25.320765925261934, 0.09999999999999915, 225.0, 885, 646720, 899, 100.38713709999865
900, 5.4363038170292235, 21.059948711564914, 25.35413823254984, 0.09999999999999976, 215.0, 787, 647507, 900, 92.11155119999603
901, 5.27797927913741, 21.026334962338595, 25.313247133361727, 0.10000000000000045, 170.0, 697, 648204, 901, 76.87042680000013
902, 5.065377984377329, 21.0109898689832, 25.298775012127024, 0.09999999999999966, 160.0, 801, 649005, 902, 91.18546310000238
903, 5.529128319122398, 21.00600561256201, 25.283653510244267, 0.0999999999999982, 490.0, 1102, 650107, 903, 125.0688308999961
904, 5.634478375744611, 21.014536469689897, 25.297156745710122, 0.09999999999999967, 195.0, 799, 650906, 904, 90.31404830000247
905, 5.565392369899133, 21.005850833778293, 25.278063432724316, 0.09999999999999926, 235.0, 866, 651772, 905, 97.20427280000149
906, 4.941001174031855, 21.01376811733997, 25.29424301884226, 0.09999999999999976, 255.0, 787, 652559, 906, 88.65190119999897
907, 5.282559170737499, 21.0113398226296, 25.260980199022992, 0.09999999999999953, 350.0, 820, 653379, 907, 93.15952790000301
908, 5.040466093247937, 20.98750106116626, 25.239590668361597, 0.10000000000000091, 55.0, 527, 653906, 908, 59.526027399995655
909, 4.932524862308656, 21.01359643731066, 25.31784749287431, 0.1000000000000007, 65.0, 372, 654278, 909, 42.2361366000041
910, 4.6845684536784855, 20.99416043363126, 25.2632727436682, 0.09999999999999883, 310.0, 947, 655225, 910, 109.20855460000166
911, 5.01510147292305, 21.01274098996763, 25.27073782108448, 0.10000000000000092, 80.0, 540, 655765, 911, 61.22048790000554
912, 5.155010493419, 21.00317441735949, 25.296415397099086, 0.09999999999999813, 210.0, 1120, 656885, 912, 126.64085400000477
913, 4.528566867080825, 21.03193228319691, 25.290997444227227, 0.09999999999999895, 480.0, 923, 657808, 913, 103.02675730000192
914, 5.171491300331727, 21.05046290113726, 25.326840779253544, 0.0999999999999984, 630.0, 1048, 658856, 914, 116.93999650000478
915, 5.973809461910791, 21.06748936854371, 25.346788833338188, 0.10000000000000092, 120.0, 545, 659401, 915, 61.10972729999776
916, 6.185284008582433, 21.093483358664233, 25.411050616415785, 0.10000000000000044, 160.0, 699, 660100, 916, 78.7627066999994
917, 5.436395395293976, 21.185178151794236, 25.50125669429989, 0.09999999999999777, 710.0, 1236, 661336, 917, 142.12070929999754
918, 5.4388340186396755, 21.1643906388444, 25.47166062441361, 0.09999999999999898, 225.0, 917, 662253, 918, 102.62862390000373
919, 5.348189899517644, 21.19189826596168, 25.50797223737163, 0.10000000000000099, 100.0, 620, 662873, 919, 69.11199579999811
920, 5.92986807293573, 21.19344505686669, 25.52689945318137, 0.10000000000000099, 110.0, 628, 663501, 920, 69.67466189999686
921, 5.23093409311365, 21.153054611249402, 25.470100543715738, 0.10000000000000066, 55.0, 352, 663853, 921, 39.74403439999878
922, 5.5665951384215795, 21.168879481724332, 25.47324107835273, 0.10000000000000096, 65.0, 595, 664448, 922, 67.92014070000005
923, 5.251790469162925, 21.177278311601242, 25.478018408511907, 0.09999999999999748, 390.0, 1354, 665802, 923, 152.04812330000277
924, 5.5482230994886566, 21.207112010474344, 25.54287617137131, 0.09999999999999847, 265.0, 1030, 666832, 924, 117.36427759999788
925, 4.800165473916459, 21.2355345403869, 25.55716738812501, 0.10000000000000096, 120.0, 598, 667430, 925, 69.20783410000149
926, 5.414187014309181, 21.237161171725052, 25.56433434535888, 0.09999999999999729, 525.0, 1445, 668875, 926, 167.7533001999982
927, 5.190610575070808, 21.243400936043418, 25.581908057350258, 0.09999999999999898, 165.0, 916, 669791, 927, 95.45637900000293
928, 5.652170037897939, 21.173501544528538, 25.454910783972192, 0.1000000000000009, 140.0, 513, 670304, 928, 44.34361150000041
929, 5.016655007976122, 21.102090778477706, 25.38149409706471, 0.09999999999999906, 295.0, 902, 671206, 929, 77.7238021000012
930, 5.417615826412574, 21.10611273185494, 25.386069307622222, 0.09999999999999873, 245.0, 970, 672176, 930, 87.04523889999837
931, 5.125148294694748, 21.107757287019915, 25.403413617514012, 0.09999999999999928, 170.0, 861, 673037, 931, 79.95429420000437
932, 5.891839493723476, 21.094141968158112, 25.392790636762516, 0.10000000000000031, 60.0, 714, 673751, 932, 66.0659936000011
933, 5.3821579659565275, 21.08720632100966, 25.375394928960635, 0.10000000000000099, 160.0, 637, 674388, 933, 59.27996279999934
934, 5.1974834954330005, 21.094730536379863, 25.41142660956802, 0.10000000000000069, 175.0, 671, 675059, 934, 62.325736699996924
935, 4.934626435371767, 21.05557386099574, 25.306228752595832, 0.10000000000000077, 50.0, 415, 675474, 935, 38.61920890000329
936, 4.6877272811789, 21.04088691456131, 25.31500513182337, 0.09999999999999983, 210.0, 777, 676251, 936, 72.27390879999439
937, 4.883341642455284, 21.05405371233543, 25.345048907380665, 0.10000000000000096, 155.0, 644, 676895, 937, 59.72374899999704
938, 4.9878854859451796, 21.045817340963904, 25.332228165148944, 0.10000000000000099, 115.0, 641, 677536, 938, 59.675949099997524
939, 5.352010604370846, 21.049437123355283, 25.314391633672088, 0.10000000000000099, 105.0, 623, 678159, 939, 57.80774290000409
940, 5.068790621227688, 21.0490421407363, 25.34444779352425, 0.10000000000000098, 55.0, 612, 678771, 940, 56.86916960000235
941, 5.2545355031260454, 21.06294017928452, 25.35942140781025, 0.09999999999999797, 370.0, 1172, 679943, 941, 108.46820809999917
