,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
717, 3.6084754543376736, 25.153166205080737, 30.27074832666785, 0.5421880000000003, 235.0, 841, 509101, 717, 17.424087999999756
718, 1.8897249672336434, 25.021788094160538, 30.07462731287184, 0.5414972499999999, 185.0, 694, 509795, 718, 14.431388599999991
719, 4.587915029165186, 25.328401829283916, 30.512446306958612, 0.5408204500000003, 110.0, 810, 510605, 719, 16.718283900000642
720, 2.1523544515418536, 25.182152591365398, 30.25316368329643, 0.5402286999999999, 55.0, 505, 511110, 720, 10.52780040000016
721, 5.107388523750801, 25.293003965596682, 30.455327225513145, 0.5395622500000001, 370.0, 976, 512086, 721, 20.717000200000257
722, 5.063233719670131, 25.300425092624756, 30.54414150342411, 0.5386131999999997, 230.0, 1133, 513219, 722, 23.533075400000598
723, 1.970885351604345, 25.23582314771236, 30.319741798532625, 0.5378166999999999, 90.0, 637, 513856, 723, 13.366295499999978
724, 3.695363273582114, 25.402407090072437, 30.564148066293857, 0.5371781499999998, 210.0, 782, 514638, 724, 16.208133399999497
725, 1.977764357934738, 25.282544778407306, 30.38009902252548, 0.5366305, 20.0, 435, 515073, 725, 9.1945139999998
726, 2.413032873125191, 25.32072217422619, 30.445915436884118, 0.5358191499999998, 845.0, 1368, 516441, 726, 28.28347339999982
727, 4.806104892866972, 25.315488146525627, 30.524129227370953, 0.5348134, 325.0, 867, 517308, 727, 18.10964999999942
728, 4.390602114238089, 25.324309577791908, 30.488484741350927, 0.5340798999999998, 105.0, 763, 518071, 728, 16.05553719999989
729, 4.384839782981496, 25.31724920965974, 30.529093998117855, 0.53337745, 130.0, 798, 518869, 729, 16.839041700000053
730, 3.445972844979117, 25.296321549229116, 30.39355680263242, 0.5328572499999998, 60.0, 358, 519227, 730, 7.760077900000397
731, 3.5333850338103003, 25.11801951575487, 30.23667921193687, 0.5322313000000001, 270.0, 1033, 520260, 731, 22.231443099999524
732, 2.9791960883451103, 24.894043698466586, 29.920399785968787, 0.5314770999999996, 90.0, 643, 520903, 732, 13.774099300000671
733, 4.277104536838391, 24.940998389440423, 30.081135297522824, 0.53094295, 120.0, 544, 521447, 733, 11.58338989999993
734, 3.8995035949654726, 24.800729862034718, 29.85430600011269, 0.5302940499999999, 205.0, 898, 522345, 734, 19.00547159999951
735, 5.298568693532524, 24.925639815151026, 30.0259891987332, 0.5294476000000002, 325.0, 983, 523328, 735, 20.791771000000153
736, 3.0630443030229624, 24.829055833594055, 29.957783635259602, 0.5287158999999997, 205.0, 643, 523971, 736, 13.788308099999995
737, 2.1437048533119296, 24.830757920127635, 29.84513468873752, 0.5281489, 155.0, 617, 524588, 737, 13.173302199999853
738, 4.830535929450835, 24.962801695591747, 30.039723949644088, 0.5274252999999998, 375.0, 991, 525579, 738, 21.013195300000007
739, 2.828055603763996, 24.937153870020158, 29.979922559933783, 0.5262773500000005, 490.0, 1560, 527139, 739, 33.046883299999536
740, 3.305155767701672, 24.898312003691615, 29.965898595150048, 0.5251955500000001, 145.0, 844, 527983, 740, 17.89128719999917
741, 3.059511821385191, 24.93186646148938, 30.008907798959427, 0.5245479999999997, 120.0, 595, 528578, 741, 12.759745199999998
742, 1.8440057846932925, 24.770173700314004, 29.75841351984378, 0.5240039500000002, 55.0, 614, 529192, 742, 13.265973700000359
743, 3.889802438637146, 24.89764927260427, 30.012854981014556, 0.5234383, 155.0, 643, 529835, 743, 13.831836700000167
744, 2.236227318828089, 24.951516145899674, 30.021409269692242, 0.52283845, 140.0, 690, 530525, 744, 14.73123620000024
745, 2.6425958259866604, 24.97193810827445, 30.026521722683732, 0.5220122499999998, 310.0, 1146, 531671, 745, 24.71437910000077
746, 2.970522004233555, 25.05910309166478, 30.134105122747204, 0.5211622000000002, 220.0, 743, 532414, 746, 15.914759199999935
747, 2.938091080867651, 25.022678377882244, 30.175771011521377, 0.5205024999999999, 135.0, 723, 533137, 747, 15.615509700000075
748, 4.760910566076855, 25.012816700417975, 30.090949682196563, 0.5198702500000003, 155.0, 682, 533819, 748, 14.693012099999578
749, 5.358736288137315, 25.00176281875439, 30.089792974879234, 0.5194031500000001, 100.0, 356, 534175, 749, 7.773686800000178
750, 4.227004192987063, 24.960554787712375, 30.039064351659622, 0.5189963499999998, 80.0, 548, 534723, 750, 11.788323199999468
751, 3.5280325168013422, 24.953801680037497, 30.023440367112823, 0.5183974000000003, 255.0, 783, 535506, 751, 17.078404099999716
752, 5.8593846984672355, 25.011142274023783, 30.144658608695632, 0.5178214, 80.0, 497, 536003, 752, 10.765709500000412
753, 4.140249647989514, 25.081525402977352, 30.261257416861397, 0.51721975, 105.0, 840, 536843, 753, 21.1385980999994
754, 4.430943293343319, 24.997346864250392, 30.15609591880169, 0.5165308000000003, 165.0, 691, 537534, 754, 23.397174200000336
755, 7.946127034252081, 25.01575350206952, 30.187669354815817, 0.5158715499999997, 325.0, 774, 538308, 755, 24.280876900000294
756, 5.235694098037849, 25.014535031546675, 30.135781377368062, 0.5148739000000006, 500.0, 1443, 539751, 756, 44.905572499999835
757, 3.2019643155871518, 25.404742737930185, 30.531560675071105, 0.5139163, 180.0, 685, 540436, 757, 19.948333100000127
758, 8.533201614472507, 25.670823957594177, 30.944474284768962, 0.5132952999999998, 125.0, 695, 541131, 758, 20.230308799999875
759, 3.6022923053020524, 25.61012639987745, 30.796960965763226, 0.5126140000000001, 190.0, 819, 541950, 759, 25.297223399999893
760, 4.3501887536133905, 25.675881562633485, 30.899489900011645, 0.5119614999999998, 115.0, 631, 542581, 760, 19.261820499999885
761, 3.485671273802008, 25.54597948564802, 30.7335714503697, 0.5112838000000004, 215.0, 875, 543456, 761, 26.751788900000065
762, 5.776121330122272, 25.729709212742154, 31.033073236071875, 0.5106632499999999, 40.0, 504, 543960, 762, 15.355525300000409
763, 3.5701854565313886, 25.589861100949115, 30.722368339870286, 0.5100742, 100.0, 805, 544765, 763, 23.80078329999924
764, 4.920463465146553, 25.597331082162682, 30.852032091963753, 0.5092718499999999, 175.0, 978, 545743, 764, 30.135271799999828
765, 4.083898071477542, 25.51971880732356, 30.693444547910946, 0.5084155000000002, 435.0, 925, 546668, 765, 29.030378800000108
766, 4.762435382748362, 25.657490582780124, 30.90689057120868, 0.5077053999999999, 90.0, 653, 547321, 766, 20.240067400000044
767, 4.765768946982409, 25.629755885117085, 30.859169058142594, 0.5067487000000004, 685.0, 1473, 548794, 767, 47.24658229999932
768, 4.5636863439747195, 25.58769084900383, 30.791979723652517, 0.5055143500000003, 400.0, 1270, 550064, 768, 40.095498800000314
769, 3.794761710032059, 25.44788674681726, 30.586711251474647, 0.5046345999999995, 130.0, 685, 550749, 769, 21.10385479999968
770, 3.5020881422994306, 25.429718873818224, 30.625564429536077, 0.5038903000000001, 260.0, 969, 551718, 770, 31.042829699999857
771, 6.8875935697740704, 25.577450659148088, 30.923675297280035, 0.50315005, 120.0, 676, 552394, 771, 21.057737299999644
772, 3.697117312288866, 25.476413697731203, 30.684277450166096, 0.5025506500000001, 130.0, 656, 553050, 772, 20.811587499999405
773, 3.5479542198160807, 25.524457782147877, 30.66738360378158, 0.5020313499999997, 45.0, 498, 553548, 773, 15.69302020000032
774, 4.78629392568079, 25.468353392519628, 30.688404408795044, 0.5016016, 75.0, 457, 554005, 774, 14.546945399999458
775, 5.58196045343902, 25.454983378241224, 30.67236447377876, 0.5011498000000002, 105.0, 547, 554552, 775, 17.124891299999945
776, 1.976535600066806, 25.552476998170217, 30.707821420828502, 0.5006876499999999, 110.0, 480, 555032, 776, 15.383191300000362
777, 3.3113478359143627, 25.456049358683973, 30.56887388872503, 0.5002381, 135.0, 519, 555551, 777, 16.136420599999838
778, 6.169452655818817, 25.517409510225864, 30.765466424581167, 0.4996715500000002, 150.0, 740, 556291, 778, 23.80484549999983
779, 2.5435178948191757, 25.44506210799213, 30.581834852098876, 0.4988439999999997, 400.0, 1099, 557390, 779, 35.1642154000001
780, 3.093929629030726, 25.49847317295333, 30.668327980853142, 0.4981168, 115.0, 517, 557907, 780, 16.813720799999828
781, 4.231108186312485, 25.65858612060547, 30.898185649514197, 0.49759614999999985, 90.0, 640, 558547, 781, 19.812683399999514
782, 3.2283688407670557, 25.433128670261997, 30.586200729321444, 0.497026, 150.0, 627, 559174, 782, 19.822532899999715
783, 3.6312332188928282, 25.436701063676313, 30.61719838922674, 0.4965706, 50.0, 385, 559559, 783, 12.431306700000277
784, 2.935348353244211, 25.427845540581533, 30.568490787704974, 0.49582764999999973, 205.0, 1266, 560825, 784, 39.85742169999958
785, 2.981423270173611, 25.443915222537132, 30.612348996439287, 0.49497894999999964, 60.0, 620, 561445, 785, 19.409201099999336
786, 3.6933493436681566, 25.426893724214047, 30.595112758601477, 0.49420945000000016, 570.0, 1090, 562535, 786, 34.24378479999996
787, 6.489065815369407, 25.553439238714795, 30.842347281319753, 0.4932653499999999, 530.0, 1008, 563543, 787, 32.716231500000504
788, 4.6768840438894275, 25.411135386494756, 30.568825934697124, 0.49253365000000005, 65.0, 618, 564161, 788, 19.631549599999744
789, 4.2313394106765045, 25.525105286811105, 30.728621567425744, 0.49210839999999995, 15.0, 327, 564488, 789, 10.780546200000572
790, 3.788819536272847, 25.489332544620755, 30.67105567046027, 0.4913452000000002, 780.0, 1369, 565857, 790, 43.831244799999695
791, 3.6905979511045075, 25.44988258609378, 30.61183103488258, 0.4905766, 65.0, 339, 566196, 791, 11.40615809999963
792, 8.25988462073752, 25.60235562552733, 30.94433695603378, 0.49024539999999994, 60.0, 397, 566593, 792, 13.240466999999626
793, 3.8905076421797276, 25.511515349419817, 30.705446220236603, 0.4897688500000001, 205.0, 662, 567255, 793, 22.450425400000313
794, 4.447957889724536, 25.431970074828644, 30.610514063364857, 0.4891104999999998, 175.0, 801, 568056, 794, 26.341808800000763
795, 5.18268325684532, 25.42341212816136, 30.616405199932796, 0.48858265000000006, 70.0, 372, 568428, 795, 12.129116499999327
796, 5.930927222715671, 25.48329598848675, 30.701782704399317, 0.4879859499999997, 210.0, 954, 569382, 796, 31.927893099999892
797, 2.8182487744535947, 25.38825147474134, 30.506094927401158, 0.48722365, 235.0, 740, 570122, 797, 24.856258499999967
798, 3.3840741805921057, 25.27363443281683, 30.433728026600143, 0.4866597999999998, 75.0, 513, 570635, 798, 17.74011950000022
799, 4.518469653209836, 25.217743203689373, 30.334073962913845, 0.48618999999999984, 40.0, 531, 571166, 799, 18.357513599999947
800, 3.798235166601688, 25.323239062424506, 30.45956246315242, 0.48547809999999997, 350.0, 1051, 572217, 800, 35.170079099999384
801, 2.864530341909879, 25.244095780197213, 30.336690696350757, 0.4847140000000001, 105.0, 647, 572864, 801, 20.99329190000026
802, 5.48307794606199, 25.337697833074692, 30.51101180934457, 0.4841362000000002, 145.0, 637, 573501, 802, 20.50446860000011
803, 4.3826351595503805, 25.270819895407733, 30.38215882871665, 0.48348234999999995, 265.0, 816, 574317, 803, 23.511952000000747
804, 2.0517767853491855, 25.214997722525638, 30.28627534093384, 0.4829607999999999, 45.0, 343, 574660, 804, 8.682178900000508
805, 2.167961656190883, 25.177011329095482, 30.25007775916907, 0.48257155, 85.0, 522, 575182, 805, 13.316308800000115
806, 4.305034460817786, 25.333013706482372, 30.490937216923786, 0.4815878500000001, 630.0, 1664, 576846, 806, 44.27928930000053
807, 4.433818373815174, 25.317730417858794, 30.510423506690323, 0.4803584500000003, 375.0, 1068, 577914, 807, 28.087217500000406
808, 2.0985524890338945, 25.219069097288518, 30.317542041669302, 0.47951649999999973, 135.0, 803, 578717, 808, 20.73615780000091
809, 3.8734031176445627, 25.29251827192157, 30.46056148624719, 0.47886805000000005, 105.0, 638, 579355, 809, 16.654918399999588
810, 3.984890298752038, 25.274089124104748, 30.426683403041263, 0.47831815, 150.0, 584, 579939, 810, 15.044301499998255
811, 5.85517365837744, 25.614270737268864, 30.925470808415714, 0.4776490000000003, 215.0, 903, 580842, 811, 22.52254350000112
812, 3.2164855946076654, 25.644734049735757, 30.823503061268173, 0.47668959999999955, 230.0, 1229, 582071, 812, 31.014896299999236
813, 5.377644439151823, 25.707553939936894, 30.924555347953998, 0.47584450000000017, 180.0, 649, 582720, 813, 16.374469399999725
814, 5.110748625285394, 25.53188472675486, 30.702529862028726, 0.4753625499999999, 75.0, 422, 583142, 814, 10.6924723000011
815, 4.972843024123598, 25.62467927155671, 30.93423697012442, 0.47486890000000015, 215.0, 675, 583817, 815, 17.45705199999975
816, 4.64788455904151, 25.591249624888103, 30.82334685166677, 0.47402514999999973, 320.0, 1200, 585017, 816, 30.663531800000783
817, 3.0645563018086146, 25.575350653010307, 30.764793283476248, 0.4731723999999999, 185.0, 695, 585712, 817, 18.052913700001227
818, 6.595071500405721, 25.651981624352477, 30.92764584498422, 0.4725995499999998, 105.0, 578, 586290, 818, 15.056163600000218
819, 2.643475805361246, 25.63380291114324, 30.789551817791452, 0.47172835000000024, 500.0, 1358, 587648, 819, 34.45039489999908
820, 3.893098612893679, 25.61589677807818, 30.836191040518038, 0.47081619999999996, 145.0, 669, 588317, 820, 17.25710529999924
821, 5.633964671989141, 25.57922272095417, 30.791042004144174, 0.47019700000000003, 100.0, 707, 589024, 821, 18.367347100000188
822, 2.538915490222649, 25.739816278806874, 31.012462524628976, 0.4697190999999998, 50.0, 355, 589379, 822, 9.320277900000292
823, 3.889974812094037, 25.56437767261767, 30.753150121674285, 0.4692646000000002, 120.0, 655, 590034, 823, 17.066442400000597
824, 5.049005318675414, 25.854884536007802, 31.13910044244973, 0.46859635000000005, 185.0, 830, 590864, 824, 21.365747199999532
825, 4.038218772901384, 25.7718300330216, 30.998871621326654, 0.46775350000000027, 260.0, 1043, 591907, 825, 27.3268433000012
826, 6.213208789204389, 25.812680674788634, 31.130836006735457, 0.46708569999999994, 55.0, 441, 592348, 826, 11.57164990000092
827, 6.83099090365549, 26.021685845239503, 31.38889428802262, 0.4667068000000001, 55.0, 401, 592749, 827, 10.464273199999298
828, 5.879451230379943, 25.882901907323543, 31.169217721229177, 0.46592425, 560.0, 1338, 594087, 828, 34.51045499999964
829, 4.5863463851067445, 25.823460882709874, 31.084525850511366, 0.4648757500000003, 420.0, 992, 595079, 829, 26.479469300000346
830, 4.080827455035414, 25.892736531920352, 31.152505374501494, 0.4639779999999996, 165.0, 1003, 596082, 830, 26.497369400000025
831, 4.5228242611151135, 25.91682769647285, 31.189256892275456, 0.46328544999999993, 120.0, 536, 596618, 831, 14.050271500000235
832, 1.9872481707666036, 25.74297749686997, 30.91001618080249, 0.46273194999999984, 115.0, 694, 597312, 832, 18.135344700000132
833, 5.687467206835747, 25.927113670349122, 31.260196765899657, 0.46219465000000004, 165.0, 500, 597812, 833, 13.45618000000104
834, 2.99948230853412, 25.919558276242363, 31.16781917781857, 0.4616506, 170.0, 709, 598521, 834, 18.76652230000036
835, 2.8258775949173005, 25.885926089324776, 31.13481842101773, 0.4609360000000002, 145.0, 879, 599400, 835, 23.290115499999956
836, 7.0970891340377324, 25.71190014761127, 31.019144545534175, 0.46031500000000014, 150.0, 501, 599901, 836, 13.283808099999078
837, 4.861174376109821, 27.39537993452992, 32.986206683833814, 0.4596584499999995, 285.0, 958, 600859, 837, 25.527247199999692
838, 3.531198221068633, 27.620952610216644, 33.26614962929173, 0.4590136, 60.0, 475, 601334, 838, 12.894494500000292
839, 3.4751075190646974, 27.584776213633727, 33.18371149961165, 0.4581671499999999, 525.0, 1406, 602740, 839, 37.355651699999726
840, 4.83176306662493, 27.566077121729016, 33.2465566503494, 0.45722799999999997, 125.0, 681, 603421, 840, 18.19137000000046
841, 3.7209966119625304, 27.535687881213754, 33.117378001999654, 0.4564387000000003, 325.0, 1073, 604494, 841, 28.924735399999918
842, 6.306136802695692, 27.634264278411866, 33.414868302345276, 0.45559584999999964, 325.0, 800, 605294, 842, 21.636465800000224
843, 2.253307355682608, 27.58163102531054, 33.0950247648933, 0.45500949999999984, 60.0, 503, 605797, 843, 13.424714900000254
844, 3.4543535400423324, 27.69427486180294, 33.30310538133629, 0.45433854999999984, 630.0, 988, 606785, 844, 27.191246200000023
845, 2.693307231089433, 27.651510795760235, 33.252721532828076, 0.45335935000000016, 390.0, 1188, 607973, 845, 31.585009599999466
846, 8.856434274137577, 27.697355780200425, 33.46395098071232, 0.4523432500000003, 250.0, 1070, 609043, 846, 28.425801699999283
847, 2.311726736890919, 27.5954506855385, 33.162800717821305, 0.45163224999999996, 105.0, 510, 609553, 847, 13.401576500000374
848, 3.8581533801741896, 27.605771327018736, 33.15394731044769, 0.4512227500000001, 55.0, 400, 609953, 848, 10.47560700000031
849, 3.2907072277703406, 27.889837855031054, 33.54781994838195, 0.45058015, 320.0, 1028, 610981, 849, 27.160307300000568
850, 3.8063775669385054, 27.955892721212134, 33.61669661563897, 0.4497597999999998, 100.0, 795, 611776, 850, 21.02833660000033
851, 2.321761748558069, 27.947474748290553, 33.531052692175365, 0.4491640000000002, 45.0, 529, 612305, 851, 14.116406899998765
852, 4.211613281493884, 28.029873561039352, 33.69993705530904, 0.4487688999999999, 35.0, 349, 612654, 852, 9.33867199999986
853, 4.712174903486053, 27.94997240980249, 33.6310350560534, 0.4483648000000001, 155.0, 549, 613203, 853, 14.581282200000715
854, 6.8801150824540835, 27.92233441807463, 33.70281445082798, 0.44786664999999987, 115.0, 558, 613761, 854, 14.6910527
855, 2.3005312840538945, 27.853880578821357, 33.44533531449058, 0.4474175499999999, 80.0, 440, 614201, 855, 11.753584000000046
856, 5.372733641393674, 27.950652781182068, 33.677917682171184, 0.4465387000000003, 525.0, 1513, 615714, 856, 40.367360799999005
857, 4.1639574665923496, 27.87580707517721, 33.53862850746866, 0.44543305000000005, 265.0, 944, 616658, 857, 25.981451199999356
858, 3.35341108525237, 28.00349439941086, 33.652865930037066, 0.44475085000000003, 85.0, 572, 617230, 858, 15.18017399999917
859, 3.8261077558956087, 27.953595831455328, 33.61644461949666, 0.44414244999999974, 175.0, 780, 618010, 859, 20.551667899999302
860, 3.635124462331111, 27.90906015644701, 33.56395969785813, 0.44342200000000015, 155.0, 821, 618831, 860, 21.91259539999919
861, 4.060717116802208, 27.948258444858176, 33.66033453676058, 0.44273709999999983, 170.0, 701, 619532, 861, 18.599818599999708
862, 5.607714887972422, 27.647671408808808, 33.28843558303953, 0.4420216, 150.0, 889, 620421, 862, 23.65736840000136
863, 4.331640440454467, 27.589508435562973, 33.15239451922638, 0.4413520000000001, 85.0, 599, 621020, 863, 15.978566499999943
864, 3.4654877611818455, 27.487591415643692, 33.05019781419209, 0.44067924999999997, 375.0, 896, 621916, 864, 23.869530100000702
865, 4.9466273236116995, 27.53233607565792, 33.11451427650983, 0.4399529499999997, 330.0, 718, 622634, 865, 19.185654999999315
866, 5.2234120408150675, 27.547655567526817, 33.21863356232643, 0.43945704999999974, 35.0, 384, 623018, 866, 11.249662800000806
867, 8.236834372102305, 27.6658271808964, 33.37386495284452, 0.43910740000000004, 55.0, 393, 623411, 867, 11.415947200001028
868, 3.1228763817257903, 27.523929219376026, 33.09563464414251, 0.4386501999999998, 85.0, 623, 624034, 868, 18.00504010000077
869, 4.138245746634543, 27.480505663681456, 33.083604208734656, 0.4379662, 210.0, 897, 624931, 869, 26.010301500000423
870, 2.418179386382768, 27.57676212014206, 33.11687430108201, 0.43739469999999986, 50.0, 373, 625304, 870, 10.894482699999571
871, 5.6957056517917515, 27.616680545226295, 33.30758490234513, 0.4368277000000002, 180.0, 887, 626191, 871, 26.193173800000295
872, 4.662913329123416, 27.526611874355016, 33.17940117997703, 0.4357544499999999, 605.0, 1498, 627689, 872, 43.90605109999888
873, 3.2486647858986486, 27.554298424353966, 33.12851297231821, 0.4347878499999999, 205.0, 650, 628339, 873, 18.99559760000011
874, 3.293332672235391, 27.518232751399914, 33.139742023193605, 0.43405120000000025, 235.0, 987, 629326, 874, 29.239304700000503
875, 4.664479146813333, 27.645096342573282, 33.307279050108875, 0.43338475, 80.0, 494, 629820, 875, 14.676622700000735
876, 2.291520127614733, 27.392820780033325, 32.89597541506928, 0.4330261, 0.0, 303, 630123, 876, 8.968706999999995
877, 5.956959655025185, 27.42573577108334, 33.04067483409986, 0.4322809000000002, 370.0, 1353, 631476, 877, 40.24011160000009
878, 4.490890288732008, 27.348468682149072, 32.931586347259845, 0.4311572500000003, 420.0, 1144, 632620, 878, 33.83432390000053
879, 5.700307428822098, 27.481512405184418, 33.171701766756684, 0.4304147499999999, 40.0, 506, 633126, 879, 15.384350799999083
880, 4.252947046193498, 27.502759966044994, 33.08779433465773, 0.42994989999999994, 70.0, 527, 633653, 880, 15.44898110000031
881, 3.2830731255538534, 27.37441124578919, 32.917129994402025, 0.4294900000000002, 55.0, 495, 634148, 881, 14.70995049999874
882, 3.7014761902048567, 27.346484590785295, 32.90905617129418, 0.42887664999999964, 175.0, 868, 635016, 882, 25.878561599998648
883, 5.667243673229999, 27.3416629041362, 32.91945750625045, 0.42817015, 395.0, 702, 635718, 883, 20.784870100000262
884, 4.34766393577362, 27.440253004795167, 32.97369874105221, 0.4275590499999998, 120.0, 656, 636374, 884, 19.299708500000634
885, 7.430153257339387, 27.52658881110114, 33.220330965196766, 0.42709735000000004, 75.0, 370, 636744, 885, 11.017108500000177
886, 2.37111567594111, 27.292682894793423, 32.76483048959212, 0.42673284999999983, 95.0, 440, 637184, 886, 13.200166500000705
887, 7.533683386332911, 27.48465377920075, 33.14224610724497, 0.4259547999999994, 365.0, 1289, 638473, 887, 38.57310940000025
888, 2.8899846632626995, 27.463944321185085, 32.999429517087684, 0.42496795, 205.0, 904, 639377, 888, 26.83718399999998
889, 3.2519461138082995, 27.466565673648773, 33.03830856612966, 0.42406345000000023, 350.0, 1106, 640483, 889, 33.01002270000026
890, 5.4097086200704965, 27.896666265814506, 33.590985354255224, 0.42321384999999967, 185.0, 782, 641265, 890, 23.627292599998327
891, 3.0348533346082074, 27.787417230261376, 33.41070831942271, 0.4224884499999999, 265.0, 830, 642095, 891, 24.7937550000006
892, 5.570862460605297, 27.827372546250974, 33.553125736544516, 0.4218417999999999, 55.0, 607, 642702, 892, 18.68481199999951
893, 5.6918749816880725, 27.758676236492203, 33.41789504575973, 0.42130449999999986, 55.0, 587, 643289, 893, 18.121287199999642
894, 5.055598434049866, 27.838741834903907, 33.50871755840963, 0.4205808999999997, 325.0, 1021, 644310, 894, 36.48065629999837
895, 4.695261948312936, 27.858289118563192, 33.51495327753074, 0.41988114999999987, 110.0, 534, 644844, 895, 17.63756420000027
896, 2.9090369856088145, 27.88585824368185, 33.47045234912436, 0.4191530499999997, 495.0, 1084, 645928, 896, 33.90974170000118
897, 6.216438318616084, 27.889644152797054, 33.6478265609304, 0.41835114999999995, 160.0, 698, 646626, 897, 21.282934299999397
898, 4.5364840707827545, 27.898494788095462, 33.57675389026074, 0.41778324999999983, 55.0, 564, 647190, 898, 17.252644599999257
899, 5.0874314756314405, 27.887287880748815, 33.59656286551282, 0.41704750000000024, 445.0, 1071, 648261, 899, 32.42935519999992
900, 2.870226639224788, 27.83745266514584, 33.39932474989523, 0.4161812499999996, 355.0, 854, 649115, 900, 25.919786999998905
901, 7.591081820632928, 27.925562877715453, 33.71403322149355, 0.41537080000000004, 145.0, 947, 650062, 901, 28.801551600001403
902, 4.090666777455178, 28.038150420352114, 33.73686044288939, 0.4144582000000001, 265.0, 1081, 651143, 902, 33.083686099998886
903, 5.391700591074542, 28.152855030047856, 33.911472843732206, 0.41368464999999993, 160.0, 638, 651781, 903, 19.48591320000014
904, 3.8087587082272742, 28.080340131707146, 33.78193085596727, 0.4130542000000002, 260.0, 763, 652544, 904, 23.209088199999314
905, 4.466632207047739, 27.99625310362055, 33.67825424322921, 0.41231035, 165.0, 890, 653434, 905, 27.185538399999132
906, 3.5671493461776724, 27.936367844090316, 33.62126428208429, 0.4117168, 40.0, 429, 653863, 906, 13.355432799999107
907, 5.875165808677848, 28.02306765081599, 33.73815153908975, 0.4112173, 195.0, 681, 654544, 907, 20.862892799999827
908, 3.2178426159584363, 27.983957387633243, 33.66860696824931, 0.41043294999999974, 345.0, 1062, 655606, 908, 32.755252900000414
909, 3.0360724290194443, 27.952898396198826, 33.61675891269643, 0.409573, 190.0, 849, 656455, 909, 26.19862219999959
910, 4.214572477333703, 28.033154724909107, 33.71735126423724, 0.4088075500000003, 330.0, 852, 657307, 910, 26.22098509999887
911, 3.7828687141713857, 28.0700562330162, 33.76694739839566, 0.4078517499999995, 675.0, 1272, 658579, 911, 39.37558660000104
912, 3.1164562417775583, 27.931080719771657, 33.58713839828589, 0.40692609999999996, 230.0, 785, 659364, 912, 24.459568500000387
913, 5.033609608864295, 27.983059330133166, 33.68851891834445, 0.4060459, 530.0, 1171, 660535, 913, 36.34159600000021
914, 5.230971952911312, 27.945193127062193, 33.6360542126818, 0.40483449999999993, 635.0, 1521, 662056, 914, 47.14814579999984
915, 5.221368589546537, 27.947540417641797, 33.678913452551754, 0.40384359999999986, 165.0, 681, 662737, 915, 21.270239900000888
916, 2.3296499281436547, 27.915248070640125, 33.501982697125136, 0.40322395000000005, 150.0, 696, 663433, 916, 21.707492999999886
917, 3.501865657187492, 27.96035238284509, 33.626120682133056, 0.4024472499999999, 275.0, 1030, 664463, 917, 32.01111670000137
918, 6.416990037762259, 28.032995167197104, 33.7391778951902, 0.40169665, 125.0, 638, 665101, 918, 19.866213499999503
919, 4.563257749851553, 27.915864041743387, 33.52715817766595, 0.4009968999999999, 440.0, 917, 666018, 919, 28.568503800001054
920, 5.24059556619752, 27.92423946289789, 33.58917702720279, 0.40039525, 90.0, 420, 666438, 920, 13.254205699999147
921, 2.9130070112404174, 27.912424200110966, 33.566129216441404, 0.3998174500000001, 275.0, 864, 667302, 921, 26.866751900000963
922, 5.5381622919971845, 28.009738160265464, 33.73138766858791, 0.39895435000000035, 510.0, 1054, 668356, 922, 33.31426520000059
923, 2.2301189626762437, 27.85375053188223, 33.43784052582719, 0.39825910000000003, 120.0, 491, 668847, 923, 15.602355300001364
924, 6.0912409415680235, 27.934275047345594, 33.589135107668966, 0.3977213500000001, 110.0, 704, 669551, 924, 22.071031199999197
925, 3.694626166257416, 27.947862195354674, 33.60380377994586, 0.39698515, 385.0, 932, 670483, 925, 29.369149000000107
926, 7.043039928446038, 28.05159350191609, 33.89686774289053, 0.39628540000000007, 130.0, 623, 671106, 926, 19.95609119999972
927, 5.812187165893505, 28.032895237307983, 33.770374145765274, 0.395605, 230.0, 889, 671995, 927, 28.35302059999958
928, 3.446860368287168, 28.012114306811053, 33.67697596924467, 0.3949471000000001, 100.0, 573, 672568, 928, 18.477462799999557
929, 9.746493926159172, 28.1976966192556, 34.04708817947743, 0.3944957499999999, 55.0, 430, 672998, 929, 13.560295100000076
930, 5.073099274596023, 28.009856456547826, 33.63864154720781, 0.39412135000000004, 20.0, 402, 673400, 930, 13.35915869999917
931, 4.148974874392807, 28.155847356466253, 33.923494076099566, 0.39363354999999983, 135.0, 682, 674082, 931, 21.834867399998984
932, 4.711995027552324, 28.006180293471726, 33.6952590253618, 0.39284064999999996, 245.0, 1080, 675162, 932, 34.841502899998886
933, 4.5455098049819025, 28.13803042089186, 33.870198186002256, 0.39211255000000006, 70.0, 538, 675700, 933, 17.08015460000024
934, 5.134109509383472, 27.988216595007824, 33.6272706251878, 0.3914960500000001, 230.0, 832, 676532, 934, 26.402931300001
935, 3.9188927191936846, 28.03275916771013, 33.73010677950723, 0.3907688499999999, 90.0, 784, 677316, 935, 25.096784000001207
936, 2.0314831855298765, 27.982087344266056, 33.59149063303229, 0.3902558499999999, 65.0, 356, 677672, 936, 11.491292299999259
937, 3.806512345308028, 28.16528178360977, 33.83152878159497, 0.389881, 80.0, 477, 678149, 937, 15.389894799998729
