,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
719, 12.196739205276105, 85.69631257437935, 103.20775775401765, 0.5489753500000001, 30.0, 526, 501402, 719, 10.525950000000194
720, 8.568763614216103, 85.47246090556622, 102.80407449654604, 0.5482440999999997, 275.0, 1099, 502501, 720, 21.871429799999532
721, 7.896669824296015, 85.56163917735599, 102.99867223153609, 0.5475196000000001, 30.0, 511, 503012, 721, 10.19779429999926
722, 6.354747938185778, 85.35924407855006, 102.57684025935055, 0.5470254999999998, 105.0, 587, 503599, 722, 11.80024069999945
723, 4.841857483823385, 85.65769359043666, 102.96402596064976, 0.5465093500000001, 110.0, 560, 504159, 723, 11.306569200000013
724, 7.275285510064075, 85.51173960078846, 102.7774887229457, 0.5460197500000001, 5.0, 528, 504687, 724, 10.564237700000376
725, 6.344869807011941, 85.66036048839295, 102.9829162099003, 0.5454378999999995, 210.0, 765, 505452, 725, 15.325250800000504
726, 5.617471711268259, 85.49553927931674, 102.79669790933299, 0.54470665, 255.0, 860, 506312, 726, 17.21035099999972
727, 7.433384638045987, 85.56323494623801, 102.90172992626533, 0.5439537999999995, 160.0, 813, 507125, 727, 16.24092329999985
728, 8.78071163648991, 85.64330121562767, 103.06871033872567, 0.5432914000000001, 180.0, 659, 507784, 728, 13.115829200000007
729, 8.604070487733772, 85.52604813585457, 102.85741276168046, 0.5425529499999997, 240.0, 982, 508766, 729, 19.61762069999986
730, 9.205414072480252, 85.51199059845298, 102.92036885087208, 0.5419436500000001, 25.0, 372, 509138, 730, 7.557564300000195
731, 5.879758701854282, 85.37890613132053, 102.6410735405816, 0.5415737499999999, 80.0, 450, 509588, 731, 9.073330700000042
732, 9.149541110526242, 85.94574039650222, 103.40276548310771, 0.5410386999999999, 130.0, 739, 510327, 732, 14.805997099999331
733, 7.655466153511572, 86.43111275058651, 103.90672965575463, 0.5402408500000002, 425.0, 1034, 511361, 733, 20.828613799999403
734, 9.445338707141927, 86.79818526508222, 104.52719480994959, 0.5394772000000002, 80.0, 663, 512024, 734, 13.54880090000006
735, 9.572060150202713, 86.60627121930264, 104.22481678295823, 0.5387418999999999, 370.0, 971, 512995, 735, 19.77065859999948
736, 12.528077996847777, 86.50722196849996, 104.14353186067883, 0.5381370999999999, 60.0, 373, 513368, 736, 7.545871600000282
737, 6.113714936830872, 86.50844394840311, 104.01339531754167, 0.5376511, 125.0, 707, 514075, 737, 14.344725599999947
738, 8.224783182276228, 86.25292363582369, 103.69384257374345, 0.5370282999999996, 135.0, 677, 514752, 738, 13.78207459999976
739, 8.637582163230862, 86.44856358626012, 103.96764875934527, 0.5361931, 325.0, 1179, 515931, 739, 23.909960099999807
740, 6.749463529052103, 86.59614387213016, 104.00464424432492, 0.53547895, 25.0, 408, 516339, 740, 8.349863499999628
741, 9.485371243833384, 86.4036984769454, 103.89199414460555, 0.5350055499999999, 175.0, 644, 516983, 741, 13.18702249999933
742, 9.248183990272414, 86.43386175715615, 103.99582450703642, 0.5343156999999996, 245.0, 889, 517872, 742, 18.328671100000065
743, 7.368035369395239, 86.49882799447676, 104.00203518372203, 0.5336946999999996, 35.0, 491, 518363, 743, 10.053091400000085
744, 9.096255014890922, 86.59752376403225, 104.15666395665127, 0.5332384, 120.0, 523, 518886, 744, 10.554394499999944
745, 6.382313751764321, 86.49013354327228, 103.97394057515213, 0.5328199, 75.0, 407, 519293, 745, 8.350162499999897
746, 6.616174988993112, 86.10915139733808, 103.49462062048758, 0.5321503000000002, 225.0, 1081, 520374, 746, 22.182398700000704
747, 6.179604189619896, 85.60562657641758, 102.87878365486291, 0.5313105999999999, 170.0, 785, 521159, 747, 16.11752869999964
748, 8.097536090188509, 85.77648394202498, 103.14916612645779, 0.5303340999999998, 335.0, 1385, 522544, 748, 28.197528100000454
749, 7.007412092637842, 85.51715632250709, 102.83499781754765, 0.5294642499999999, 130.0, 548, 523092, 749, 11.392241000000467
750, 6.321837113185754, 85.67303347859546, 102.96918320746477, 0.52898095, 110.0, 526, 523618, 750, 11.003332899999805
751, 10.911193860409496, 85.7716948592269, 103.20066290503149, 0.5284445500000002, 165.0, 666, 524284, 751, 13.83747080000012
752, 5.8277131050535775, 85.61626643208623, 102.89825566856607, 0.5279131000000001, 95.0, 515, 524799, 752, 10.726135500000055
753, 12.531377386493782, 85.69873153843831, 103.2632827601482, 0.5274630999999999, 60.0, 485, 525284, 753, 10.23584419999952
754, 7.956032682334761, 85.41252834238905, 102.71207885974084, 0.52694875, 135.0, 658, 525942, 754, 13.636284500000329
755, 7.097878014551247, 85.90391489833692, 103.28046157431365, 0.5263817500000002, 80.0, 602, 526544, 755, 12.521287999999913
756, 10.68990299842424, 85.59750696818034, 103.02923639085557, 0.5259488499999999, 70.0, 360, 526904, 756, 7.614314800000102
757, 7.174698587912971, 85.57312625493759, 102.90525861886832, 0.5255060500000003, 65.0, 624, 527528, 757, 12.995719300000019
758, 9.333824845364845, 85.66593772006699, 103.0833215295556, 0.5249993500000002, 75.0, 502, 528030, 758, 10.448997800000143
759, 9.999006002204759, 85.68037222726005, 103.13670924595424, 0.5246159499999998, 65.0, 350, 528380, 759, 7.4065497000001415
760, 7.625192252944908, 85.61360300119927, 102.94785381722707, 0.5241664, 150.0, 649, 529029, 760, 13.49395800000002
761, 5.530187375777591, 85.79515106066138, 103.10827403785908, 0.5236709500000002, 65.0, 452, 529481, 761, 9.70133420000002
762, 6.432965087919281, 84.54196481623201, 101.63170662089291, 0.5230463499999995, 185.0, 936, 530417, 762, 19.781639599999835
763, 6.317573087928058, 83.30918883394313, 100.16386237850895, 0.5222363500000001, 205.0, 864, 531281, 763, 18.06840269999975
764, 6.767771556872089, 83.32597379331236, 100.18318255850517, 0.5212521999999994, 645.0, 1323, 532604, 764, 28.3007705
765, 5.963342193595289, 83.32772413350769, 100.2005653935541, 0.5202851499999996, 265.0, 826, 533430, 765, 17.46611170000051
766, 8.13292643690676, 83.33294749113679, 100.25683931924083, 0.51962005, 60.0, 652, 534082, 766, 13.73528609999994
767, 5.375496858216938, 83.39742616733442, 100.23061515690212, 0.5189189499999997, 400.0, 906, 534988, 767, 19.565893300000425
768, 6.703557544452853, 83.31002840884896, 100.14462368987327, 0.5182016500000001, 85.0, 688, 535676, 768, 14.65341140000055
769, 6.750083890282087, 83.3877859459267, 100.28742398442449, 0.5174924499999997, 260.0, 888, 536564, 769, 18.709638199999972
770, 8.454237973874378, 83.40560429366593, 100.40566412280106, 0.5168309499999998, 95.0, 582, 537146, 770, 12.30242139999973
771, 9.30237537142772, 83.39748229070854, 100.33512793141577, 0.5162670999999999, 125.0, 671, 537817, 771, 14.20632310000019
772, 7.525839713014317, 83.08051241674457, 99.87694458605132, 0.5157122499999999, 75.0, 562, 538379, 772, 12.14025760000004
773, 8.601465184270866, 83.26489119642363, 100.124969212089, 0.5152307500000001, 80.0, 508, 538887, 773, 10.770878499999526
774, 10.364719963947076, 83.23914550629672, 100.13447263856597, 0.5147303499999998, 55.0, 604, 539491, 774, 12.861715600000025
775, 5.1803677588578605, 82.92279092765149, 99.6445964609154, 0.5140211500000003, 310.0, 972, 540463, 775, 20.832931900000403
776, 6.204418845192163, 82.58333837391136, 99.24392098676182, 0.5133582999999999, 90.0, 501, 540964, 776, 10.860265100000106
777, 7.468575379173356, 82.71499074553178, 99.49154584641084, 0.5128615000000001, 50.0, 603, 541567, 777, 12.988087200000336
778, 8.798917663894755, 82.58926500592914, 99.30772898676321, 0.51221845, 190.0, 826, 542393, 778, 17.6098764999997
779, 8.502986211065457, 82.85433454871675, 99.74335288736187, 0.5115232000000002, 120.0, 719, 543112, 779, 15.353740699999435
780, 8.585356449430257, 82.66835857982367, 99.43049157370984, 0.5108801500000001, 180.0, 710, 543822, 780, 15.182100800000626
781, 7.2964269504882395, 82.60584632158279, 99.30385236740112, 0.5102726499999997, 115.0, 640, 544462, 781, 14.012434799999937
782, 6.502026064212867, 82.7830375130721, 99.5032453281673, 0.5096989, 105.0, 635, 545097, 782, 13.689210999999887
783, 8.26831006070842, 82.69754415318586, 99.44769273840863, 0.5091026499999998, 105.0, 690, 545787, 783, 14.72637179999947
784, 5.533774631201883, 82.76316907841188, 99.43333989398707, 0.5083165000000004, 440.0, 1057, 546844, 784, 22.70001400000001
785, 6.998486957148847, 82.90432309608403, 99.69262171571003, 0.5075379999999995, 210.0, 673, 547517, 785, 14.451102099999844
786, 4.798336535692215, 82.39341533033154, 98.99022313371489, 0.5070573999999998, 50.0, 395, 547912, 786, 8.470232000000578
787, 6.735727158804662, 82.57289951225928, 99.27810908243664, 0.5066357500000002, 110.0, 542, 548454, 787, 11.619033500000114
788, 5.3941678497163, 82.65319911479213, 99.39295185920444, 0.5061006999999996, 100.0, 647, 549101, 788, 13.925339999999778
789, 9.106092996543714, 82.87563262253664, 99.6839015489214, 0.5056092999999999, 80.0, 445, 549546, 789, 9.548288099999809
790, 5.313057267108441, 82.40525124596215, 99.0974536946315, 0.5051034999999999, 125.0, 679, 550225, 790, 14.694439499999135
791, 7.351352559973886, 82.09577777121764, 98.70150556062397, 0.50455, 70.0, 551, 550776, 791, 11.861933600000157
792, 8.859076576813452, 82.04820860052385, 98.668239361978, 0.5039906500000001, 150.0, 692, 551468, 792, 14.891982500000267
793, 7.336175475505568, 81.93608097052723, 98.5568951908846, 0.5033169999999995, 165.0, 805, 552273, 793, 17.623009099999763
794, 6.6393591020544775, 81.97708084928468, 98.51201095324173, 0.50268745, 165.0, 594, 552867, 794, 13.08022340000025
795, 6.7078664016448375, 82.01725756846778, 98.64720397732398, 0.5021667999999998, 70.0, 563, 553430, 795, 12.258948600000622
796, 6.586294321808964, 81.93855452537537, 98.6538742184639, 0.50174065, 35.0, 384, 553814, 796, 8.328071900000396
797, 8.284861932583249, 81.97966768328841, 98.54797657679937, 0.5010454000000002, 245.0, 1161, 554975, 797, 25.610624099999768
798, 7.723234279469162, 81.75270050138984, 98.3160882496235, 0.5002183000000003, 305.0, 677, 555652, 798, 15.21868699999959
799, 5.562052669951396, 81.8337852912708, 98.31156666573935, 0.4996846000000002, 80.0, 509, 556161, 799, 11.056250499999805
800, 5.399997360789342, 81.93627147602766, 98.5013090777427, 0.4990968999999996, 170.0, 797, 556958, 800, 17.496807399999852
801, 8.097361444487424, 81.97477087876663, 98.58431050364922, 0.49843135, 175.0, 682, 557640, 801, 15.007311099999242
802, 6.4895868440895725, 81.83549833707283, 98.3368017278566, 0.49775769999999964, 180.0, 815, 558455, 802, 17.915444000000207
803, 5.95652040549618, 81.81408031942391, 98.35026897785635, 0.49716864999999977, 60.0, 494, 558949, 803, 10.81952629999978
804, 8.46089409018987, 81.98726286548181, 98.59634694887724, 0.4967128, 55.0, 519, 559468, 804, 11.426403100000243
805, 7.6482362944017686, 81.68206533984603, 98.17506653497523, 0.4961903499999998, 115.0, 642, 560110, 805, 14.248841800000264
806, 6.693950029932605, 80.9204539935275, 97.29432111500611, 0.495604, 170.0, 661, 560771, 806, 14.547188100000312
807, 7.131888375594549, 80.91775402087946, 97.2368657647876, 0.49503339999999973, 120.0, 607, 561378, 807, 13.575152100000196
808, 5.208338014318353, 80.9106784433679, 97.19334791842827, 0.4943476000000003, 190.0, 917, 562295, 808, 20.08799590000035
809, 7.660408753754184, 81.27603227785318, 97.75862866581076, 0.4935713499999997, 210.0, 808, 563103, 809, 17.854283499999838
810, 7.438248173962873, 81.12566964778078, 97.4941478000774, 0.49298859999999983, 75.0, 487, 563590, 810, 10.863153099999181
811, 6.895476964441129, 80.8756107031475, 97.2245112710651, 0.4924765, 115.0, 651, 564241, 811, 15.053326199999901
812, 6.911140372888523, 81.03964157585843, 97.48444857431888, 0.4918982500000002, 110.0, 634, 564875, 812, 18.07055440000022
813, 7.51310000760111, 81.01504193211879, 97.35635933544981, 0.49124350000000006, 160.0, 821, 565696, 813, 24.619487599999957
814, 6.626721614486899, 80.99794823205092, 97.31125850250639, 0.4904919999999999, 265.0, 849, 566545, 814, 25.318839800000205
815, 8.3223161432855, 81.02571573705117, 97.46901885204939, 0.4897936000000002, 115.0, 703, 567248, 815, 20.15086270000029
816, 5.7922518075691105, 81.2012473284188, 97.56322166744599, 0.4893179499999997, 50.0, 354, 567602, 816, 10.126340699999673
817, 6.9619607659018765, 81.18476156896475, 97.59776059364786, 0.4887176500000003, 355.0, 980, 568582, 817, 29.107250199999726
818, 4.991946162349562, 81.21016219017089, 97.53448036134087, 0.4881043, 125.0, 383, 568965, 818, 10.985942199999954
819, 8.681254551404557, 81.21341380905196, 97.68405701757526, 0.48762505000000017, 140.0, 682, 569647, 819, 22.037019299999884
820, 7.233745108952754, 80.41267381210672, 96.64173783004554, 0.48692035000000006, 185.0, 884, 570531, 820, 25.02702980000049
821, 5.961346225892438, 80.1298085350938, 96.29586131273611, 0.4861531000000004, 135.0, 821, 571352, 821, 23.891507700000147
822, 6.219076933818204, 80.16258139474051, 96.30389576503208, 0.48562615000000003, 60.0, 350, 571702, 822, 10.388099199999488
823, 6.511788377147283, 80.22114796134996, 96.46325897785448, 0.48510639999999966, 240.0, 805, 572507, 823, 26.816591900000276
824, 6.929958027676122, 80.24688254504946, 96.47513840258421, 0.48429639999999996, 315.0, 995, 573502, 824, 31.556751900000563
825, 6.744738774489885, 80.01372233891891, 96.1920923998127, 0.48353004999999977, 185.0, 708, 574210, 825, 23.98309490000065
826, 5.333174562150871, 79.85968371237817, 95.98333803200492, 0.48288430000000004, 210.0, 727, 574937, 826, 20.223481600000014
827, 5.8936149147464265, 80.24045554773132, 96.45215872010188, 0.4822556499999996, 170.0, 670, 575607, 827, 16.69043800000054
828, 6.946431581491925, 80.16921331132178, 96.35990162772892, 0.48145510000000014, 365.0, 1109, 576716, 828, 30.380930000000262
829, 7.818058822348359, 80.16412497702099, 96.38817573729015, 0.48065365000000004, 95.0, 672, 577388, 829, 16.884601899999325
830, 7.763186902111162, 80.27305742823435, 96.4949607712066, 0.47997550000000005, 345.0, 835, 578223, 830, 25.663295400000607
831, 6.394125532136612, 80.26973768065824, 96.54343585467282, 0.47941119999999987, 115.0, 419, 578642, 831, 15.54039769999963
832, 4.723195930905842, 80.16639912279346, 96.27912469625905, 0.4789737999999999, 105.0, 553, 579195, 832, 14.64603310000075
833, 10.843254379180475, 80.16264694372263, 96.48008903582615, 0.47846484999999994, 60.0, 578, 579773, 833, 15.559633799999574
834, 7.23023604994337, 79.72418278661267, 95.81970305043488, 0.4778393499999999, 175.0, 812, 580585, 834, 22.43826220000028
835, 9.482962861016532, 79.7116129652362, 95.86880459651769, 0.47699244999999996, 190.0, 1070, 581655, 835, 29.066536299999825
836, 5.095455741935123, 79.54024855546125, 95.56710800411194, 0.47628235, 85.0, 508, 582163, 836, 12.675761199999215
837, 7.205254582681472, 79.57815687043819, 95.65271690930044, 0.4756807000000001, 190.0, 829, 582992, 837, 23.108317900000657
838, 7.635288727437833, 79.64429742577542, 95.75411537443973, 0.47474290000000036, 295.0, 1255, 584247, 838, 32.33672600000045
839, 5.084226529949303, 79.63854781246856, 95.74908460666201, 0.47379384999999946, 230.0, 854, 585101, 839, 24.462039199999708
840, 6.784158822585702, 79.70601427686084, 95.83430115556543, 0.47291815000000004, 345.0, 1092, 586193, 840, 30.901388100000077
841, 7.353287338064267, 79.83268724751268, 95.94858502119015, 0.4721108500000002, 75.0, 702, 586895, 841, 17.804494399999385
842, 9.37547195112171, 79.51572613756196, 95.62014190289153, 0.47147365, 180.0, 714, 587609, 842, 20.376415600000655
843, 6.563251866099169, 79.56111191849574, 95.64543095269167, 0.4709764000000001, 40.0, 391, 588000, 843, 12.739674999999806
844, 8.41925600733397, 80.01077165629343, 96.22318385039378, 0.4706334999999999, 35.0, 371, 588371, 844, 11.935776999999689
845, 5.4536535813854226, 79.50739371723755, 95.4936846869735, 0.47016190000000013, 45.0, 677, 589048, 845, 21.52083279999988
846, 5.610693176061411, 79.61381030984437, 95.67478267652365, 0.46955979999999975, 125.0, 661, 589709, 846, 18.613312000000406
847, 6.106825736584142, 79.41714875187192, 95.48937240668705, 0.46885914999999995, 165.0, 896, 590605, 847, 25.229868200000055
848, 6.024613314146651, 79.41715267248321, 95.44409567849678, 0.4679942499999997, 220.0, 1026, 591631, 848, 30.575993899999958
849, 6.5548695860851875, 79.45602107692409, 95.46659205343103, 0.4672162, 175.0, 703, 592334, 849, 24.424760500000048
850, 7.9979560703212105, 79.3806919415177, 95.4741149695745, 0.4666672000000001, 95.0, 517, 592851, 850, 15.335460800000874
851, 9.869696462641972, 79.63771999658448, 95.89417966100727, 0.46616499999999983, 155.0, 599, 593450, 851, 17.910784200001217
852, 5.730340448124502, 79.50794319335571, 95.4999161794514, 0.46559484999999984, 185.0, 668, 594118, 852, 18.578411600001346
853, 6.742085843745093, 79.5302057285195, 95.61725569434952, 0.46506790000000003, 75.0, 503, 594621, 853, 14.37763029999951
854, 8.10924354256489, 79.5443582718189, 95.70754955365108, 0.4646543500000001, 95.0, 416, 595037, 854, 12.7797673999994
855, 6.670343369694059, 79.63978406976298, 95.72430450541519, 0.4641980499999999, 105.0, 598, 595635, 855, 18.847146899999643
856, 7.29201050313836, 79.4941304733621, 95.53377819126555, 0.46327150000000017, 625.0, 1461, 597096, 856, 42.425828999999794
857, 5.255903681017469, 79.41369186557753, 95.38899085741616, 0.4623067, 135.0, 683, 597779, 857, 19.007184800000687
858, 8.434608506772731, 79.40287526847803, 95.44138537396441, 0.4617127000000001, 135.0, 637, 598416, 858, 16.989280799998596
859, 5.2271834394524515, 79.53043280544757, 95.56606509452132, 0.4611915999999998, 125.0, 521, 598937, 859, 14.217126300000018
860, 8.988601736397971, 79.37282380603608, 95.52800465901693, 0.46072089999999993, 55.0, 525, 599462, 860, 13.742325700000947
861, 8.526881049358053, 79.6600763052702, 95.78459803014994, 0.4600238499999999, 265.0, 1024, 600486, 861, 30.726429700000153
862, 6.5746729868512315, 79.69274909143567, 95.69229181735061, 0.45931059999999996, 40.0, 561, 601047, 862, 16.57932819999951
863, 6.631224632912722, 79.95122162256486, 96.1297128139398, 0.45888265, 50.0, 390, 601437, 863, 11.52002259999972
864, 6.206996417746824, 79.59695221146727, 95.66130227481618, 0.4583628999999996, 180.0, 765, 602202, 864, 23.58124889999999
865, 7.418065855782458, 79.89427398115845, 96.06682043418132, 0.45724194999999973, 880.0, 1726, 603928, 865, 52.74974860000111
866, 9.090764303344177, 79.72699081363963, 95.85569284923041, 0.45622405000000005, 135.0, 536, 604464, 866, 14.215070399999604
867, 7.406494371678638, 79.87584190807124, 96.03694132370053, 0.45574794999999985, 50.0, 522, 604986, 867, 14.940201800000068
868, 7.924623699772284, 79.62255212175587, 95.72380985933192, 0.45522235000000016, 135.0, 646, 605632, 868, 19.670811400001185
869, 8.798104615476605, 79.75308340656268, 95.91741995104479, 0.4546463500000001, 210.0, 634, 606266, 869, 18.093052799998986
870, 6.542023053802204, 79.78908978158107, 95.90311364172905, 0.4539249999999997, 200.0, 969, 607235, 870, 26.66062420000162
871, 7.580429278813114, 79.83569864532964, 96.02222182734184, 0.45309925, 220.0, 866, 608101, 871, 23.010031899999376
872, 9.921087453591413, 79.84287176847941, 95.95824836282169, 0.4524877, 65.0, 493, 608594, 872, 12.514389599999049
873, 6.2456616107464065, 79.7192087770082, 95.75949932315008, 0.4517983, 305.0, 1039, 609633, 873, 26.050043299999743
874, 8.038609795536725, 80.04309657312209, 96.24651817198722, 0.4507727500000001, 175.0, 1240, 610873, 874, 31.392576700000063
875, 6.685818822340038, 80.0513640635903, 96.18638373673902, 0.4497008499999999, 310.0, 1142, 612015, 875, 28.78034049999951
876, 6.631083773197951, 80.11058648003473, 96.28545171667028, 0.4488832, 125.0, 675, 612690, 876, 16.594551899999715
877, 7.672320541184084, 80.16650592625263, 96.36582751769399, 0.4481375500000002, 210.0, 982, 613672, 877, 24.83446399999957
878, 6.242436393651052, 80.19049169339432, 96.3690632844777, 0.4472429499999997, 410.0, 1006, 614678, 878, 26.72567909999998
879, 7.049202792385485, 79.88686087243845, 95.99797137994416, 0.4465323999999998, 175.0, 573, 615251, 879, 16.118926700000884
880, 5.83517253308208, 80.1545593425596, 96.32158751931566, 0.44589744999999975, 340.0, 838, 616089, 880, 23.493865300000834
881, 8.334921915853537, 80.15040541899683, 96.33872120872826, 0.4452175, 145.0, 673, 616762, 881, 18.924525899999935
882, 6.5804816464954445, 80.07632569286311, 96.24687936372847, 0.4447220500000001, 75.0, 428, 617190, 882, 12.186666399999012
883, 6.450538656016661, 80.27261267567133, 96.49342102123097, 0.44433954999999975, 35.0, 422, 617612, 883, 11.745572199999515
884, 6.853601960739509, 80.19428027777502, 96.3673845862374, 0.4437064000000002, 235.0, 985, 618597, 884, 27.71016149999923
885, 7.832903131532512, 79.99430881429215, 96.12798524085689, 0.44285229999999953, 150.0, 913, 619510, 885, 25.70147960000031
886, 6.761666711836831, 80.30243060837931, 96.50143586343793, 0.44195905, 350.0, 1072, 620582, 886, 30.373872800000754
887, 6.496716938949213, 80.21630946833913, 96.30095132967321, 0.44129215, 50.0, 410, 620992, 887, 11.586288699998477
888, 5.86374311720372, 80.50385418840567, 96.71263789663891, 0.4408317999999999, 40.0, 613, 621605, 888, 17.446718400000464
889, 7.733253592065491, 80.45264631341266, 96.72693828962237, 0.44012619999999963, 135.0, 955, 622560, 889, 26.99589399999968
890, 7.080691645756878, 80.35500600655091, 96.58110425037704, 0.43933105, 145.0, 812, 623372, 890, 22.6768602000011
891, 6.395575510473813, 80.41141919304343, 96.67465737735525, 0.4387743999999998, 55.0, 425, 623797, 891, 12.006883000000016
892, 7.573034518952422, 80.58645523650736, 96.9028527102893, 0.4382987500000001, 150.0, 632, 624429, 892, 18.000619099999312
893, 6.764951094087348, 80.57920473550696, 96.86552537971711, 0.4375661499999999, 335.0, 996, 625425, 893, 28.57163059999948
894, 8.52703688523126, 80.30507714407784, 96.50019412570529, 0.43683445000000004, 165.0, 630, 626055, 894, 18.220236200000727
895, 7.135911539196968, 80.50254011958478, 96.7728120367211, 0.43617744999999997, 60.0, 830, 626885, 895, 23.59888890000002
896, 7.741044474991074, 80.71214603011016, 97.06314006732528, 0.4355213500000002, 155.0, 628, 627513, 896, 17.94870660000015
897, 7.374835851995036, 80.43609333835907, 96.72950229621988, 0.4348621, 185.0, 837, 628350, 897, 23.523457600000256
898, 9.706381019477437, 80.47902006754062, 96.74806416209151, 0.4341164500000003, 195.0, 820, 629170, 898, 23.103736900000513
899, 8.333750909512482, 80.51328221884359, 96.76539165193441, 0.4334022999999999, 215.0, 767, 629937, 899, 22.15251299999909
900, 6.8205516595417635, 79.6746692214725, 95.69491931345027, 0.43257250000000025, 425.0, 1077, 631014, 900, 31.087951299999986
901, 6.413697294742462, 79.6023634952378, 95.62248106876693, 0.43186194999999994, 70.0, 502, 631516, 901, 14.48174680000011
902, 7.662240752877679, 79.66275253775734, 95.73094176286422, 0.43127830000000017, 170.0, 795, 632311, 902, 23.146883100000196
903, 7.743388451183566, 79.52033043517092, 95.61225458455924, 0.4306388500000001, 110.0, 626, 632937, 903, 18.247337999999218
904, 6.3849903029036135, 79.39515853949453, 95.36683528567698, 0.43005250000000006, 135.0, 677, 633614, 904, 19.6408449999999
905, 9.2397358939163, 79.49598340318164, 95.64268944117342, 0.4294467999999999, 155.0, 669, 634283, 905, 19.18000690000008
906, 8.788308786135616, 79.59595735038647, 95.69237768745728, 0.42858504999999986, 260.0, 1246, 635529, 906, 35.70849310000085
907, 11.439540457043371, 79.45841861173763, 95.6067133289788, 0.4277845, 90.0, 533, 636062, 907, 15.576215799999773
908, 5.892396553826936, 79.41455706317993, 95.36550738630193, 0.42699430000000027, 230.0, 1223, 637285, 908, 35.34411349999937
909, 8.729198337837527, 79.69840608444889, 95.80421898428318, 0.4260371499999996, 165.0, 904, 638189, 909, 26.367563199999495
910, 8.17221639819865, 79.73914758934166, 95.91068980378925, 0.42539184999999985, 100.0, 530, 638719, 910, 15.364907899998798
911, 4.938032662806411, 79.4327706694603, 95.36999221642812, 0.42498054999999996, 45.0, 384, 639103, 911, 11.145121800000197
912, 6.9780725241329575, 79.49576054137037, 95.52418260833167, 0.4243766500000001, 155.0, 958, 640061, 912, 27.864728500000638
913, 8.585373815120413, 78.16562090653639, 93.96313853630653, 0.4234775499999998, 365.0, 1040, 641101, 913, 30.514389799998753
914, 5.520442473569086, 78.02259013766334, 93.67312497941275, 0.42278274999999993, 50.0, 504, 641605, 914, 15.078237399999125
915, 8.00785214172191, 78.27892357962472, 94.01118879558659, 0.42223465000000004, 130.0, 714, 642319, 915, 20.924492199999804
916, 7.813650873203585, 78.1789323894027, 93.96314916423722, 0.4213625500000004, 395.0, 1224, 643543, 916, 36.01275859999987
917, 7.2315590444422035, 78.20278645795727, 93.978324326041, 0.4205682999999999, 105.0, 541, 644084, 917, 16.071588099999644
918, 8.226092395731103, 78.11136504764188, 93.8914783812207, 0.4200220000000002, 120.0, 673, 644757, 918, 19.927677400000903
919, 8.537812856871518, 78.13709909742336, 93.94240074667853, 0.4194163000000002, 125.0, 673, 645430, 919, 20.042480399999477
920, 8.019252975253666, 78.24037153574983, 94.0121614614963, 0.4186648000000003, 515.0, 997, 646427, 920, 29.309583599999314
921, 7.264039703572885, 78.20515894913746, 93.99607142809042, 0.4177674999999998, 175.0, 997, 647424, 921, 29.556692000000112
922, 8.139566146001162, 78.07696418712858, 93.84000881338181, 0.4169709999999999, 210.0, 773, 648197, 922, 23.208260400000654
923, 10.34428983167106, 78.18854169834582, 94.03896431224432, 0.4162329999999997, 185.0, 867, 649064, 923, 25.836587600000712
924, 6.426529399518456, 77.91559408392224, 93.70491737978799, 0.4156412499999998, 45.0, 448, 649512, 924, 13.657884500000364
925, 10.303975649621623, 78.11508186127116, 93.98298888826429, 0.4150692999999999, 115.0, 823, 650335, 925, 24.553247499999998
926, 6.619311497420101, 78.00287283857855, 93.71147932679811, 0.41423230000000016, 620.0, 1037, 651372, 926, 31.059685700000045
927, 8.291588699399181, 78.04074529542869, 93.79531298642819, 0.41329134999999967, 425.0, 1054, 652426, 927, 31.55059439999968
928, 7.506345454496997, 77.98307738531203, 93.62195443652925, 0.4126280500000001, 95.0, 420, 652846, 928, 12.58393950000027
929, 7.128282426184244, 78.16022054917543, 93.92890525677699, 0.4122676, 75.0, 381, 653227, 929, 11.419028199999957
930, 7.030105858900637, 78.05021738256299, 93.76526350345252, 0.4118099500000001, 120.0, 636, 653863, 930, 19.273132899999837
931, 7.60858312857897, 78.09591405478953, 93.85800462743045, 0.4111426, 300.0, 847, 654710, 931, 25.29622500000005
932, 4.857373154823106, 78.03172126362342, 93.72689162392653, 0.41046669999999996, 210.0, 655, 655365, 932, 19.693053000000873
933, 8.243811195174725, 78.06625646524155, 93.82296489679014, 0.4098902499999999, 95.0, 626, 655991, 933, 18.840883400000166
934, 8.05845382578999, 78.19041845758696, 94.00759710563695, 0.40931199999999973, 105.0, 659, 656650, 934, 19.76066449999962
935, 8.618628994076975, 78.1401216886021, 93.95004474627859, 0.4087301499999999, 165.0, 634, 657284, 935, 18.983635599999616
936, 6.9283521813816495, 78.06528019657841, 93.8038878942419, 0.40814110000000003, 190.0, 675, 657959, 936, 20.634557700001096
937, 6.737386601886579, 78.08563840593611, 93.82522106715611, 0.4075223500000001, 195.0, 700, 658659, 937, 21.221985300000597
938, 5.871542801258158, 77.90348517169447, 93.59371351935376, 0.40691890000000025, 120.0, 641, 659300, 938, 19.402076799999122
939, 7.444787397134451, 77.80573608021678, 93.56009971712842, 0.40626594999999965, 220.0, 810, 660110, 939, 24.625789800000348
940, 7.5877462005669605, 78.00869251629646, 93.71873221837808, 0.40550679999999995, 180.0, 877, 660987, 940, 26.545827899999495
