,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
722, 5.605368857574685, 74.54472702287404, 89.54216981119538, 0.5411223999999999, 120.0, 643, 510186, 722, 14.079275299999608
723, 10.681602301380108, 74.56530449845009, 89.74740415345494, 0.5405050000000001, 165.0, 729, 510915, 723, 15.511526299999787
724, 11.05317303573384, 74.42905289145077, 89.55004584368537, 0.5400239499999999, 40.0, 340, 511255, 724, 7.376621200000045
725, 5.131616132587751, 74.61251135980724, 89.61352542346314, 0.5395573000000004, 125.0, 697, 511952, 725, 14.695017500000176
726, 8.490593668648867, 74.59703189570729, 89.71911239624023, 0.53902225, 120.0, 492, 512444, 726, 10.606834100000015
727, 7.083182379967875, 74.4025618463969, 89.45270567969453, 0.5381753499999992, 515.0, 1390, 513834, 727, 30.009161699999822
728, 10.264411824514092, 74.57054839959125, 89.72129839160775, 0.5370165999999998, 425.0, 1185, 515019, 728, 25.199150100000224
729, 7.100066817744237, 74.51565821831215, 89.55636456270173, 0.5360041, 495.0, 1065, 516084, 729, 22.911609900000258
730, 6.9037656634286515, 74.70984643436475, 89.78187410935956, 0.5350834000000002, 495.0, 981, 517065, 730, 21.456170099999326
731, 8.946684546768665, 74.72371188168803, 89.89236709554359, 0.5343017499999996, 105.0, 756, 517821, 731, 16.372091100000034
732, 9.300230946860026, 74.62445127768595, 89.78000616896999, 0.53363215, 170.0, 732, 518553, 732, 16.834522500000276
733, 7.417919142039073, 74.62250349256728, 89.61962934097333, 0.5331448, 30.0, 351, 518904, 733, 7.693356300000232
734, 6.838855329811286, 74.55506588367933, 89.60213479031337, 0.5327064999999997, 115.0, 623, 519527, 734, 14.02005250000002
735, 9.410822364757406, 74.67372967418612, 89.77656015583888, 0.5322524499999998, 40.0, 386, 519913, 735, 9.175113799999963
736, 8.316461128735726, 73.30529637299767, 88.14963180187137, 0.5317885, 155.0, 645, 520558, 736, 14.11611189999985
737, 7.144517530015735, 73.09584721853567, 87.84128939828207, 0.5311886500000004, 100.0, 688, 521246, 737, 14.832199899999978
738, 10.437065966773034, 73.08532600097656, 87.96124783935547, 0.5303165499999998, 350.0, 1250, 522496, 738, 27.48073420000037
739, 6.370625493892998, 73.03812414903734, 87.74360130536034, 0.5294350000000001, 140.0, 709, 523205, 739, 16.130621500000416
740, 5.623411203095503, 72.99426487307917, 87.67484959852943, 0.5288778999999999, 65.0, 529, 523734, 740, 11.784129000000576
741, 9.131471925372045, 73.09599871298983, 87.91929288618176, 0.5282699500000004, 290.0, 822, 524556, 741, 17.879150600000685
742, 6.571350123412304, 73.1076932364282, 87.83372158917061, 0.52755535, 240.0, 766, 525322, 742, 17.401712099999713
743, 6.826928957966307, 72.97526151903214, 87.71752079071537, 0.52698745, 155.0, 496, 525818, 743, 11.306725299999925
744, 9.39566442013591, 73.23332196343408, 88.07178286316021, 0.5264973999999999, 135.0, 593, 526411, 744, 13.04277059999913
745, 8.919448800616259, 73.01693544374947, 87.88276383043461, 0.5258970999999996, 355.0, 741, 527152, 745, 16.72812739999972
746, 7.057760532300633, 73.09895700674791, 87.84651903005746, 0.52537645, 105.0, 416, 527568, 746, 9.82243970000036
747, 7.00787161685325, 73.2394758482237, 88.02770022830448, 0.52502275, 105.0, 370, 527938, 747, 8.217271299999993
748, 7.992918368041246, 72.97226540751048, 87.73084124396829, 0.5246573499999998, 80.0, 442, 528380, 748, 11.418262799999866
749, 6.780867449949643, 73.02214507843826, 87.76267307340018, 0.5241358, 155.0, 717, 529097, 749, 17.158568699999705
750, 8.90095908621653, 73.09031817575338, 88.02267981886108, 0.5236003000000001, 65.0, 473, 529570, 750, 10.514121899999736
751, 9.10972757844209, 73.02628225233497, 87.75319179674474, 0.5230922499999998, 125.0, 656, 530226, 751, 14.845674700000018
752, 8.295949965099462, 72.9275672439551, 87.69855840103804, 0.5225140000000001, 115.0, 629, 530855, 752, 14.065083399999821
753, 5.299906314337423, 72.86097205645665, 87.50550388498894, 0.52204105, 55.0, 422, 531277, 753, 9.86236000000008
754, 11.049348618502908, 72.85870715933787, 87.64067956390141, 0.5215635999999996, 135.0, 639, 531916, 754, 14.389464100000623
755, 7.097380635711584, 72.82765045166016, 87.47306266527498, 0.5210757999999998, 15.0, 445, 532361, 755, 10.129194300000563
756, 5.908009210255294, 72.59834731110429, 87.26687080585852, 0.5206213, 115.0, 565, 532926, 756, 12.763582900000074
757, 9.244691101855489, 72.724059360251, 87.45443051685184, 0.5201703999999999, 50.0, 437, 533363, 757, 9.743871499999841
758, 7.452294263384883, 72.81292131000623, 87.52899126162255, 0.5197933, 80.0, 401, 533764, 758, 9.398211199999423
759, 7.34818303620499, 72.86460932306707, 87.58903880350545, 0.5191209999999999, 390.0, 1093, 534857, 759, 24.456595100000413
760, 5.709634992811415, 72.52164521797624, 87.1021867378679, 0.5184590499999999, 60.0, 378, 535235, 760, 8.473537099999703
761, 9.402682418231025, 72.79602566214649, 87.48899780861571, 0.5178686500000002, 205.0, 934, 536169, 761, 21.236807399999634
762, 7.767468463278672, 72.68735847986332, 87.32331418777261, 0.5170469500000004, 125.0, 892, 537061, 762, 20.38496530000066
763, 7.853210520364374, 72.95106754378969, 87.6824327689243, 0.5160807999999997, 385.0, 1255, 538316, 763, 28.487223400000403
764, 6.513648018096257, 72.80705199195343, 87.45318773880746, 0.5151452500000001, 190.0, 824, 539140, 764, 20.39205099999981
765, 10.31515164026823, 72.93616116236127, 87.79324526509279, 0.5146043499999998, 85.0, 378, 539518, 765, 9.283804800000325
766, 7.725698152942391, 72.65649198663645, 87.38001192027124, 0.5140166500000002, 250.0, 928, 540446, 766, 21.972701000000598
767, 9.623580064230564, 72.74999916915495, 87.51524868311058, 0.5131692999999995, 415.0, 955, 541401, 767, 21.977337100000113
768, 6.634388697823298, 72.72116443931793, 87.37216082026576, 0.512434, 110.0, 679, 542080, 768, 15.72970449999957
769, 8.628612159237043, 72.57173950992413, 87.19811349840306, 0.5118872499999997, 120.0, 536, 542616, 769, 13.608358000000408
770, 7.85331868118081, 72.87414176770429, 87.58443363551987, 0.5113238500000001, 125.0, 716, 543332, 770, 16.488251599999785
771, 14.736189677814643, 72.91816235860189, 87.8364605585734, 0.51073165, 80.0, 600, 543932, 771, 13.636021599999367
772, 6.063711148017319, 72.57792569696903, 87.16832472383976, 0.5100008500000001, 320.0, 1024, 544956, 772, 23.284603699999934
773, 9.860274127551488, 72.73453702169752, 87.44904668898809, 0.5092565499999999, 150.0, 630, 545586, 773, 14.904655999999704
774, 9.213343671116657, 72.698635865088, 87.44521104316587, 0.5085595000000004, 250.0, 919, 546505, 774, 23.35333510000055
775, 7.17654962062658, 72.67567352886172, 87.35864883172708, 0.507844, 155.0, 671, 547176, 775, 16.33353100000022
776, 10.692551441853572, 72.7227014033364, 87.39257633242019, 0.5072279500000001, 110.0, 698, 547874, 776, 31.415608500000417
777, 11.076494198723385, 72.69149406064481, 87.49272891892173, 0.5066065000000001, 60.0, 683, 548557, 777, 22.57535259999986
778, 8.989234693122633, 72.61524129154706, 87.33120561850191, 0.5061209499999999, 125.0, 396, 548953, 778, 10.585266799999772
779, 7.936436128061256, 72.47444947913058, 87.04268487224029, 0.5057397999999999, 80.0, 451, 549404, 779, 12.444583299999977
780, 4.925595444506651, 72.51122527017202, 87.07955855601217, 0.50525155, 140.0, 634, 550038, 780, 15.583514699999796
781, 4.558946889023579, 71.85947526390873, 86.3398857875843, 0.5047853499999998, 40.0, 402, 550440, 781, 9.772989199999756
782, 5.724340357287572, 71.91034682347224, 86.36837949019213, 0.5043704499999999, 45.0, 520, 550960, 782, 12.881885700000566
783, 7.314712787033024, 71.9839531652312, 86.4841727732417, 0.5039569000000002, 60.0, 399, 551359, 783, 9.903019200000017
784, 12.796378075359819, 72.18798976431867, 86.93468409597516, 0.5035527999999998, 115.0, 499, 551858, 784, 12.098253300000579
785, 7.26411818903546, 72.10107182814413, 86.6771511605495, 0.5029606000000003, 170.0, 817, 552675, 785, 20.154215800000202
786, 5.556085946732725, 72.02404139592097, 86.6119918146077, 0.50244085, 75.0, 338, 553013, 786, 8.457751999999346
787, 8.668130036881216, 72.15488291129792, 86.69738350554907, 0.5021010999999999, 60.0, 417, 553430, 787, 10.249651400000403
788, 7.037757620518958, 72.13772551925094, 86.69077823780201, 0.5014274500000001, 320.0, 1080, 554510, 788, 26.861785500000224
789, 7.481187499863291, 71.92736785295168, 86.48310864495214, 0.5005827999999997, 185.0, 797, 555307, 789, 19.49423780000052
790, 8.660556153674436, 71.89955548542302, 86.4579482504992, 0.5000027499999998, 90.0, 492, 555799, 790, 12.239714600000298
791, 6.356356088187527, 72.04003342446457, 86.51698206143901, 0.4995055, 100.0, 613, 556412, 791, 16.62873969999964
792, 6.027908783428238, 71.87280655665616, 86.35275304957365, 0.4990033000000001, 115.0, 503, 556915, 792, 15.121959699999934
793, 7.646168619354406, 72.30398702557626, 86.95457443176025, 0.49844079999999996, 135.0, 747, 557662, 793, 22.899385299999267
794, 11.041254597628404, 71.98960651088856, 86.56847875749517, 0.4978989999999998, 75.0, 457, 558119, 794, 12.109535700000379
795, 6.971301402801367, 72.0798237793281, 86.60961498445867, 0.49698955000000017, 595.0, 1564, 559683, 795, 40.39083070000015
796, 7.385155250178461, 71.85330153221368, 86.36545514221605, 0.49595320000000026, 110.0, 739, 560422, 796, 22.494877799999813
797, 9.765524669100117, 71.70384128309507, 86.25746570780841, 0.4952129499999999, 240.0, 906, 561328, 797, 33.54699290000008
798, 7.388389994296075, 71.58305773440547, 86.04021687451237, 0.49446280000000026, 200.0, 761, 562089, 798, 32.09889410000051
799, 10.10995064604624, 71.8775194070901, 86.41395486236378, 0.4938377499999999, 80.0, 628, 562717, 799, 26.41510239999934
800, 9.048417762885913, 71.80540143363797, 86.46761173946359, 0.49331170000000013, 80.0, 541, 563258, 800, 23.787705099999584
801, 7.678292180168199, 71.79343831861341, 86.31354826849861, 0.4928684499999998, 140.0, 444, 563702, 801, 17.4719341
802, 7.160529490689345, 71.59726855606185, 86.05189720312387, 0.49227894999999977, 490.0, 866, 564568, 802, 37.546478399999614
803, 7.439195410103842, 71.77930482961065, 86.28496200807633, 0.49149865000000015, 240.0, 868, 565436, 803, 35.06646819999969
804, 6.610185570834334, 71.78527957133599, 86.28740234868015, 0.4908294999999998, 60.0, 619, 566055, 804, 25.218466600000284
805, 6.393724181496634, 71.66211822526208, 86.13744115007334, 0.4901333500000002, 270.0, 928, 566983, 805, 40.744329400000424
806, 10.560061668832974, 71.8642785512257, 86.4308336570905, 0.48942504999999975, 30.0, 646, 567629, 806, 27.96120719999999
807, 7.532552243908867, 71.71084718704223, 86.12128027677537, 0.4888463500000001, 80.0, 640, 568269, 807, 28.101638699999967
808, 7.637566684311754, 71.72401789645176, 86.15550367109053, 0.4882586499999999, 155.0, 666, 568935, 808, 24.616667599999346
809, 6.698390066623688, 71.66152940833051, 86.15934957421344, 0.48775195, 70.0, 460, 569395, 809, 14.934939300000224
810, 9.385142240421903, 71.6317565367997, 86.10612253762461, 0.48725154999999987, 155.0, 652, 570047, 810, 19.042595199999596
811, 7.263465782078942, 70.55574477847732, 84.77275441117143, 0.4865256999999996, 420.0, 961, 571008, 811, 36.64427440000054
812, 6.844934740719574, 70.63792602351454, 84.86484608884717, 0.4857638499999999, 125.0, 732, 571740, 812, 30.220385099999476
813, 5.755849390498789, 70.56684253333914, 84.78524548845898, 0.4849893999999995, 235.0, 989, 572729, 813, 42.27686900000026
814, 9.254105791266035, 70.5055343176931, 84.77597258243655, 0.48436165000000003, 30.0, 406, 573135, 814, 16.531237900000633
815, 6.649607842691113, 70.58041072178268, 84.83188535438201, 0.4838418999999998, 120.0, 749, 573884, 815, 30.78917089999959
816, 9.182445372549855, 70.56604151336514, 84.83547740079919, 0.48315205000000017, 185.0, 784, 574668, 816, 32.58969210000032
817, 4.844854538874514, 70.68649996243991, 84.93151311479376, 0.4826471500000001, 65.0, 338, 575006, 817, 14.592849399999977
818, 10.969409790887896, 70.514472757067, 84.84989953041077, 0.48229344999999973, 85.0, 448, 575454, 818, 19.429410000000644
819, 8.35404188668513, 70.62325845578177, 84.93927277076922, 0.4817674000000002, 190.0, 721, 576175, 819, 29.09058300000106
820, 11.55305343520219, 70.47802058542807, 84.79818901302308, 0.48121434999999996, 80.0, 508, 576683, 820, 20.388214900000094
821, 6.043695766174376, 70.58090079340953, 84.74539077699416, 0.48075445000000006, 40.0, 514, 577197, 821, 21.468224100000953
822, 5.716897236214226, 70.50910725387624, 84.69772206430024, 0.4799813499999999, 340.0, 1204, 578401, 822, 49.045526200001405
823, 7.125146453327034, 70.45255379378796, 84.64084193110466, 0.47920915000000003, 20.0, 512, 578913, 823, 21.175363899999866
824, 6.8473842498412125, 70.64834694136256, 84.89201298688232, 0.4786921, 105.0, 637, 579550, 824, 26.55336239999997
825, 5.963487129792036, 70.64805791482507, 84.84808761475095, 0.4781795499999998, 80.0, 502, 580052, 825, 20.82374770000024
826, 8.327061486421597, 70.30549213772728, 84.52012448083786, 0.47757565000000024, 250.0, 840, 580892, 826, 34.03405919999932
827, 7.253319945421305, 70.27293664055901, 84.47959762435775, 0.47694790000000004, 135.0, 555, 581447, 827, 23.119542499998715
828, 8.081128943194614, 70.62835507187546, 84.88083838503897, 0.47651005000000013, 80.0, 418, 581865, 828, 17.035227599999416
829, 8.321096305455539, 70.510946918222, 84.76750152017952, 0.4757918500000002, 480.0, 1178, 583043, 829, 48.20420489999924
830, 9.54018415652703, 70.51740247779918, 84.74746812481746, 0.47502100000000014, 110.0, 535, 583578, 830, 22.024637300000904
831, 7.997523456501464, 70.44944506386916, 84.63542831937472, 0.47443465000000007, 375.0, 768, 584346, 831, 31.78952659999959
832, 8.324095241585221, 70.4408939222769, 84.65935927980966, 0.4737303999999996, 195.0, 797, 585143, 832, 33.48912899999959
833, 9.569229560179842, 70.58691604932149, 84.96359213193257, 0.47311255, 105.0, 576, 585719, 833, 24.35157430000072
834, 10.432157460366836, 70.33878537572996, 84.52676149618746, 0.4726305999999999, 90.0, 495, 586214, 834, 20.96673969999938
835, 9.347178988466094, 70.56528453414707, 84.79569702298328, 0.47194975000000033, 290.0, 1018, 587232, 835, 42.55170480000015
836, 9.437556036226793, 70.39392823035564, 84.72996053783172, 0.47129545, 60.0, 436, 587668, 836, 18.1906841
837, 9.815554043293803, 70.42294752175651, 84.70364772288434, 0.4708324, 60.0, 593, 588261, 837, 24.723929200001294
838, 6.964380981164345, 70.48324638599257, 84.65295363644701, 0.47010789999999997, 325.0, 1017, 589278, 838, 43.15411909999966
839, 6.433749104896303, 70.22782341972899, 84.32640509842508, 0.4692430000000004, 215.0, 905, 590183, 839, 37.493139000000156
840, 7.660633817809063, 69.21566923152017, 83.18025660646555, 0.46867285, 35.0, 362, 590545, 840, 15.181509299998652
841, 8.916516626309491, 69.55119597840452, 83.63635923952876, 0.46828449999999977, 70.0, 501, 591046, 841, 21.514833299999736
842, 10.563273957975513, 69.61613343816708, 83.7450334201515, 0.4678169500000001, 85.0, 538, 591584, 842, 22.83903629999986
843, 6.58196308585013, 69.6197738887984, 83.6599748859189, 0.4672180000000001, 165.0, 793, 592377, 843, 33.46490929999891
844, 10.51913753569853, 69.5635716740678, 83.72419827158858, 0.46663975000000013, 80.0, 492, 592869, 844, 20.220924399998694
845, 5.9963969524882055, 69.53180598865856, 83.5241804781827, 0.46617084999999986, 170.0, 550, 593419, 845, 23.19071559999975
846, 9.66354421374158, 69.5952474815601, 83.76186806937888, 0.4655241999999998, 210.0, 887, 594306, 846, 36.76641980000022
847, 8.016310238627934, 69.48602597991382, 83.5161175289037, 0.46483165, 120.0, 652, 594958, 847, 22.610332300000664
848, 5.788495796407066, 69.5111390029768, 83.48027976595522, 0.46424215, 110.0, 658, 595616, 848, 23.744178700000703
849, 7.024403662789276, 69.4865951478667, 83.54754203725084, 0.4636571500000002, 90.0, 642, 596258, 849, 18.334937899999204
850, 7.8462161753633275, 69.41505215228901, 83.44232069464822, 0.46289259999999993, 240.0, 1057, 597315, 850, 30.21475520000058
851, 6.072885123515561, 69.47873560443723, 83.45838576959808, 0.46201915000000027, 225.0, 884, 598199, 851, 24.592742599999838
852, 9.82356203894349, 69.5837674546749, 83.6940269064396, 0.46145214999999995, 55.0, 376, 598575, 852, 10.451111799999126
853, 9.844186746307782, 69.44759773254394, 83.60289583478655, 0.46112544999999994, 55.0, 350, 598925, 853, 9.743979599999875
854, 5.97340903328828, 69.5448189965027, 83.53590973441322, 0.4606633000000001, 105.0, 677, 599602, 854, 19.96596910000153
855, 5.098431068822129, 69.60162650330426, 83.65427030798507, 0.4601944, 105.0, 365, 599967, 855, 10.103426300000137
856, 6.9572489025763105, 69.0910977772304, 83.0476203264509, 0.45971514999999963, 105.0, 700, 600667, 856, 19.35258520000025
857, 12.611907843363847, 69.33780895852294, 83.46552346514157, 0.4592282499999999, 50.0, 382, 601049, 857, 10.645287800000006
858, 8.570878401966846, 69.01781885914257, 82.93421330751089, 0.4586904999999999, 190.0, 813, 601862, 858, 22.930879900000946
859, 6.367394960609046, 69.16125160245164, 83.0810915613581, 0.4579552000000003, 235.0, 821, 602683, 859, 25.265195299998595
860, 7.177788159308895, 69.11569042082756, 83.07435383458291, 0.45723699999999995, 135.0, 775, 603458, 860, 22.130944200000158
861, 6.948837701434144, 69.03660402734295, 82.96175975425571, 0.4564751500000003, 180.0, 918, 604376, 861, 27.422226800001226
862, 5.738363857422255, 69.0756910838912, 82.95448796095046, 0.4556552499999997, 290.0, 904, 605280, 862, 26.370975300000282
863, 7.931521309720408, 69.16978956921265, 83.12572566872777, 0.45502119999999985, 75.0, 505, 605785, 863, 15.010888099999647
864, 7.282947510698734, 68.98683327680443, 82.8967113494873, 0.4544861499999999, 160.0, 684, 606469, 864, 21.002514600000723
865, 5.743382736345257, 69.18461673827971, 83.13975033273012, 0.4538215000000002, 200.0, 793, 607262, 865, 23.336204900000666
866, 8.953891357197564, 69.06999697863938, 82.99350595568293, 0.45323650000000015, 80.0, 507, 607769, 866, 15.240670299999692
867, 8.93477094132419, 69.16444115245014, 83.18871917491295, 0.45271404999999976, 165.0, 654, 608423, 867, 19.698066499999186
868, 6.922670826662419, 69.16101827695388, 83.11582891183306, 0.45212949999999996, 155.0, 645, 609068, 868, 18.707263799999055
869, 8.152228577505975, 69.14467377715059, 83.12172448853434, 0.45159354999999995, 90.0, 546, 609614, 869, 16.171614800001407
870, 6.67138582670819, 69.14820046500186, 83.04995821168328, 0.4509775000000003, 150.0, 823, 610437, 870, 24.581899800001338
871, 7.9350430013672, 69.16086647587437, 83.13308309739635, 0.45038395000000003, 135.0, 496, 610933, 871, 14.873365299999932
872, 6.475525709893555, 69.25434439182281, 83.1721610069275, 0.44987274999999965, 105.0, 640, 611573, 872, 19.135614599999826
873, 8.634894570281343, 69.35219239724363, 83.35747284020435, 0.4492611999999999, 155.0, 719, 612292, 873, 21.121387699999104
874, 7.028798280978474, 69.16632987214099, 83.11821042722758, 0.4485816999999997, 135.0, 791, 613083, 874, 24.390924499999528
875, 4.883826584950167, 69.28210510134073, 83.17733005703431, 0.4480538499999999, 65.0, 382, 613465, 875, 11.430067900000722
876, 5.619524946635855, 69.12144551390693, 83.0177160331181, 0.4475795500000001, 120.0, 672, 614137, 876, 19.732838800000536
877, 8.980905067779476, 69.07904844688359, 83.06586012994856, 0.44691624999999985, 205.0, 802, 614939, 877, 24.105167200001233
878, 7.244999779021646, 69.50608066749072, 83.53345265225788, 0.4463839000000003, 75.0, 381, 615320, 878, 11.325486499999897
879, 8.028418586337114, 69.19946733305726, 83.15274602189848, 0.44585694999999986, 410.0, 790, 616110, 879, 23.334247900000264
880, 7.079174798617446, 69.19762365323652, 83.16015271974901, 0.4450609000000001, 425.0, 979, 617089, 880, 29.638396700000158
881, 6.715443574468051, 69.21547595533126, 83.16127127430921, 0.4442535999999996, 210.0, 815, 617904, 881, 24.500100700000985
882, 5.480207767607509, 69.13349456471192, 83.03223578727517, 0.4436694999999998, 75.0, 483, 618387, 882, 14.446612899999309
883, 7.376131130655168, 69.09746616916502, 83.02796810843472, 0.4428405999999995, 390.0, 1359, 619746, 883, 41.030503099998896
884, 7.891646876968631, 69.23936598504608, 83.25556593085054, 0.44204995, 105.0, 398, 620144, 884, 11.87930310000047
885, 7.142400321553025, 69.22679240552685, 83.20716799965388, 0.4416930999999999, 45.0, 395, 620539, 885, 11.764164500000334
886, 9.028329662516866, 69.07631475499777, 83.05500031929122, 0.44102890000000045, 390.0, 1081, 621620, 886, 32.49908399999913
887, 9.644680325299502, 69.17881956481934, 83.16326103210449, 0.4400924499999996, 365.0, 1000, 622620, 887, 30.057284399999844
888, 10.173774067219346, 69.17169412374497, 83.21053050756454, 0.43935445, 155.0, 640, 623260, 888, 19.8483698
889, 8.759008654719027, 69.3413137663539, 83.35340181201573, 0.4388477499999998, 55.0, 486, 623746, 889, 14.822042300000248
890, 9.637690356019911, 69.08996100146031, 83.0982287929464, 0.4383145000000002, 105.0, 699, 624445, 890, 21.48534759999893
891, 10.420037983559906, 69.03331952198081, 83.01601053174213, 0.4377709000000001, 105.0, 509, 624954, 891, 15.118798600000446
892, 9.15629564512114, 69.20552576289458, 83.18598199091038, 0.4371134499999996, 155.0, 952, 625906, 892, 29.802919899999324
893, 6.923595976815602, 69.01006985601978, 82.92857993651774, 0.4362998500000001, 235.0, 856, 626762, 893, 26.46033659999921
894, 6.442908589323566, 69.04789571100152, 82.92431154226583, 0.43573960000000006, 95.0, 389, 627151, 894, 11.756904599998961
895, 9.840113537017883, 69.24393756944458, 83.25780266424697, 0.43510239999999994, 195.0, 1027, 628178, 895, 31.728303500000038
896, 6.273062159003578, 69.12666875612238, 83.0731463660781, 0.4343491, 170.0, 647, 628825, 896, 23.623483999999735
897, 8.501953956472946, 69.21562657820776, 83.21425298004453, 0.43360525000000005, 315.0, 1006, 629831, 897, 29.986547900000005
898, 10.090865199487597, 68.25243574329173, 82.08125375135533, 0.43278940000000027, 415.0, 807, 630638, 898, 23.741189499998654
899, 5.342352947156377, 67.90295659715885, 81.55732705659956, 0.43228180000000005, 30.0, 321, 630959, 899, 9.418854600000486
900, 6.888760868494117, 67.81830268533223, 81.46557074730549, 0.43184304999999984, 180.0, 654, 631613, 900, 21.477873899999395
901, 4.983985697197239, 67.96113597229935, 81.60134535313692, 0.43134220000000006, 80.0, 459, 632072, 901, 13.500988099998722
902, 10.353102540227807, 67.95429303868097, 81.74443520611597, 0.43091335000000003, 5.0, 494, 632566, 902, 14.372169700000086
903, 7.809857171321853, 67.88864361302237, 81.60474426826734, 0.4303706499999997, 135.0, 712, 633278, 903, 20.626086099999156
904, 7.077684714559567, 67.9043464725082, 81.5950235676121, 0.42978384999999997, 80.0, 592, 633870, 904, 17.878105300000243
905, 9.426748405742238, 67.88033447146972, 81.60495691610903, 0.42922809999999995, 135.0, 643, 634513, 905, 19.043057599999884
906, 8.089349801805742, 68.02903345849413, 81.76499974163896, 0.42854860000000017, 245.0, 867, 635380, 906, 25.059410699999717
907, 8.362966491904439, 67.96562691217737, 81.66136785579633, 0.42798069999999994, 50.0, 395, 635775, 907, 11.861316500000612
908, 7.2584820872620694, 68.01876845540879, 81.77072087541411, 0.4276251999999999, 70.0, 395, 636170, 908, 11.972545999999056
909, 11.793685049871387, 67.88085401576498, 81.69063449942547, 0.42728184999999996, 75.0, 368, 636538, 909, 11.944336100001237
910, 6.649206170098113, 67.83343348044495, 81.51935569351056, 0.4267747, 95.0, 759, 637297, 910, 22.81498300000021
911, 7.66515611016576, 67.94144905270554, 81.62623441715476, 0.4260330999999996, 195.0, 889, 638186, 911, 26.381497400001535
912, 6.587327096079077, 67.97762643328365, 81.6424106337269, 0.42534324999999995, 75.0, 644, 638830, 912, 19.929721300000892
913, 8.36115056023534, 68.0466861469405, 81.8029815412703, 0.4244486499999999, 465.0, 1344, 640174, 913, 39.84497999999985
914, 7.306645209901035, 68.53641248393703, 82.39010373966114, 0.42357744999999997, 40.0, 592, 640766, 914, 18.005286100000376
915, 9.337545241402314, 68.65414678522971, 82.55517276831432, 0.42290425000000015, 85.0, 904, 641670, 915, 28.365801300000385
916, 9.620663086340038, 68.52636753762162, 82.38806868871731, 0.4220757999999999, 460.0, 937, 642607, 916, 28.603330399999322
917, 7.242327889539505, 68.53980466707156, 82.38194748091567, 0.42148945, 75.0, 366, 642973, 917, 11.202863599999546
918, 9.646036915670418, 68.55557582838118, 82.41165707392899, 0.4210237, 65.0, 669, 643642, 918, 20.580205299998852
919, 7.029052209797896, 68.5074626850632, 82.28778487871278, 0.42036489999999976, 185.0, 795, 644437, 919, 23.716122699999687
920, 8.548392684312493, 68.4853007153767, 82.32118575165912, 0.41971194999999983, 75.0, 656, 645093, 920, 20.098411299999498
921, 5.698548888256127, 68.43512039380698, 82.19809768009921, 0.4192417, 50.0, 389, 645482, 921, 12.038749800000005
922, 9.078612742228295, 68.49694400616546, 82.359393173901, 0.41891590000000006, 15.0, 335, 645817, 922, 11.360568399999465
923, 7.813844426892421, 68.56681095264577, 82.42727582013165, 0.41846139999999993, 155.0, 675, 646492, 923, 20.937150300000212
924, 9.285321523930092, 68.5074068629777, 82.38816751995144, 0.41785434999999976, 65.0, 674, 647166, 924, 20.727654000000257
925, 7.80317573265715, 68.62002801371145, 82.64719608851841, 0.41738725, 15.0, 364, 647530, 925, 10.983936399999948
926, 7.290967244127018, 68.56442161127623, 82.34697306397473, 0.4170011499999998, 40.0, 494, 648024, 926, 15.178815899998881
927, 5.543136668663759, 68.43570817800669, 82.21090776492387, 0.41660335000000004, 50.0, 390, 648414, 927, 11.785406400000284
928, 6.313536676096659, 68.41255291298238, 82.17481740468129, 0.41567679999999996, 445.0, 1669, 650083, 928, 51.55887090000033
929, 10.677994409476169, 67.82914717039475, 81.59316851739251, 0.41464045000000005, 105.0, 634, 650717, 929, 19.296645699998408
930, 7.285673634375672, 67.69220792280662, 81.34261340063972, 0.41408874999999995, 120.0, 592, 651309, 930, 18.344146399998863
931, 7.759376964781487, 67.62981277637267, 81.21734235833965, 0.4135419999999998, 65.0, 623, 651932, 931, 19.209046099998886
932, 7.278778605124494, 67.59162216977134, 81.17356228210765, 0.4130879499999999, 55.0, 386, 652318, 932, 11.60088800000085
933, 6.3708463654260745, 67.63474202156067, 81.25306443301115, 0.41251825000000003, 150.0, 880, 653198, 933, 26.856266800001322
934, 8.365849889018412, 67.78124815184495, 81.48040831993366, 0.41186125000000007, 120.0, 580, 653778, 934, 19.09678669999994
935, 9.713481795526324, 67.7274148601752, 81.40956808053531, 0.41122585, 180.0, 832, 654610, 935, 29.168802800000776
936, 8.062904780578313, 67.74421215257304, 81.4137256070503, 0.4104221499999997, 265.0, 954, 655564, 936, 36.16085109999949
937, 7.268140910774149, 67.6659450267317, 81.31311969200404, 0.40969990000000023, 100.0, 651, 656215, 937, 21.058117700000366
938, 6.6485923146788695, 67.65741736341865, 81.22899161995231, 0.40919904999999973, 85.0, 462, 656677, 938, 14.142348800000036
939, 5.760012802207156, 67.64786651009007, 81.19302647239283, 0.40882015000000005, 60.0, 380, 657057, 939, 11.535111999999572
940, 9.129639998489264, 67.76288823984531, 81.48834726806994, 0.40833910000000007, 145.0, 689, 657746, 940, 21.605647799999133
941, 7.790192304348404, 67.68944610868182, 81.36102099232859, 0.4077518499999998, 90.0, 616, 658362, 941, 17.416563900000256
942, 6.491128175357299, 67.63040699486847, 81.22544628442758, 0.40694725, 370.0, 1172, 659534, 942, 33.223213499999474
943, 5.206245224184499, 67.2388280820207, 80.74740723383943, 0.40611790000000014, 160.0, 671, 660205, 943, 19.503695499999594
944, 6.067926519049822, 66.87391708749776, 80.36857668694898, 0.4053956500000001, 260.0, 934, 661139, 944, 26.35958699999901
