,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
715, 3.515477394497261, 21.731556442279743, 26.13294089092858, 0.09999999999999964, 185.0, 803, 548823, 715, 24.770262199999706
716, 5.027392260886938, 21.71484850203137, 26.15321695321817, 0.09999999999999766, 345.0, 1284, 550107, 716, 39.90820259999964
717, 7.362781105163013, 21.70010481104755, 26.20007689847242, 0.09999999999999791, 260.0, 1192, 551299, 717, 37.713553199999296
718, 4.412934692024257, 21.68172115667321, 26.085803730293005, 0.09999999999999766, 810.0, 1285, 552584, 718, 39.88876370000071
719, 3.8129053816157823, 21.714883556113776, 26.12869618415169, 0.0999999999999973, 360.0, 1437, 554021, 719, 44.63521219999893
720, 3.513703035672086, 21.70323668888637, 26.095909548425055, 0.0999999999999971, 665.0, 1540, 555561, 720, 47.50999689999844
721, 3.6353026088693046, 21.673221611976622, 26.10693609203611, 0.09999999999999813, 560.0, 1120, 556681, 721, 34.763050499999736
722, 5.724549275485502, 21.709445079858753, 26.243791209787563, 0.10000000000000064, 55.0, 345, 557026, 722, 11.13867239999854
723, 3.99152823863551, 21.691377889278325, 26.070617833802867, 0.10000000000000053, 190.0, 688, 557714, 723, 21.375625199998467
724, 6.028992289323976, 21.758573624470042, 26.249174239656636, 0.09999999999999777, 360.0, 1239, 558953, 724, 38.1148718000004
725, 4.394707777492657, 21.773869104929513, 26.206866115421146, 0.09999999999999754, 305.0, 1332, 560285, 725, 41.08168739999928
726, 5.9873327275290835, 21.898949144658, 26.436237756671066, 0.09999999999999913, 210.0, 887, 561172, 726, 27.44714380000005
727, 2.9526705411557534, 21.996731784675696, 26.46180703368368, 0.09999999999999973, 200.0, 790, 561962, 727, 24.33507490000011
728, 3.6575161170648047, 21.905381419671276, 26.33785693859928, 0.09999999999999998, 240.0, 756, 562718, 728, 23.8103701
729, 5.048435464294739, 21.876623438760202, 26.372350654543272, 0.10000000000000091, 170.0, 649, 563367, 729, 20.178841799999645
730, 4.382893287489633, 21.87715240176633, 26.30268467759057, 0.09999999999999816, 720.0, 1112, 564479, 730, 34.38790849999896
731, 5.724862371946591, 21.892509399635205, 26.370141703840616, 0.10000000000000052, 100.0, 690, 565169, 731, 21.521213399999397
732, 3.048013045301393, 21.856949506992535, 26.26371284319776, 0.10000000000000092, 130.0, 647, 565816, 732, 20.33623499999885
733, 4.791058316813396, 21.9096526652843, 26.397519958771028, 0.09999999999999817, 235.0, 1110, 566926, 733, 35.145254699998986
734, 4.859514940010154, 21.87216424557027, 26.38327504194319, 0.09999999999999926, 290.0, 867, 567793, 734, 27.203668299998753
735, 3.750152461091286, 21.91810937327117, 26.404152273544536, 0.09999999999999853, 260.0, 1015, 568808, 735, 31.892550599999595
736, 4.290758917386013, 21.91019903487688, 26.391452299422745, 0.09999999999999809, 285.0, 1133, 569941, 736, 35.416602900000726
737, 6.137896041255893, 21.68670546738574, 26.144412969306405, 0.09999999999999745, 715.0, 1369, 571310, 737, 43.447580399999424
738, 3.561086522834205, 21.591564615829522, 25.987743341355095, 0.09999999999999747, 690.0, 1365, 572675, 738, 43.231671800000186
739, 2.180643698323093, 21.557543883867712, 25.897419411063993, 0.10000000000000006, 185.0, 745, 573420, 739, 23.645574099999067
740, 3.8436364645164134, 21.64569306849701, 26.040027117399575, 0.10000000000000088, 140.0, 651, 574071, 740, 23.69898640000065
741, 9.459611746212884, 21.72242542950075, 26.293679237365723, 0.1000000000000007, 165.0, 670, 574741, 741, 25.884851899998466
742, 3.833204457658959, 21.588880206101116, 25.976921137348363, 0.09999999999999878, 300.0, 957, 575698, 742, 27.590021899999556
743, 2.652529778426412, 21.613126494995733, 26.015344016037854, 0.09999999999999971, 205.0, 793, 576491, 743, 22.719944600001327
744, 2.8185579860238956, 21.635893663857768, 26.030372922299826, 0.10000000000000017, 50.0, 731, 577222, 744, 20.439958099999785
745, 5.273766420781612, 21.55591192699614, 26.011136357746427, 0.10000000000000071, 25.0, 378, 577600, 745, 10.728956400000243
746, 3.453625231571905, 21.5768495287214, 25.941766063983625, 0.10000000000000082, 40.0, 455, 578055, 746, 12.736949699999968
747, 2.919725845244623, 21.60724405596333, 25.98521955920804, 0.09999999999999984, 225.0, 775, 578830, 747, 22.2257099999988
748, 3.448757258930292, 21.63323264609612, 26.018403875242033, 0.09999999999999999, 225.0, 753, 579583, 748, 21.20590639999864
749, 4.504137297048585, 21.83652143070206, 26.316810090254254, 0.09999999999999848, 485.0, 1028, 580611, 749, 28.550212800000736
750, 2.8725446090317033, 22.021995168243723, 26.498181498174436, 0.09999999999999926, 215.0, 867, 581478, 750, 24.86992459999965
751, 3.7251569281895787, 21.951704324877824, 26.45802832345594, 0.099999999999998, 300.0, 1165, 582643, 751, 32.88655010000002
752, 4.82281889493472, 21.983814691380694, 26.494298015415833, 0.10000000000000021, 230.0, 726, 583369, 752, 20.686639200001082
753, 5.83214391297656, 21.959866789680458, 26.502018477505146, 0.09999999999999869, 270.0, 979, 584348, 753, 27.654753900000287
754, 5.2653703134582965, 21.967002389382344, 26.45267003653001, 0.09999999999999977, 130.0, 784, 585132, 754, 22.42465110000012
755, 5.996801348839035, 21.99678516268581, 26.553074065675126, 0.09999999999999701, 405.0, 1598, 586730, 755, 45.958631100000275
756, 4.470174936277559, 21.934607488724886, 26.422825223039787, 0.09999999999999978, 190.0, 782, 587512, 756, 22.7301652999995
757, 3.6313857831929357, 21.996717703415573, 26.445763891021166, 0.09999999999999956, 210.0, 815, 588327, 757, 23.614560500000152
758, 3.4669439732434526, 22.01805579144022, 26.46482903715493, 0.09999999999999948, 255.0, 828, 589155, 758, 23.710529900001347
759, 5.359225862171678, 21.925207978203183, 26.461775456786786, 0.09999999999999998, 135.0, 756, 589911, 759, 21.871010700000625
760, 3.183064002654028, 21.974457744818984, 26.414205107265197, 0.10000000000000035, 145.0, 709, 590620, 760, 20.74081809999916
761, 2.809499794073851, 21.937838694566075, 26.42426905812559, 0.09999999999999908, 370.0, 898, 591518, 761, 25.93381650000083
762, 6.6143841106346795, 21.961205990047045, 26.43601989973701, 0.09999999999999942, 200.0, 838, 592356, 762, 24.37167849999969
763, 3.9823788910893336, 21.946962734438337, 26.425124426307917, 0.0999999999999988, 180.0, 954, 593310, 763, 27.7050947000007
764, 3.9814182128511075, 22.021891776685674, 26.539702068866614, 0.09999999999999902, 350.0, 908, 594218, 764, 27.174501199999213
765, 2.961346137749291, 21.97824508175142, 26.44752185598485, 0.10000000000000073, 115.0, 667, 594885, 765, 20.722890499999266
766, 5.870392771316468, 21.926876772524096, 26.448898519606168, 0.09999999999999813, 165.0, 1121, 596006, 766, 32.85884729999998
767, 3.0340843927200725, 21.91799347547351, 26.361784909601273, 0.09999999999999824, 270.0, 1089, 597095, 767, 31.993447999999262
768, 2.6367715061706907, 22.0083783219258, 26.503962316446835, 0.09999999999999803, 300.0, 1152, 598247, 768, 33.77638499999921
769, 4.450712193203091, 21.957794843469177, 26.486235513948742, 0.09999999999999964, 385.0, 802, 599049, 769, 26.744288800000504
770, 7.181667580271915, 22.025493324647208, 26.597271541022714, 0.10000000000000038, 125.0, 706, 599755, 770, 25.14417930000127
771, 6.953950988305759, 21.962391701713553, 26.49646598980994, 0.09999999999999834, 640.0, 1063, 600818, 771, 36.675681700000496
772, 2.40074160003327, 21.882345329557612, 26.31005554914068, 0.10000000000000096, 165.0, 587, 601405, 772, 17.33370030000151
773, 7.377450723607821, 21.872348103029974, 26.374271387341377, 0.10000000000000046, 185.0, 696, 602101, 773, 20.59349999999904
774, 3.7386662360642493, 21.85032058046461, 26.289534224359098, 0.09999999999999797, 500.0, 1174, 603275, 774, 34.91884980000032
775, 5.559577968869413, 21.879994432719513, 26.362735502311594, 0.09999999999999884, 320.0, 946, 604221, 775, 28.32125400000041
776, 5.860026371690622, 21.974900072795027, 26.51962147450519, 0.10000000000000078, 95.0, 662, 604883, 776, 20.570751299999756
777, 3.300410739728557, 21.82736707928942, 26.24270818604643, 0.09999999999999715, 805.0, 1516, 606399, 777, 47.321116999999504
778, 5.28148805813603, 21.83721404122219, 26.304147478035297, 0.10000000000000098, 155.0, 614, 607013, 778, 19.029350399998293
779, 4.920973659401723, 21.877725984535964, 26.335297056272918, 0.10000000000000075, 40.0, 408, 607421, 779, 12.383894799999325
780, 2.9124337529251494, 21.829903936818287, 26.28855080618959, 0.10000000000000078, 145.0, 662, 608083, 780, 20.267368900000292
781, 3.2801042660927715, 21.957229208974848, 26.411580132693945, 0.09999999999999945, 220.0, 833, 608916, 781, 25.67376560000048
782, 3.360174213522646, 21.923374673502558, 26.354920320584956, 0.09999999999999906, 395.0, 901, 609817, 782, 27.661301500000263
783, 2.0911770196856967, 22.43309426034332, 26.961725494967904, 0.09999999999999977, 155.0, 785, 610602, 783, 23.986487399999532
784, 4.369703609010591, 22.65334355694607, 27.284379870040826, 0.09999999999999809, 265.0, 1135, 611737, 784, 35.11069640000096
785, 5.110649254791234, 22.638635060143848, 27.315461217927037, 0.10000000000000049, 190.0, 693, 612430, 785, 21.1428606999998
786, 3.044606901731592, 22.53895352501751, 27.102619693473034, 0.10000000000000095, 155.0, 566, 612996, 786, 17.19752030000018
787, 5.7612216317973965, 22.727634255239895, 27.36093212555502, 0.09999999999999831, 345.0, 1070, 614066, 787, 32.626043300000674
788, 4.07681013936464, 22.609727841403643, 27.21244668470541, 0.0999999999999977, 270.0, 1265, 615331, 788, 39.497817499999655
789, 4.584901196805743, 22.643949368774702, 27.257472823470923, 0.09999999999999769, 365.0, 1268, 616599, 789, 38.66818190000049
790, 3.1103630849901966, 22.724696924586496, 27.32435269841177, 0.10000000000000071, 85.0, 668, 617267, 790, 20.580890600000203
791, 2.9067698922229726, 22.664760078117745, 27.284497438680226, 0.09999999999999996, 240.0, 757, 618024, 791, 23.936982299999727
792, 5.65234834207713, 22.65662096254335, 27.301011358693074, 0.09999999999999874, 255.0, 967, 618991, 792, 31.984810699999798
793, 4.0100200948313, 22.685472966015823, 27.312815770094957, 0.10000000000000098, 30.0, 615, 619606, 793, 23.692101800001183
794, 4.155088281406387, 22.37210551987557, 26.917419977450024, 0.09999999999999777, 155.0, 1238, 620844, 794, 52.964600499999506
795, 4.65475314341937, 22.28159041476972, 26.813793435241237, 0.09999999999999837, 285.0, 1056, 621900, 795, 43.32500170000094
796, 5.117512508740162, 22.320950256811606, 26.929903045430915, 0.09999999999999913, 355.0, 888, 622788, 796, 35.60538690000067
797, 4.7261272729266475, 22.313459194698567, 26.89478925728375, 0.09999999999999724, 580.0, 1466, 624254, 797, 52.51193409999905
798, 2.964808092263272, 22.196188584518953, 26.66988824529505, 0.10000000000000014, 220.0, 733, 624987, 798, 25.87691939999968
799, 4.643577570227238, 22.295319048522433, 26.822248779019983, 0.09999999999999709, 835.0, 1543, 626530, 799, 56.77376429999822
800, 8.251264189955819, 22.350711857761095, 26.959882431533863, 0.09999999999999715, 630.0, 1515, 628045, 800, 71.95708290000039
801, 3.0573171710010865, 22.307352096668996, 26.77255276032608, 0.10000000000000056, 120.0, 685, 628730, 801, 32.52870989999974
802, 3.666884521017601, 22.302818481643477, 26.832940287404245, 0.10000000000000071, 30.0, 385, 629115, 802, 18.003020500000275
803, 3.822965492140239, 22.23306946612673, 26.74597048274415, 0.100000000000001, 105.0, 639, 629754, 803, 30.248286399999415
804, 4.902078832706118, 22.601946327286928, 27.23243823269297, 0.09999999999999794, 390.0, 1182, 630936, 804, 56.63169129999915
805, 4.590414654523191, 22.63193005006486, 27.24021564608274, 0.09999999999999706, 600.0, 1561, 632497, 805, 73.71013539999876
806, 6.1251614110483334, 22.6393803637334, 27.232805230455373, 0.0999999999999997, 415.0, 794, 633291, 806, 38.78118450000147
807, 5.956213410587415, 22.75418643122134, 27.437027372830155, 0.10000000000000052, 130.0, 690, 633981, 807, 33.7444370000012
808, 5.562657219832843, 22.74221846280936, 27.41530072654702, 0.10000000000000048, 145.0, 694, 634675, 808, 33.02133630000026
809, 4.818673569175679, 22.648773795453646, 27.34004988342423, 0.09999999999999913, 320.0, 887, 635562, 809, 41.88798010000028
810, 4.623177311298966, 22.5958372618549, 27.189440555997475, 0.09999999999999992, 200.0, 763, 636325, 810, 37.26971250000133
811, 8.421955017433442, 22.783101589648755, 27.486922657334958, 0.10000000000000098, 140.0, 616, 636941, 811, 30.46779770000103
812, 3.772740225377743, 22.678179182032103, 27.23274834438037, 0.1000000000000007, 50.0, 372, 637313, 812, 17.824322599999505
813, 5.2968467386928575, 22.667316115503287, 27.299230322597513, 0.09999999999999999, 180.0, 754, 638067, 813, 36.9544836999994
814, 5.418778402247369, 22.682594849658106, 27.31609014779997, 0.09999999999999995, 165.0, 759, 638826, 814, 39.12397080000119
815, 3.4740155630405414, 22.641356902002, 27.214534239648483, 0.10000000000000094, 95.0, 554, 639380, 815, 28.996365500001048
816, 3.5034437534437015, 22.56266894919335, 27.193376845431466, 0.09999999999999926, 335.0, 865, 640245, 816, 43.517560199999934
817, 3.7536244387022317, 22.708636100762416, 27.328917043505285, 0.09999999999999803, 455.0, 1151, 641396, 817, 58.496467900000425
818, 4.921830066213449, 22.77588507267062, 27.41150370668535, 0.10000000000000078, 170.0, 661, 642057, 818, 34.79840630000035
819, 4.342235766812516, 22.751055826612976, 27.403054636370175, 0.10000000000000091, 105.0, 533, 642590, 819, 28.114386100000047
820, 8.366090527211112, 22.773541344536675, 27.516397490811986, 0.10000000000000091, 35.0, 522, 643112, 820, 27.027201799999602
821, 2.153144711282272, 22.654645901136902, 27.200985630431052, 0.1000000000000009, 70.0, 511, 643623, 821, 26.371011400000498
822, 6.967939249078531, 22.775328606132447, 27.45639447715339, 0.09999999999999852, 300.0, 1016, 644639, 822, 53.942461900000126
823, 5.188466012679738, 22.744166019514864, 27.38115831666392, 0.09999999999999959, 100.0, 812, 645451, 823, 43.273084200000085
824, 6.203854632878303, 22.716963458251954, 27.441182623291017, 0.10000000000000099, 115.0, 625, 646076, 824, 32.81752499999857
825, 6.801500054214604, 22.726177601941018, 27.35482511161993, 0.09999999999999824, 250.0, 1091, 647167, 825, 56.70518110000012
826, 2.962177712707887, 22.735169359062553, 27.357778475746496, 0.09999999999999946, 175.0, 831, 647998, 826, 43.608670800000255
827, 7.154633774370505, 22.8021025561196, 27.497032841570878, 0.09999999999999808, 275.0, 1137, 649135, 827, 60.511814100000265
828, 6.3648532787888135, 22.71440444629093, 27.361862670931828, 0.09999999999999899, 180.0, 914, 650049, 828, 42.79946249999921
829, 4.09959056859708, 22.897045551911564, 27.567674135979804, 0.10000000000000085, 105.0, 655, 650704, 829, 30.132669599999645
830, 4.125469607681981, 22.868269100412103, 27.518492343628743, 0.10000000000000098, 50.0, 599, 651303, 830, 33.913543599999684
831, 10.427425804964745, 22.996675012915173, 27.81519620695167, 0.09999999999999905, 65.0, 905, 652208, 831, 50.09569689999989
832, 3.925499793017792, 22.862859622759256, 27.486679968047078, 0.09999999999999817, 365.0, 1109, 653317, 832, 58.99294540000119
833, 3.8237436795111996, 22.916343744582214, 27.561936123293425, 0.09999999999999798, 310.0, 1166, 654483, 833, 61.554007400000046
834, 5.6277571819056345, 23.02941637892064, 27.723351228527907, 0.09999999999999866, 305.0, 984, 655467, 834, 53.427444099999775
835, 3.886820614770815, 22.93558540738268, 27.592526317027556, 0.09999999999999709, 925.0, 1549, 657016, 835, 83.7122169000013
836, 4.00522504796321, 22.872842378894592, 27.54412789686289, 0.1000000000000007, 135.0, 377, 657393, 836, 20.488475500000277
837, 3.568147252348743, 22.836228082248443, 27.504143333856106, 0.10000000000000082, 65.0, 453, 657846, 837, 26.34993779999968
838, 3.9520232899655747, 22.991652175153913, 27.67751216498111, 0.10000000000000014, 460.0, 733, 658579, 838, 41.42684670000017
839, 3.819314052040915, 22.892134261728877, 27.550842360988607, 0.09999999999999801, 275.0, 1157, 659736, 839, 64.28712040000028
840, 4.658942961208381, 23.132874702772714, 27.924275583187438, 0.10000000000000091, 105.0, 526, 660262, 840, 29.028172000000268
841, 7.361850205359967, 23.300127784125237, 28.13219762191498, 0.09999999999999816, 285.0, 1112, 661374, 841, 59.609465499999715
842, 6.685028339497102, 23.322392372002806, 28.11448481912301, 0.09999999999999855, 430.0, 1009, 662383, 842, 54.628083999999944
843, 7.189168420690981, 23.373664949237916, 28.184269081518302, 0.09999999999999983, 240.0, 777, 663160, 843, 29.143739400000413
844, 6.362283748779761, 23.29419359379569, 28.059877260930122, 0.10000000000000035, 115.0, 708, 663868, 844, 42.29886880000049
845, 8.767204580078264, 23.43599492418981, 28.279965265002662, 0.0999999999999986, 260.0, 998, 664866, 845, 56.25803369999994
846, 3.4219626624211554, 23.20863729614633, 27.971650338942005, 0.10000000000000088, 155.0, 651, 665517, 846, 35.86261210000157
847, 3.335548104751392, 23.311030487572182, 28.01202716865013, 0.1000000000000009, 95.0, 507, 666024, 847, 28.49765700000171
848, 5.392260389010373, 23.259739634237793, 27.97422821270792, 0.10000000000000098, 30.0, 608, 666632, 848, 33.96367570000075
849, 5.730706550042389, 23.20585517832641, 27.920518789000088, 0.09999999999999999, 165.0, 753, 667385, 849, 40.76165430000037
850, 8.040634650937706, 23.318026506928707, 28.08489037676773, 0.09999999999999933, 510.0, 854, 668239, 850, 47.79107079999994
851, 5.592565097139741, 23.25909390966168, 27.946420405304877, 0.10000000000000094, 125.0, 563, 668802, 851, 28.05555259999892
852, 4.978073198924283, 23.2867170490893, 28.008675803142378, 0.0999999999999986, 195.0, 996, 669798, 852, 31.261046699999497
853, 5.636842871425512, 23.47278714467244, 28.327284801437195, 0.099999999999999, 430.0, 913, 670711, 853, 26.89145069999904
854, 4.693210503079419, 23.53181673265853, 28.337880042813858, 0.09999999999999835, 410.0, 1060, 671771, 854, 31.205189899999823
855, 7.737660682793652, 23.658097503049177, 28.558978483994466, 0.09999999999999884, 185.0, 946, 672717, 855, 27.74404239999967
856, 3.9470113824439954, 23.51128462779371, 28.25366473137578, 0.09999999999999973, 165.0, 790, 673507, 856, 23.45385989999886
857, 5.303643904696991, 23.540098340967067, 28.383509387337202, 0.10000000000000099, 130.0, 633, 674140, 857, 18.719568999998955
858, 5.083909586507737, 23.49950494643795, 28.315793291818398, 0.10000000000000042, 120.0, 701, 674841, 858, 20.611796700000923
859, 10.412305829975441, 23.683110297787888, 28.64419706116499, 0.10000000000000073, 80.0, 393, 675234, 859, 12.465644699999757
860, 5.328438805046625, 23.547676923935445, 28.404093792958438, 0.09999999999999852, 250.0, 1018, 676252, 860, 32.591083099998286
861, 4.192740201173747, 23.567955055733666, 28.3496119089306, 0.1000000000000005, 140.0, 691, 676943, 861, 22.406117300000915
862, 5.383652208495171, 23.511382005346103, 28.35236285552578, 0.09999999999999992, 265.0, 762, 677705, 862, 24.564978000000337
863, 3.9492435400777515, 23.552755987161415, 28.344011892039457, 0.09999999999999766, 195.0, 1284, 678989, 863, 43.908246100001634
864, 3.344302215382033, 23.447033888035268, 28.217658312860024, 0.0999999999999996, 125.0, 809, 679798, 864, 27.819221199999447
865, 6.230994827053495, 23.43153374458368, 28.2371824016512, 0.09999999999999654, 635.0, 1938, 681736, 865, 65.24341319999985
866, 3.9723557537285292, 23.43356281251136, 28.211007168418483, 0.09999999999999706, 350.0, 1558, 683294, 866, 53.095122900000206
867, 5.359053879569384, 23.502690972633733, 28.26097490255115, 0.0999999999999995, 195.0, 824, 684118, 867, 29.495131199999378
868, 3.7996975873004306, 23.462462672320278, 28.269644459811126, 0.10000000000000081, 180.0, 440, 684558, 868, 15.43772799999897
869, 4.2820194245296594, 23.49968345998374, 28.25641767836615, 0.10000000000000099, 110.0, 621, 685179, 869, 21.609674199999063
870, 5.594838905615834, 23.52407994250205, 28.38734631196356, 0.09999999999999883, 230.0, 948, 686127, 870, 32.46720280000045
871, 6.68260255957512, 23.481056932282215, 28.257409232382315, 0.10000000000000027, 160.0, 719, 686846, 871, 25.613869600001635
872, 4.047019290558355, 23.45739450199862, 28.209040578742904, 0.09999999999999733, 365.0, 1422, 688268, 872, 49.96344299999873
873, 4.026152967720309, 23.406909280529966, 28.11665609586382, 0.10000000000000003, 80.0, 749, 689017, 873, 26.14541100000133
874, 3.078721965632454, 23.467828318872563, 28.198530128227663, 0.09999999999999887, 245.0, 941, 689958, 874, 34.95916750000106
875, 2.3084673057021114, 23.762085120223574, 28.5306790451932, 0.10000000000000084, 30.0, 467, 690425, 875, 17.0012540000007
876, 7.070763271489374, 23.774762723527445, 28.753351994443467, 0.10000000000000088, 50.0, 497, 690922, 876, 17.384335799999462
877, 2.785737191140652, 23.709670509830598, 28.516600779051423, 0.09999999999999891, 220.0, 930, 691852, 877, 30.393627900000865
878, 5.618080724210388, 23.780130523459494, 28.654767531932105, 0.0999999999999982, 285.0, 1099, 692951, 878, 39.382392499999696
879, 5.925344379375548, 23.788614735599467, 28.635309525649912, 0.09999999999999779, 260.0, 1233, 694184, 879, 44.111124400000335
880, 4.8434295465174895, 23.746338944543492, 28.555572173812173, 0.1000000000000004, 140.0, 704, 694888, 880, 25.195967100000416
881, 6.527207998509075, 23.85615375335204, 28.73138256633983, 0.10000000000000003, 160.0, 748, 695636, 881, 27.025487999999314
882, 6.998389382483068, 23.830344118504534, 28.68800324736657, 0.09999999999999878, 225.0, 958, 696594, 882, 30.717100399999254
883, 2.615926545133088, 23.72702092896722, 28.509814487528104, 0.09999999999999999, 150.0, 754, 697348, 883, 23.58384289999958
884, 3.863333599081881, 23.74915353864232, 28.57295562429789, 0.09999999999999908, 185.0, 898, 698246, 884, 27.905257300000812
885, 6.071118056999914, 23.848136615003934, 28.69568804431577, 0.09999999999999912, 220.0, 891, 699137, 885, 28.202153399999588
886, 5.783880030341221, 23.835691763725116, 28.666435344910724, 0.09999999999999895, 175.0, 924, 700061, 886, 28.630199899998843
887, 3.450892641861738, 23.656831478074736, 28.459506108733233, 0.09999999999999812, 215.0, 1123, 701184, 887, 41.87116799999967
888, 3.6477730887911086, 23.659657180969127, 28.450469975981765, 0.09999999999999826, 285.0, 1084, 702268, 888, 45.60941930000081
889, 4.47154174937488, 23.660131188976024, 28.468977575337057, 0.10000000000000092, 135.0, 546, 702814, 889, 20.588709200001176
890, 4.5937105930370326, 23.657179979785727, 28.499300119476203, 0.09999999999999755, 290.0, 1327, 704141, 890, 47.00156059999972
891, 4.081915155042616, 23.638529252197785, 28.460569672665354, 0.10000000000000035, 125.0, 708, 704849, 891, 24.78717879999931
892, 2.2329002926469603, 23.626422349469554, 28.374986266687873, 0.09999999999999883, 285.0, 949, 705798, 892, 38.73429740000029
893, 2.3661667229623786, 23.558262724538746, 28.335042871135915, 0.10000000000000095, 80.0, 579, 706377, 893, 21.53126770000017
894, 6.2876178509129685, 23.694888775165264, 28.58561348625523, 0.10000000000000088, 110.0, 494, 706871, 894, 18.33379590000004
895, 2.74652428555895, 23.615596923828125, 28.40817786130038, 0.0999999999999982, 285.0, 1100, 707971, 895, 45.04305150000073
896, 5.078165013228525, 23.666074023997794, 28.52023133227232, 0.0999999999999983, 380.0, 1073, 709044, 896, 40.87852480000038
897, 6.347193125955474, 23.662267364139314, 28.487448587713992, 0.09999999999999823, 565.0, 1094, 710138, 897, 40.27527900000132
898, 2.6640493098908746, 23.31356884593695, 28.049898867539955, 0.10000000000000066, 90.0, 355, 710493, 898, 13.377948900000774
899, 4.94739335848296, 23.390717939011594, 28.19233873245564, 0.09999999999999795, 290.0, 1175, 711668, 899, 43.599109799999496
900, 4.605789056043152, 23.280133002416747, 28.00877197484423, 0.09999999999999964, 315.0, 802, 712470, 900, 30.147405900001104
901, 5.334490917915223, 23.361591105367623, 28.139258665197037, 0.10000000000000098, 90.0, 612, 713082, 901, 23.067127600001186
902, 4.692045170439934, 23.44348679135777, 28.212737741436154, 0.09999999999999815, 295.0, 1116, 714198, 902, 41.82180730000073
903, 4.947282947090263, 23.404055227893394, 28.174068094448316, 0.09999999999999844, 535.0, 1038, 715236, 903, 41.397393700000976
904, 4.898878563424458, 23.347311640429176, 28.047418108229515, 0.10000000000000073, 135.0, 667, 715903, 904, 26.48909570000069
905, 4.426868673922303, 23.46438024467397, 28.22447926530214, 0.09999999999999831, 390.0, 1070, 716973, 905, 39.6148833999996
906, 5.255576043364567, 23.309436598339595, 28.047304146998638, 0.10000000000000096, 125.0, 592, 717565, 906, 22.489018999998734
907, 4.985291703914602, 23.418018544626516, 28.223347248389707, 0.10000000000000057, 130.0, 684, 718249, 907, 25.89969849999943
908, 6.082534245034536, 23.32984901022065, 28.076079464157836, 0.09999999999999878, 270.0, 958, 719207, 908, 35.79384819999905
909, 7.145233181803179, 23.423884275697965, 28.269384760334972, 0.10000000000000091, 215.0, 649, 719856, 909, 24.2888583999993
910, 4.543507107027181, 23.623823975071762, 28.402428757910634, 0.10000000000000094, 80.0, 561, 720417, 910, 20.795325999999477
911, 5.110483149417809, 23.730410483224052, 28.54523095539638, 0.10000000000000042, 120.0, 700, 721117, 911, 26.770300000000134
912, 3.214426972163827, 23.653816523117246, 28.437400576300146, 0.0999999999999973, 650.0, 1437, 722554, 912, 55.170888900000136
913, 4.819638892473845, 23.671915925124598, 28.5009228515625, 0.10000000000000021, 245.0, 725, 723279, 913, 27.721266700000342
914, 5.479260757593382, 23.682772847706687, 28.538005202116366, 0.09999999999999752, 395.0, 1336, 724615, 914, 51.34230319999915
915, 4.048000879781415, 23.68502054696131, 28.4594189403033, 0.09999999999999863, 455.0, 990, 725605, 915, 37.612411500000235
916, 5.808018427072799, 23.619288937334872, 28.47900923135209, 0.10000000000000095, 110.0, 567, 726172, 916, 22.57609810000031
917, 2.870504040512946, 23.634227504977932, 28.392480798426316, 0.09999999999999937, 225.0, 847, 727019, 917, 32.24248240000088
918, 6.046444561117103, 23.70541253506331, 28.565134430870067, 0.09999999999999958, 210.0, 813, 727832, 918, 31.287811399999555
919, 3.473632769727585, 23.720849730043994, 28.541920296026735, 0.09999999999999869, 365.0, 980, 728812, 919, 36.942384399999355
920, 2.165531029117604, 23.617055951224433, 28.389239740371703, 0.10000000000000067, 15.0, 360, 729172, 920, 13.73418909999964
921, 4.171613207586368, 23.677276743699323, 28.512382324812414, 0.09999999999999881, 145.0, 951, 730123, 921, 36.90976219999902
922, 4.626869084473462, 23.714052880129547, 28.587538336122464, 0.09999999999999827, 360.0, 1083, 731206, 922, 41.745923599999514
923, 11.182706808399224, 23.81269308049628, 28.73622927023164, 0.10000000000000038, 135.0, 705, 731911, 923, 27.305337799998597
924, 6.495740610620624, 23.726602415725022, 28.607449009069246, 0.09999999999999926, 220.0, 867, 732778, 924, 33.41656240000157
925, 6.7875680513408065, 23.74791225795328, 28.546307431520336, 0.10000000000000056, 135.0, 685, 733463, 925, 26.262431099999958
926, 3.9828683716849875, 23.762555810594066, 28.53500592831484, 0.10000000000000073, 35.0, 388, 733851, 926, 15.256172000001243
927, 5.186679386736979, 23.692584585527808, 28.540209939197464, 0.09999999999999812, 265.0, 1123, 734974, 927, 43.515143499998885
928, 2.1561310200686665, 23.64678153116434, 28.401304616982806, 0.10000000000000091, 135.0, 523, 735497, 928, 20.18814939999902
929, 5.205302968795333, 23.80427556023048, 28.692398715984783, 0.10000000000000098, 55.0, 642, 736139, 929, 25.348147200000312
930, 6.452348766851979, 23.79672852322544, 28.675132090950374, 0.09999999999999837, 275.0, 1054, 737193, 930, 40.84782970000015
931, 4.780311375729623, 23.705402568996888, 28.53248751725202, 0.09999999999999991, 240.0, 764, 737957, 931, 30.176508399999875
932, 5.425176726235438, 23.662887144458388, 28.499496381104148, 0.10000000000000073, 100.0, 387, 738344, 932, 14.720903999999791
933, 4.000658198932807, 23.67810654703776, 28.534740290323892, 0.1000000000000007, 30.0, 375, 738719, 933, 14.788591799999267
