,loss,mae,mean_q,mean_eps,episode_reward,nb_episode_steps,nb_steps,episode,duration
717, 4.269344971464067, 34.84843962533133, 41.94928947560516, 0.09999999999999823, 220.0, 1092, 531031, 717, 29.825026499999694
718, 5.562218643111608, 34.8266063986755, 41.92810800598889, 0.10000000000000084, 305.0, 656, 531687, 718, 18.122370000000046
719, 5.200835634074526, 34.889036854996846, 42.04594954388083, 0.09999999999999887, 245.0, 939, 532626, 719, 25.40143900000021
720, 5.217257486044625, 34.93709689952709, 42.035565986162354, 0.10000000000000075, 75.0, 405, 533031, 720, 11.02628679999998
721, 9.899934415848984, 34.90509019846342, 42.35470903754568, 0.10000000000000067, 45.0, 357, 533388, 721, 9.992258700000093
722, 4.8408554014799305, 34.89872134139997, 42.07096977188849, 0.09999999999999937, 170.0, 847, 534235, 722, 23.60084790000019
723, 4.6129410040750845, 34.89931527964448, 42.00578634069648, 0.09999999999999726, 305.0, 1457, 535692, 723, 41.35945530000026
724, 5.761496138814788, 34.87122006089039, 42.03256382349778, 0.09999999999999803, 270.0, 1151, 536843, 724, 43.60257199999978
725, 6.40317669374577, 34.99729282525437, 42.132316724389, 0.10000000000000063, 35.0, 339, 537182, 725, 10.457369800000379
726, 4.682923196466108, 34.869301827639376, 41.95983106737694, 0.09999999999999921, 170.0, 873, 538055, 726, 30.729723399999784
727, 4.469695527273449, 34.90948800050496, 42.028397456935195, 0.09999999999999899, 260.0, 915, 538970, 727, 25.663046799999393
728, 5.814502076024101, 34.86522768518608, 42.039399840757376, 0.10000000000000098, 85.0, 609, 539579, 728, 19.69635240000025
729, 4.470046163977304, 34.84551216783501, 41.907845348189205, 0.0999999999999993, 160.0, 858, 540437, 729, 27.915261900000587
730, 4.939788750947947, 34.87859308007229, 41.94741650311595, 0.10000000000000088, 125.0, 502, 540939, 730, 15.353493900000103
731, 5.580360382513382, 34.786684554144244, 41.874680146476294, 0.09999999999999837, 260.0, 1057, 541996, 731, 32.73057280000012
732, 4.187996015161359, 34.70166245895941, 41.75576727730887, 0.10000000000000067, 35.0, 357, 542353, 732, 12.306974500000251
733, 3.4353689124395035, 34.70350527620601, 41.7311641955804, 0.10000000000000071, 135.0, 668, 543021, 733, 18.56602750000002
734, 6.764731897569721, 34.80343108006417, 41.96741115160225, 0.10000000000000021, 135.0, 726, 543747, 734, 18.451014100000066
735, 4.8610848984849735, 34.73745010856568, 41.80769704983929, 0.10000000000000099, 95.0, 635, 544382, 735, 18.12576100000024
736, 5.091189836024899, 34.7794245400212, 41.89879995584488, 0.1000000000000004, 125.0, 704, 545086, 736, 24.0432923999997
737, 4.0211472791128715, 34.90205222390973, 41.99703491234216, 0.09999999999999759, 470.0, 1311, 546397, 737, 47.03988079999999
738, 4.912356487405015, 34.76003378486985, 41.85485245509701, 0.10000000000000092, 115.0, 543, 546940, 738, 15.675486799999817
739, 3.9373983144581355, 34.91469290561138, 41.997884840756456, 0.0999999999999969, 545.0, 1667, 548607, 739, 49.33618100000058
740, 3.9327185892858987, 34.906267733014495, 42.004067490220734, 0.09999999999999909, 185.0, 895, 549502, 740, 25.61939220000022
741, 4.15545838939177, 34.7899257763012, 41.92432606052708, 0.09999999999999894, 165.0, 925, 550427, 741, 27.051028300000326
742, 4.7018949595403, 34.94862748991768, 42.07465942850653, 0.09999999999999767, 330.0, 1272, 551699, 742, 36.12933019999946
743, 2.6538598641377535, 34.75706051234581, 41.775145101375514, 0.09999999999999945, 195.0, 833, 552532, 743, 28.601799000000028
744, 4.251635399284621, 34.76617075539575, 41.85924381575561, 0.10000000000000075, 100.0, 406, 552938, 744, 13.95681119999972
745, 6.113844975455613, 34.88304081315415, 42.0041642000304, 0.09999999999999996, 155.0, 758, 553696, 745, 23.753814699999566
746, 6.363595278590813, 34.93455645347676, 42.11112239520128, 0.09999999999999933, 155.0, 853, 554549, 746, 25.658842000000732
747, 3.238637309987098, 34.846526214631936, 41.932419821367425, 0.09999999999999885, 290.0, 944, 555493, 747, 30.97502969999914
748, 2.6460838646618363, 34.731616629767665, 41.834214987214075, 0.10000000000000073, 80.0, 388, 555881, 748, 13.530692300000737
749, 4.519723485337988, 34.87532907278359, 41.97958875189022, 0.09999999999999795, 145.0, 1176, 557057, 749, 37.48264829999971
750, 3.1471463208130053, 34.78286259098566, 41.80853818972711, 0.09999999999999955, 170.0, 818, 557875, 750, 23.82232159999876
751, 5.69926309545099, 34.90221885869533, 42.048056284586586, 0.10000000000000075, 35.0, 405, 558280, 751, 10.792825799999264
752, 3.347098205009953, 34.91222351065038, 42.01255960384144, 0.09999999999999946, 365.0, 831, 559111, 752, 21.957028799999534
753, 2.5467660008105044, 34.78675014414686, 41.84959652615062, 0.10000000000000098, 85.0, 611, 559722, 753, 16.5474368999985
754, 5.898773394305732, 34.946853525403974, 42.08969036323669, 0.09999999999999791, 260.0, 1189, 560911, 754, 31.14911729999949
755, 3.6322022319662026, 35.084677770246365, 42.217176837444, 0.09999999999999706, 325.0, 1559, 562470, 755, 42.703568599999926
756, 2.413342864019322, 34.93322365832669, 42.01528891040934, 0.10000000000000087, 105.0, 491, 562961, 756, 13.622215599998526
757, 3.694975308856496, 35.02680909123402, 42.172323865185454, 0.09999999999999848, 265.0, 1028, 563989, 757, 28.939899300001343
758, 3.201157365478878, 35.07086526087629, 42.18132987836512, 0.09999999999999866, 225.0, 984, 564973, 758, 27.71421399999963
759, 3.2827351967846417, 34.95173238903041, 42.02732258042856, 0.0999999999999993, 195.0, 859, 565832, 759, 24.28497090000019
760, 6.012587357421784, 35.14765273084413, 42.373279300728754, 0.09999999999999724, 375.0, 1465, 567297, 760, 41.75574020000022
761, 4.149443237032365, 35.02687347832076, 42.139569473266604, 0.09999999999999824, 245.0, 1090, 568387, 761, 29.22633550000137
762, 5.265482681679324, 35.052689416485215, 42.209339819494836, 0.10000000000000087, 110.0, 653, 569040, 762, 18.20491580000089
763, 2.350441733316618, 35.008397096358, 42.04909267665455, 0.10000000000000099, 170.0, 636, 569676, 763, 17.745628900000156
764, 7.228685881830752, 35.17147846698761, 42.460532636642455, 0.10000000000000074, 70.0, 400, 570076, 764, 11.363846400001421
765, 4.743851534262564, 35.05368830981491, 42.23886826731982, 0.09999999999999831, 570.0, 1069, 571145, 765, 30.77570469999955
766, 2.691242623059079, 34.982892816066745, 42.06814707279205, 0.09999999999999966, 210.0, 800, 571945, 766, 22.42921000000024
767, 3.288321865942003, 35.04081855151588, 42.16285199052978, 0.10000000000000078, 145.0, 662, 572607, 767, 19.131276900001467
768, 5.87732125941826, 35.06344169326451, 42.25590918167778, 0.09999999999999896, 145.0, 920, 573527, 768, 27.932307900000524
769, 6.252729338554744, 35.043307881155414, 42.1905294235595, 0.10000000000000071, 75.0, 668, 574195, 769, 19.086144299999432
770, 2.4568789382791443, 35.04087511900884, 42.13463043002313, 0.09999999999999885, 160.0, 942, 575137, 770, 26.82829529999981
771, 2.4853760709594237, 35.05779001967021, 42.14060426651572, 0.10000000000000064, 10.0, 347, 575484, 771, 10.514368000000104
772, 4.119272225756537, 35.074508984305645, 42.21148743716153, 0.0999999999999982, 140.0, 1100, 576584, 772, 31.470252600000094
773, 7.278427304417798, 35.156380231934364, 42.39318753252126, 0.09999999999999971, 110.0, 792, 577376, 773, 22.66174089999913
774, 2.300329242611215, 35.044441646999786, 42.13703811887711, 0.10000000000000099, 130.0, 630, 578006, 774, 18.651200099999187
775, 5.185473400228422, 35.06344746171142, 42.210377621136125, 0.09999999999999816, 180.0, 1112, 579118, 775, 32.03512079999928
776, 2.4415780204422597, 35.118708937380795, 42.24067625305462, 0.100000000000001, 145.0, 639, 579757, 776, 18.9954891999987
777, 3.6984153889183307, 34.952914073324614, 42.0446654947395, 0.10000000000000096, 90.0, 585, 580342, 777, 17.50119799999993
778, 4.314609901514609, 34.89494510425562, 42.03659300580508, 0.10000000000000078, 150.0, 661, 581003, 778, 19.37921129999995
779, 3.399114145921624, 35.02291925679082, 42.13658666196077, 0.10000000000000052, 70.0, 690, 581693, 779, 19.797302899998613
780, 4.5428643483612055, 35.04207046669033, 42.17595869796557, 0.09999999999999931, 410.0, 857, 582550, 780, 25.74297420000039
781, 4.134784924671238, 35.12701489012918, 42.28489053461941, 0.10000000000000019, 160.0, 729, 583279, 781, 21.160928199999034
782, 3.7252372534218288, 35.06508406866165, 42.21997096470424, 0.0999999999999984, 310.0, 1050, 584329, 782, 30.904508999999962
783, 5.414250398786629, 35.00588025710162, 42.173150796329274, 0.09999999999999935, 195.0, 850, 585179, 783, 24.685714299999745
784, 4.137787712001681, 35.08851799330859, 42.21627301075419, 0.09999999999999822, 330.0, 1098, 586277, 784, 32.707579500000065
785, 4.731142248186522, 35.06350602018619, 42.236674494943216, 0.09999999999999944, 155.0, 835, 587112, 785, 24.91973589999907
786, 2.4963074536592353, 35.09538657244514, 42.14726172054515, 0.1000000000000009, 35.0, 510, 587622, 786, 14.963981099999728
787, 6.534168571421975, 35.083487671299984, 42.32325588828639, 0.09999999999999881, 450.0, 950, 588572, 787, 28.408168099998875
788, 5.398280938831474, 35.04296441511674, 42.20449056324077, 0.09999999999999708, 490.0, 1551, 590123, 788, 45.436516499999925
789, 7.205847186007304, 34.852016381919384, 42.045958288013935, 0.1000000000000009, 90.0, 512, 590635, 789, 15.431873400000768
790, 2.274520308768097, 34.8681648396502, 41.920327978167464, 0.0999999999999993, 145.0, 859, 591494, 790, 25.463749800001096
791, 2.4520311823525986, 34.926697495695834, 41.97204125144265, 0.10000000000000071, 35.0, 385, 591879, 791, 11.41135629999917
792, 3.506109914299059, 34.82229769801024, 41.910518739566164, 0.09999999999999867, 250.0, 981, 592860, 792, 29.70848920000026
793, 3.463966207567351, 34.92054414456607, 42.0381968153035, 0.10000000000000088, 85.0, 652, 593512, 793, 20.46145979999892
794, 4.030535192224481, 34.82755279093281, 41.93827839972268, 0.09999999999999934, 190.0, 852, 594364, 794, 25.29792230000021
795, 5.711011226282551, 34.95057188889076, 42.09037788983049, 0.09999999999999801, 245.0, 1160, 595524, 795, 34.612676500000816
796, 3.132767851296238, 34.906327190203115, 42.00844093916525, 0.1000000000000006, 185.0, 681, 596205, 796, 21.43708610000067
797, 7.613428989143083, 34.96236146517265, 42.089595699184656, 0.09999999999999995, 170.0, 759, 596964, 797, 26.19788940000035
798, 5.495683678913925, 34.962684315826934, 42.121605576337394, 0.09999999999999723, 475.0, 1475, 598439, 798, 45.10864050000055
799, 3.4344240577377816, 34.888086154268315, 41.97919367415659, 0.10000000000000027, 165.0, 718, 599157, 799, 22.14567370000077
800, 3.788524105187105, 34.98247271091004, 42.053476585888006, 0.0999999999999996, 155.0, 809, 599966, 800, 24.394661300000735
801, 7.224407848313738, 34.706875560115186, 41.822457948639766, 0.0999999999999989, 400.0, 934, 600900, 801, 28.068676400000186
802, 2.4275734907270765, 34.337687262528235, 41.24235081158096, 0.10000000000000094, 75.0, 556, 601456, 802, 17.110993099999178
803, 4.142224630424133, 34.53394226519325, 41.55740182575793, 0.09999999999999822, 215.0, 1097, 602553, 803, 32.510144500000024
804, 2.374358430317127, 34.39232496650754, 41.328702960266575, 0.10000000000000074, 40.0, 397, 602950, 804, 11.957955700001548
805, 4.666807643566057, 34.445132004122954, 41.45834742642243, 0.09999999999999827, 430.0, 1081, 604031, 805, 32.781381200000396
806, 4.2811172343369375, 34.5488423154386, 41.5838042491509, 0.09999999999999871, 230.0, 973, 605004, 806, 29.159479799998735
807, 6.168541038380796, 34.58490320426136, 41.66597674959269, 0.0999999999999979, 275.0, 1194, 606198, 807, 36.54604540000037
808, 4.320860713893314, 34.477217375707205, 41.506528092346926, 0.09999999999999774, 580.0, 1249, 607447, 808, 37.346766300001036
809, 3.0777068912918986, 34.53093192573951, 41.565866309344685, 0.10000000000000044, 125.0, 699, 608146, 809, 21.955256299999746
810, 4.395691279176617, 34.60514020547852, 41.609885621926345, 0.09999999999999766, 680.0, 1282, 609428, 810, 39.33576080000057
811, 6.362849286840268, 34.53161612269717, 41.60624422976131, 0.09999999999999812, 230.0, 1124, 610552, 811, 35.074723699999595
812, 3.745821889960536, 34.55967647054211, 41.55354351558318, 0.10000000000000084, 100.0, 467, 611019, 812, 14.268442900000082
813, 5.5323431415522855, 34.61052785378685, 41.668899573470796, 0.10000000000000098, 160.0, 613, 611632, 813, 18.8342414000017
814, 4.882886783012494, 34.63405289180205, 41.73313902778986, 0.10000000000000009, 185.0, 741, 612373, 814, 23.340591199999835
815, 3.8648644409070383, 34.44383309700427, 41.35980658544852, 0.10000000000000064, 50.0, 349, 612722, 815, 10.96526350000022
816, 3.394909863212334, 34.63822467951304, 41.682644234194775, 0.10000000000000044, 125.0, 699, 613421, 816, 21.677634400000898
817, 3.7764427883680476, 34.595358510109, 41.62536015910736, 0.09999999999999865, 275.0, 989, 614410, 817, 30.59862459999931
818, 4.341071501117158, 34.607323701601594, 41.67445231021914, 0.09999999999999716, 440.0, 1507, 615917, 818, 46.73825680000118
819, 4.422442873650935, 34.57327748740592, 41.650154124934495, 0.09999999999999849, 175.0, 1025, 616942, 819, 31.635442700000567
820, 4.478357729848051, 34.62091305165598, 41.64832026736397, 0.09999999999999869, 280.0, 977, 617919, 820, 29.94660929999918
821, 4.528774630727274, 34.55680687079722, 41.60296754655576, 0.09999999999999884, 255.0, 946, 618865, 821, 29.755473999999595
822, 3.4425994481995024, 34.60457958763201, 41.60846699593182, 0.10000000000000057, 125.0, 683, 619548, 822, 21.390057499998875
823, 3.0984131265775305, 34.5868162856624, 41.604791479357054, 0.09999999999999958, 185.0, 813, 620361, 823, 25.865404100000887
824, 4.203304948902586, 34.68305978423813, 41.729586231134434, 0.10000000000000038, 150.0, 706, 621067, 824, 21.928042699999423
825, 3.0876937732100487, 34.61936042708677, 41.65051993986998, 0.09999999999999971, 395.0, 793, 621860, 825, 24.835834600000453
826, 5.328284247039471, 34.67695557815522, 41.82965827778301, 0.1000000000000009, 115.0, 513, 622373, 826, 16.411186600000292
827, 5.377363751393262, 34.62053216490776, 41.6728130844748, 0.09999999999999772, 295.0, 1256, 623629, 827, 39.03064170000107
828, 7.121637572847207, 34.70284045360368, 41.893759707342866, 0.09999999999999842, 290.0, 1042, 624671, 828, 32.95410080000147
829, 3.8289925243553458, 34.59118858648806, 41.589457346468556, 0.10000000000000073, 100.0, 392, 625063, 829, 12.257009000000835
830, 2.5074875714232236, 34.562714652059626, 41.5353761059241, 0.10000000000000091, 160.0, 519, 625582, 830, 16.391501199999766
831, 3.4595132862243494, 34.72774643954552, 41.77587203074821, 0.1000000000000009, 10.0, 506, 626088, 831, 15.326192499998797
832, 4.079074204213568, 34.576874153997814, 41.59397363602284, 0.09999999999999974, 160.0, 789, 626877, 832, 27.662058300000353
833, 6.394102304065764, 34.62029953898749, 41.75813505467603, 0.1000000000000009, 125.0, 511, 627388, 833, 21.32157730000108
834, 4.543746886504357, 34.58924951025187, 41.62188085717467, 0.09999999999999878, 160.0, 957, 628345, 834, 33.15332039999885
835, 4.751187791913114, 34.59376006160222, 41.71395405979021, 0.10000000000000038, 145.0, 705, 629050, 835, 23.76033240000106
836, 6.059323983819246, 34.6879702584688, 41.778279160344326, 0.10000000000000053, 95.0, 688, 629738, 836, 22.35695709999891
837, 2.6712633176651224, 34.231000834585025, 41.15608947450752, 0.09999999999999998, 160.0, 755, 630493, 837, 23.91811240000061
838, 5.534288848246183, 34.15799150554412, 41.14228364087026, 0.10000000000000085, 125.0, 654, 631147, 838, 21.50575140000001
839, 6.392182806557908, 34.20163788433414, 41.20466097953439, 0.10000000000000099, 110.0, 619, 631766, 839, 20.6827519999988
840, 2.265392988920212, 34.141363645086486, 41.027442951591645, 0.10000000000000073, 40.0, 392, 632158, 840, 13.753175300000294
841, 6.458583342034351, 34.063264595070464, 41.025511121991926, 0.09999999999999974, 120.0, 788, 632946, 841, 26.2163017999992
842, 4.362012850825529, 34.066007515850465, 41.03240021415379, 0.10000000000000099, 150.0, 621, 633567, 842, 23.66346479999993
843, 8.583785185237023, 34.24088156108304, 41.26416622174131, 0.10000000000000099, 100.0, 622, 634189, 843, 22.451267800001006
844, 6.917409100410712, 34.10428051356852, 41.11230044956625, 0.10000000000000056, 205.0, 685, 634874, 844, 23.40353630000027
845, 3.944330784108898, 34.1166532498377, 41.049826874621886, 0.09999999999999801, 335.0, 1159, 636033, 845, 45.286642299999585
846, 6.38530105557935, 34.19960583776307, 41.16034629656586, 0.09999999999999774, 295.0, 1247, 637280, 846, 50.000525900000866
847, 3.41052066671411, 34.07476195802339, 40.9630354009747, 0.10000000000000099, 60.0, 627, 637907, 847, 24.514883499999996
848, 2.201040994567889, 34.034211881779974, 40.88910535858507, 0.09999999999999881, 250.0, 951, 638858, 848, 37.54760410000017
849, 3.2667088665045974, 34.01656163590295, 40.90572830608913, 0.10000000000000069, 110.0, 672, 639530, 849, 26.94523560000016
850, 4.236060153889603, 34.04091630583285, 41.02092787107764, 0.10000000000000059, 145.0, 682, 640212, 850, 26.03428300000087
851, 3.7287831325243173, 34.137193875435074, 41.024249093145386, 0.10000000000000084, 130.0, 468, 640680, 851, 19.330802200000107
852, 4.258332371692869, 34.19009245377553, 41.17814665202853, 0.10000000000000074, 55.0, 395, 641075, 852, 16.68552649999947
853, 6.115190869414074, 34.12557305424286, 41.09748998374484, 0.09999999999999824, 190.0, 1091, 642166, 853, 42.511425299999246
854, 4.51975933419582, 34.13903476317071, 41.04445033727469, 0.09999999999999933, 275.0, 853, 643019, 854, 32.250371500000256
855, 5.253980930601912, 34.154475522041324, 41.129730890478406, 0.09999999999999813, 305.0, 1120, 644139, 855, 43.49970960000064
856, 3.2444565393660794, 34.0885710658634, 40.98121921238361, 0.09999999999999737, 670.0, 1407, 645546, 856, 56.18102360000012
857, 3.40546390497265, 34.0801624063173, 41.01254766357959, 0.10000000000000059, 160.0, 682, 646228, 857, 27.231734900000447
858, 4.22036534724937, 34.090633089085394, 41.02974009974396, 0.10000000000000067, 105.0, 673, 646901, 858, 30.249384500000815
859, 5.944894260802498, 34.147611843737536, 41.09266710392007, 0.09999999999999928, 285.0, 862, 647763, 859, 26.957667000000583
860, 5.827670812330352, 34.10072779257355, 41.1254307776966, 0.10000000000000092, 40.0, 539, 648302, 860, 16.643476799999917
861, 4.667576188103973, 34.014045637639626, 40.92445041011647, 0.10000000000000087, 35.0, 491, 648793, 861, 15.112137899999652
862, 4.118111498491213, 34.24551746140748, 41.20071430011955, 0.10000000000000055, 160.0, 687, 649480, 862, 22.145765199999005
863, 7.698914865093201, 34.16303277902471, 41.15750256658994, 0.09999999999999887, 250.0, 941, 650421, 863, 29.57445370000096
864, 5.510701946980247, 34.066184601885205, 41.03532313962355, 0.0999999999999981, 330.0, 1128, 651549, 864, 35.214410399999906
865, 4.558655936803136, 34.13635841932165, 41.06570355903168, 0.09999999999999924, 175.0, 868, 652417, 865, 26.803810700001122
866, 3.605190681626763, 34.0094986737259, 40.939152903673126, 0.10000000000000087, 15.0, 492, 652909, 866, 16.987148899999738
867, 3.330599522373065, 34.26911623166251, 41.21267660688261, 0.10000000000000096, 110.0, 589, 653498, 867, 21.973204899999473
868, 8.816689904877352, 34.22523535150506, 41.3147257250854, 0.09999999999999969, 170.0, 797, 654295, 868, 28.17354239999986
869, 5.756552103295731, 33.9885999295919, 40.89279396557774, 0.09999999999999738, 665.0, 1402, 655697, 869, 49.26906909999889
870, 2.184987310427858, 33.98663314911256, 40.85559097198119, 0.09999999999999946, 210.0, 830, 656527, 870, 29.95986389999962
871, 4.082302849311729, 34.003397097498734, 40.935641845560966, 0.10000000000000096, 90.0, 644, 657171, 871, 23.0335529999993
872, 4.741017793797848, 34.13677488054548, 41.144698897844115, 0.1000000000000009, 125.0, 518, 657689, 872, 18.36677419999978
873, 5.025058181131728, 34.12748888430705, 41.09528029783991, 0.0999999999999984, 280.0, 1048, 658737, 873, 36.88620509999964
874, 3.6947391103725042, 34.1120153504975, 41.025102249456914, 0.10000000000000087, 55.0, 490, 659227, 874, 17.169605499999307
875, 2.4386419835536515, 33.92945435250452, 40.79808780019597, 0.1000000000000009, 90.0, 516, 659743, 875, 18.29295160000038
876, 5.081361100724057, 34.17690578897439, 41.175859853918524, 0.09999999999999815, 265.0, 1118, 660861, 876, 42.57355319999988
877, 4.361397085604584, 34.25984622971521, 41.25811799974705, 0.09999999999999885, 330.0, 942, 661803, 877, 32.96743730000162
878, 6.386361476962418, 34.28232486052354, 41.32904332749387, 0.10000000000000081, 185.0, 658, 662461, 878, 22.540260199999466
879, 5.408193958171221, 34.15618397730478, 41.07444816494581, 0.10000000000000096, 80.0, 644, 663105, 879, 22.29940650000026
880, 2.4328212817594155, 34.225433187969664, 41.11763294672562, 0.10000000000000035, 275.0, 708, 663813, 880, 23.69764530000066
881, 3.2415314524034535, 34.310871701255486, 41.30085424943404, 0.100000000000001, 155.0, 638, 664451, 881, 21.60095950000141
882, 2.2889003502549947, 34.106175044523084, 41.00016591024295, 0.09999999999999898, 210.0, 918, 665369, 882, 31.626828899999964
883, 4.792684799797243, 34.31731191813517, 41.322462459262326, 0.10000000000000094, 135.0, 556, 665925, 883, 18.956654300000082
884, 3.5472529897587353, 34.36316201072069, 41.36937823185631, 0.10000000000000085, 35.0, 477, 666402, 884, 19.490837499999543
885, 4.092924012890402, 34.27989383359779, 41.24534217159011, 0.10000000000000052, 90.0, 689, 667091, 885, 27.807766699999775
886, 4.317660878134396, 34.24787362364727, 41.22462189567031, 0.10000000000000098, 145.0, 613, 667704, 886, 22.852349400000094
887, 5.776745947402812, 34.22011030322603, 41.242492715782845, 0.0999999999999984, 465.0, 1049, 668753, 887, 37.6832198000011
888, 7.132039029196356, 34.320178950916635, 41.36599065607244, 0.1000000000000008, 110.0, 660, 669413, 888, 22.75079420000111
889, 4.98338903521503, 34.102385771901986, 41.06891636625894, 0.09999999999999856, 330.0, 1007, 670420, 889, 35.83913519999987
890, 3.47510213149578, 33.824392235539044, 40.69833670524051, 0.10000000000000098, 130.0, 642, 671062, 890, 22.042544600000838
891, 5.128469214893353, 33.82167440411569, 40.74424369045641, 0.10000000000000073, 180.0, 667, 671729, 891, 23.107569499999954
892, 2.9846301604249237, 33.855472923020635, 40.67654726969876, 0.09999999999999931, 145.0, 857, 672586, 892, 29.59148019999884
893, 2.4600380899909453, 33.971432237993945, 40.80681914124041, 0.10000000000000067, 110.0, 362, 672948, 893, 12.233087500000693
894, 5.064103522760497, 33.93613936499009, 40.89063153753938, 0.0999999999999994, 160.0, 842, 673790, 894, 29.442497600000934
895, 5.43268722892366, 33.85918267349538, 40.80803128825658, 0.099999999999997, 635.0, 1601, 675391, 895, 58.49557900000036
896, 4.718225073223969, 33.83491026140609, 40.71912657719738, 0.09999999999999835, 310.0, 1060, 676451, 896, 36.59829109999919
897, 5.224400321555137, 33.848697717285155, 40.747920587158205, 0.10000000000000099, 65.0, 625, 677076, 897, 21.553581600001053
898, 2.2627990391797725, 33.81881950513451, 40.599799650749276, 0.10000000000000095, 120.0, 565, 677641, 898, 19.96364790000007
899, 8.954138482796557, 33.962195260592665, 40.89950797725832, 0.10000000000000073, 160.0, 667, 678308, 899, 23.24024830000053
900, 4.178070739068719, 33.86835362825049, 40.748750347688976, 0.10000000000000075, 110.0, 664, 678972, 900, 23.008152500000506
901, 3.80079489339547, 33.83134625676166, 40.70795055067683, 0.09999999999999946, 175.0, 830, 679802, 901, 29.210786200001166
902, 4.140180284668204, 34.249729235746855, 41.202237649637574, 0.10000000000000024, 185.0, 722, 680524, 902, 25.14882469999975
903, 4.444736115452164, 34.41990255653312, 41.39263233569784, 0.10000000000000085, 130.0, 654, 681178, 903, 23.23183869999957
904, 3.9122926861816287, 34.28907378286892, 41.263753901921575, 0.10000000000000045, 75.0, 698, 681876, 904, 24.47161539999979
905, 5.006490692435104, 34.477138836525796, 41.520928561075515, 0.0999999999999987, 205.0, 974, 682850, 905, 34.14819709999938
906, 6.12713941227306, 34.44754900632205, 41.46936346200796, 0.1000000000000003, 155.0, 715, 683565, 906, 24.87074070000017
907, 3.043321926367199, 34.298425201905765, 41.23930020652779, 0.0999999999999986, 335.0, 997, 684562, 907, 35.42174510000041
908, 3.671988403512605, 34.44328891236579, 41.40227768481077, 0.09999999999999862, 260.0, 995, 685557, 908, 34.834055699999226
909, 3.590831693232529, 34.28800456354937, 41.214518351817695, 0.1000000000000009, 80.0, 508, 686065, 909, 17.95269619999999
910, 3.9167264215648174, 34.415995632073816, 41.39597343053573, 0.10000000000000073, 65.0, 390, 686455, 910, 14.004886599999736
911, 4.546946119423622, 34.38955601996418, 41.39718270387274, 0.10000000000000094, 65.0, 558, 687013, 911, 20.25742949999949
912, 3.3548664555665813, 34.312129824208455, 41.262097945923884, 0.09999999999999833, 375.0, 1067, 688080, 912, 37.60834280000017
913, 2.9189572295197443, 34.33376818543367, 41.27964173766558, 0.09999999999999845, 320.0, 1033, 689113, 913, 35.78899269999965
914, 4.261666270569562, 34.19555311871506, 41.15489919437385, 0.0999999999999981, 250.0, 1127, 690240, 914, 37.80875150000065
915, 5.343464670907752, 33.525720353814386, 40.369769667646416, 0.09999999999999955, 195.0, 818, 691058, 915, 27.21940369999902
916, 3.7706824343942813, 33.540993400071386, 40.34544055452072, 0.10000000000000087, 30.0, 486, 691544, 916, 16.11639060000016
917, 2.8940335245378597, 33.45228283616561, 40.202040029477466, 0.0999999999999977, 215.0, 1264, 692808, 917, 42.32518059999893
918, 3.3438327396955816, 33.3683677091034, 40.15952689625392, 0.10000000000000098, 75.0, 642, 693450, 918, 21.31815270000152
919, 4.450572094522286, 33.552388025238635, 40.390092007040856, 0.09999999999999871, 185.0, 971, 694421, 919, 36.648048900000504
920, 5.678080494458723, 33.578240172553606, 40.4436352453159, 0.0999999999999984, 165.0, 1048, 695469, 920, 39.465641400000095
921, 2.335163836961701, 33.53281711396717, 40.27288361322312, 0.10000000000000091, 120.0, 525, 695994, 921, 20.42167590000099
922, 4.8846173953373455, 33.48905890751811, 40.33680036970713, 0.1000000000000009, 110.0, 515, 696509, 922, 19.471205300000292
923, 3.4562363993512872, 33.62690733025759, 40.4640441556427, 0.10000000000000091, 110.0, 519, 697028, 923, 20.2716791999992
924, 4.729196946982037, 33.55493053294711, 40.389836187946166, 0.0999999999999986, 240.0, 997, 698025, 924, 37.78500299999905
925, 4.431511557956761, 33.443744279130264, 40.252389431489824, 0.09999999999999871, 185.0, 973, 698998, 925, 36.784010900000794
926, 3.2504624716491195, 33.51032947651618, 40.31106562109037, 0.10000000000000088, 155.0, 651, 699649, 926, 24.26656770000045
927, 8.85057120581115, 33.42092803044973, 40.24739336120296, 0.10000000000000074, 50.0, 394, 700043, 927, 14.902773499999967
928, 7.626709419744707, 33.62796958797104, 40.63642757459165, 0.09999999999999874, 310.0, 967, 701010, 928, 36.82523120000042
929, 5.541330045923079, 33.59836334508605, 40.430721167269844, 0.09999999999999773, 555.0, 1253, 702263, 929, 47.29336289999992
930, 3.893533362099264, 33.53691445121282, 40.35378990092861, 0.09999999999999883, 430.0, 948, 703211, 930, 36.55113960000017
931, 3.5054800523230214, 33.47611753952893, 40.21905860309962, 0.10000000000000096, 85.0, 581, 703792, 931, 22.09990959999959
932, 2.3229384291446245, 33.57094558738963, 40.32412499098975, 0.09999999999999865, 260.0, 989, 704781, 932, 37.77626439999949
933, 4.258198124564746, 33.66186258091646, 40.520460656109975, 0.10000000000000063, 65.0, 340, 705121, 933, 13.06888280000021
934, 3.6907549548033476, 33.578471962526784, 40.37017720002136, 0.10000000000000095, 140.0, 567, 705688, 934, 21.465526399999362
935, 5.407560505423574, 33.59991834368757, 40.460614427443474, 0.0999999999999972, 410.0, 1488, 707176, 935, 56.93715870000051
